"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5tf1VVWniHgryyumXyJM7w","Sugar (feat. Francesco Yates)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5X1JzPIIonP3u9lA580pPT","Robin Schulz, Francesco Yates","spotify:album:5XyJzEROSmup2TcWmVjTIt","Sugar","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2015-09-25","https://i.scdn.co/image/ab67616d0000b2733c9047f9aa5d0d1e03827039","1","2","219043","https://p.scdn.co/mp3-preview/702017a73955b159f7da9108fff25bcac045b8d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","DEA621501057","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:17Z","tropical house","0.636","0.815","5","-5.098","0","0.0581","0.0185","0","0.163","0.636","123.063","4","","Tonspiel","C © 2015 TONSPIEL under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 TONSPIEL under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:76hfruVvmfQbw0eYn1nmeC","Cake By The Ocean","spotify:artist:6T5tfhQCknKG4UnH90qGnz","DNCE","spotify:album:3Wv4X8OA65pGpFzBkuUgAh","DNCE","spotify:artist:6T5tfhQCknKG4UnH90qGnz","DNCE","2016-11-18","https://i.scdn.co/image/ab67616d0000b2738d0a75346badc30c8b845be9","1","3","219146","https://p.scdn.co/mp3-preview/f42a9a2157e1b4653ffe9c54c3bb9357c293ead6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUM71514637","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:17Z","","0.774","0.753","4","-5.446","0","0.0517","0.152","0","0.0371","0.896","119.002","4","","Joseph Jonas/Republic Records","C © 2016 Republic Records, a division of UMG Recordings, Inc., P ℗ 2016 Republic Records, a division of UMG Recordings, Inc."
"spotify:track:6M6Tk58pQvABy6ru66dY3d","No Money","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:7DNmxxEuJe19wNVrinaXx4","The Aviary","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2017-09-15","https://i.scdn.co/image/ab67616d0000b27371340c55289f59acb3ecd40f","1","12","191293","https://p.scdn.co/mp3-preview/c7105b25ab2d6694eab53fe184fe8740c12c52a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USAT21703594","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:19Z","","0.674","0.915","6","-3.999","0","0.0411","0.0282","0.00337","0.273","0.78","126.038","4","","Big Beat Records","C © 2017 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company, P ℗ 2017 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company"
"spotify:track:13P5rwmk2EsoFRIz9UCeh9","Cool Kids","spotify:artist:1PbBg2aYjWLKRk84zJK15x","Echosmith","spotify:album:1oHY6eQmEG8skElDvFgKz2","Talking Dreams (Deluxe Edition)","spotify:artist:1PbBg2aYjWLKRk84zJK15x","Echosmith","2013-10-04","https://i.scdn.co/image/ab67616d0000b273106fa02aaa287ec63af85aae","1","3","237626","https://p.scdn.co/mp3-preview/2d57e97d9ab849b35b6462fdd736872a2b983849?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USWB11301764","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:19Z","","0.719","0.671","8","-6.279","1","0.0336","0.0372","0.00000821","0.12","0.786","130.027","4","","Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc."
"spotify:track:3eR23VReFzcdmS7TYCrhCe","It Ain't Me (with Selena Gomez)","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Kygo, Selena Gomez","spotify:album:0IUCAsckpNyV4wHKIHQawC","It Ain't Me (with Selena Gomez)","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Kygo, Selena Gomez","2017-02-16","https://i.scdn.co/image/ab67616d0000b27341f289940f2e6a0d51988d77","1","1","220780","https://p.scdn.co/mp3-preview/b78a834a199aaaff9f0b3025077b2ee302f4c701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","SEBGA1700015","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:19Z","tropical house","0.64","0.533","0","-6.596","1","0.0706","0.119","0","0.0864","0.515","99.968","4","","Kygo","P (P) 2017 Kygo AS under exclusive license to Sony Music Entertainment International Ltd / Ultra Records, LLC"
"spotify:track:7oGZAicScQt96OAW4AruYy","Want to Want Me","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","spotify:album:59eUYETmE1zi31ESb3SUkI","Everything Is 4","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y","Jason Derulo","2015-05-29","https://i.scdn.co/image/ab67616d0000b273519241bcfc352fc3eaaac5db","1","1","207719","https://p.scdn.co/mp3-preview/41c4fc0c9ed13ba61f99841cfee3182d32976686?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USWB11503046","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:19Z","","0.775","0.68","0","-5.508","0","0.0629","0.00906","0","0.109","0.656","114.025","4","","Beluga Heights/Warner Records","C © 2015 Warner Records Inc., P ℗ 2015 Warner Records Inc."
"spotify:track:7wMq5n8mYSKlQIGECKUgTX","Hall of Fame (feat. will.i.am)","spotify:artist:3AQRLZ9PuTAozP28Skbq8V, spotify:artist:085pc2PYOi8bGKj0PNjekA","The Script, will.i.am","spotify:album:7JOCOjZTcLysDMkZGWlcIj","#3 Deluxe Version","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2012-09-10","https://i.scdn.co/image/ab67616d0000b2732e3049fef96abebf336b7366","1","3","202533","https://p.scdn.co/mp3-preview/466ad3f7e7b495b95cc49fdf7eef90fde9ee7cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBARL1201055","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:20Z","","0.421","0.873","10","-4.343","1","0.0564","0.0654","0","0.123","0.629","84.786","4","","Epic/Phonogenic","P (P) 2012 Sony Music Entertainment UK Limited"
"spotify:track:3zkWCteF82vJwv0hRLba76","Stitches","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:0CnQ0JQajNswRjPkNYVG8m","Handwritten","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2015-04-14","https://i.scdn.co/image/ab67616d0000b27375bd5306fb4669a15ee74eff","1","2","206880","https://p.scdn.co/mp3-preview/876dc08f43e2aee97a8ac8fb1d4535f6445f5a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USUM71500658","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:21Z","","0.752","0.754","1","-6.684","1","0.0615","0.0151","0","0.0486","0.755","149.789","4","","Island Records","C © 2015 Island Records, a division of UMG Recordings, Inc., P ℗ 2015 Island Records, a division of UMG Recordings, Inc."
"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","The Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0h2knr6qpiAq0tV5ri5JMF","The Days / Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad","1","2","176658","https://p.scdn.co/mp3-preview/7866e9567e7398035a01f663104ea1c5c28d11b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","CH3131340464","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:21Z","edm","0.527","0.835","6","-5.298","1","0.0433","0.0166","0","0.249","0.654","125.983","4","","Universal Music AB","C © 2014 Avicii Music AB, under exclusive license to Universal Music AB, P ℗ 2014 Avicii Music AB, under exclusive license to Universal Music AB"
"spotify:track:213x4gsFDm04hSqIUkg88w","On Top Of The World","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6nxDQi0FeEwccEPJeNySoS","Night Visions","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273407bd04707c463bbb3410737","1","5","192280","https://p.scdn.co/mp3-preview/63c233fd86794fed3c0b3a3ba5e1e4916e1a23bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71201073","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:23Z","","0.63","0.924","0","-5.589","1","0.145","0.0841","0.00000356","0.084","0.763","100.045","4","","Kid Ina Korner / Interscope","C © 2013 KIDinaKORNER/Interscope Records, P ℗ 2013 KIDinaKORNER/Interscope Records"
"spotify:track:5Hroj5K7vLpIG4FNCRIjbP","Best Day Of My Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:0V4laGZGshNCpurfIdUhHv","Oh, What A Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2014-01-01","https://i.scdn.co/image/ab67616d0000b273cc761ba55b0e7abad4539abe","1","3","194240","https://p.scdn.co/mp3-preview/caf61e3a88f77f587e097076ac1590f11a590e88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71302187","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:24Z","","0.673","0.902","2","-2.392","1","0.0346","0.0591","0.000227","0.0558","0.536","100.012","4","","Island Records","C © 2014 The Island Def Jam Music Group, P ℗ 2014 The Island Def Jam Music Group"
"spotify:track:4jbmgIyjGoXjY01XxatOx6","Dark Horse","spotify:artist:6jJ0s89eD6GaHleKKya26X, spotify:artist:5gCRApTajqwbnHHPbr2Fpi","Katy Perry, Juicy J","spotify:album:3jB9yFDwRe3KhtGnHXJntk","PRISM","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2013-01-01","https://i.scdn.co/image/ab67616d0000b2731e9a057052d59004caf47e22","1","6","215672","https://p.scdn.co/mp3-preview/7251bb524fb32b7f4feae106ade846f568b7177e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUM71311296","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:24Z","pop,crunk","0.647","0.585","6","-6.123","1","0.0512","0.00314","0","0.165","0.353","131.934","4","","Capitol Records (CAP)","C © 2013 Capitol Records, LLC, P ℗ 2013 Capitol Records, LLC"
"spotify:track:3bC1ahPIYt1btJzSSEyyrF","Whistle","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","1","224653","https://p.scdn.co/mp3-preview/ea7012e8d63798a9bd4ec40e566cb81c5955d18f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21201745","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:24Z","","0.747","0.937","0","-5.746","1","0.0453","0.0208","0","0.29","0.739","103.976","4","","Poe Boy/Atlantic","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:72jbDTw1piOOj770jWNeaG","Paris","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","spotify:album:4JPguzRps3kuWDD5GS6oXr","Memories...Do Not Open","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2017-04-07","https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94","1","8","221506","https://p.scdn.co/mp3-preview/2b043ab3ea679d2e91c5bd827cbf24ef7a2b1b44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USQX91603031","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:27Z","","0.653","0.658","2","-6.428","1","0.0304","0.0215","0.00000166","0.0939","0.219","99.99","4","","Disruptor Records/Columbia","P (P) 2017 Disruptor Records/Columbia Records"
"spotify:track:6h5PAsRni4IRlxWr6uDPTP","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","spotify:album:6Ei5WWek37m1x9AjpSXTcJ","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-07-28","https://i.scdn.co/image/ab67616d0000b273fba6de0b38b0168d480b1a27","1","1","203000","https://p.scdn.co/mp3-preview/5630a95a43cdbf5380f0590b26b6d6e3670101c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM71701735","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:27Z","edm,edm","0.646","0.741","5","-4.973","0","0.034","0.0275","0","0.312","0.571","123.077","4","","Pophouse Entertainment Group","C © 2017 Pophouse, distributed by Universal Music AB, P This Compilation ℗ 2017 Pophouse, distributed by Universal Music AB"
"spotify:track:4nVBt6MZDDP6tRVdQTgxJg","Story of My Life","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:7p1fX8aUySrBdx4WSYspOu","Midnight Memories (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2013-11-25","https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1","1","2","245493","https://p.scdn.co/mp3-preview/9c3f89f926a702034ae182e723b2d601c2bd754d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","GBHMU1300210","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:27Z","","0.6","0.663","3","-5.802","1","0.0477","0.225","0","0.119","0.286","121.07","4","","Syco Music","P (P) 2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited"
"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Castle on the Hill","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:3T4tUhGYeRNVUGevb0wThu","÷ (Deluxe)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2017-03-03","https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96","1","2","261153","https://p.scdn.co/mp3-preview/f3cb6f2e07da189bbace23509fd9c03d63949292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBAHS1600462","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:29Z","lugn pop","0.461","0.834","2","-4.868","1","0.0989","0.0232","0.0000114","0.14","0.471","135.007","4","","Atlantic Records UK","C © 2017 Asylum Records UK, a division of Atlantic Records UK, a Warner Music Group company., P ℗ 2017 Asylum Records UK, a division of Atlantic Records UK, a Warner Music Group company."
"spotify:track:09CtPGIpYB4BrO8qb1RGsF","Sorry","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","spotify:album:6Fr2rQkZ383FcMqFyT7yPr","Purpose (Deluxe)","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","2015-11-13","https://i.scdn.co/image/ab67616d0000b273f46b9d202509a8f7384b90de","1","4","200786","https://p.scdn.co/mp3-preview/eca5a32b13f68f700b06e06ffdc8110e61e232ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USUM71516760","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:29Z","","0.655","0.76","0","-3.669","0","0.045","0.0797","0","0.299","0.409","99.947","4","","RBMG/Def Jam","C © 2015 Def Jam Recordings, a division of UMG Recordings, Inc., P ℗ 2015 Def Jam Recordings, a division of UMG Recordings, Inc."
"spotify:track:0Oe49j06Bjrxs8PltuVeaW","On The Floor - Radio Edit","spotify:artist:2DlGxzQSjYe5N6G9nkYghR, spotify:artist:0TnOYISbd1XYRBk9myaseg","Jennifer Lopez, Pitbull","spotify:album:543NK5YT3RjGmP7nFzWJPm","On The Floor","spotify:artist:2DlGxzQSjYe5N6G9nkYghR, spotify:artist:0TnOYISbd1XYRBk9myaseg","Jennifer Lopez, Pitbull","2011-02-18","https://i.scdn.co/image/ab67616d0000b2735c7fdd07d99c156401073aaa","1","1","230906","https://p.scdn.co/mp3-preview/21a3faab531df2173b21057ec78826822012be84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71100721","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:29Z","","0.758","0.686","11","-6.346","1","0.0792","0.0848","0.00133","0.142","0.444","130.008","4","","Nuyorican Productions / IDJ","C © 2011 The Island Def Jam Music Group, P ℗ 2011 The Island Def Jam Music Group"
"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Payphone","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:137W8MRPWKqSmrBGDBFSop","Maroon 5, Wiz Khalifa","spotify:album:6ijGiBcBfUwkoyHn5VUHU2","Overexposed Track By Track","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273fc8633e22a7dba6aab817bff","1","4","231173","https://p.scdn.co/mp3-preview/83402aa9890b9fc79e197d1eb0d2c24d26dd0e3f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USUM71203347","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:29Z","pop,rap","0.743","0.752","4","-4.813","1","0.0414","0.0188","0","0.287","0.545","110.015","4","","Interscope Records*","C © 2012 A&M/Octone Records, P ℗ 2012 Interscope Records"
"spotify:track:1oew3nFNY3vMacJAsvry0S","Me And My Broken Heart","spotify:artist:0kkxsdcaWmWU2yWAqclDh4","Rixton","spotify:album:02ae5i5UAoFrt2peVox9Xd","Let The Road","spotify:artist:0kkxsdcaWmWU2yWAqclDh4","Rixton","2014-01-01","https://i.scdn.co/image/ab67616d0000b273647377a36072bd08e44dd32b","1","5","193733","https://p.scdn.co/mp3-preview/92a1dd5814d88c95933f7170200e6dbaf9c3b7b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM71401800","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:31Z","","0.545","0.783","5","-4.261","0","0.0345","0.00489","0","0.132","0.551","174.084","4","","Silent Records/Giant Little Man","C © 2014 School Boy/Giant Little Man/Mad Love/Interscope Records, P ℗ 2014 School Boy/Giant Little Man/Mad Love/Interscope Records"
"spotify:track:7JJmb5XwzOO8jgpou264Ml","There's Nothing Holdin' Me Back","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:3wBabo4pmzsYjALMSKY7Iq","Illuminate (Deluxe)","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2017-04-20","https://i.scdn.co/image/ab67616d0000b273ea3ef7697cfd5705b8f47521","1","1","199440","https://p.scdn.co/mp3-preview/a484903cc14132afeb3614b674a01c42a45d8109?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","USUM71702833","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:31Z","","0.866","0.811","11","-4.063","0","0.0553","0.375","0","0.078","0.969","121.995","4","","Island Records","C © 2016 Island Records, a division of UMG Recordings, Inc., P This Compilation ℗ 2017 Island Records, a division of UMG Recordings, Inc."
"spotify:track:2hrUO4drrO63i7FYbCLBl2","Rockabye (feat. Sean Paul & Anne-Marie)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:1zNqDE7qDGCsyzJwohVaoX, spotify:artist:3Isy6kedDrgPYoTS1dazA9","Clean Bandit, Anne-Marie, Sean Paul","spotify:album:1MvF4ulZKH7SaDQs9rE5nc","What Is Love? (Deluxe Edition)","spotify:artist:6MDME20pz9RveH9rEXvrOM","Clean Bandit","2018-11-30","https://i.scdn.co/image/ab67616d0000b27337fb0680110fbb107740de5d","1","4","251173","https://p.scdn.co/mp3-preview/dbf4049b4e6c037a9f03f7ce5299e9512d2ae8fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBAHS1600363","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:31Z","dancehall","0.717","0.73","9","-4.729","0","0.0568","0.383","0","0.398","0.792","102.002","4","","Atlantic Records UK","C © 2018 Atlantic Records UK, a division of Warner Music UK Limited., P ℗ 2018 Atlantic Records UK, a division of Warner Music UK Limited. Tracks 1 & 11 (P) 2017 Atlantic Records UK, a division of Warner Music UK Limited. Tracks 4 & 16 (P) 2016 Atlantic Records UK, a division of Warner Music UK Limited"
"spotify:track:07nH4ifBxUB4lZcsf44Brn","Blame (feat. John Newman)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:34v5MVKeQnIo0CWYMbbrPf","Calvin Harris, John Newman","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b2738fba5806a323efd272677c4d","1","3","212960","https://p.scdn.co/mp3-preview/8cc0178f211851bea0780a38757d301509d20bd1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBARL1400567","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:31Z","edm","0.414","0.857","0","-4.078","0","0.0808","0.0287","0.00574","0.343","0.348","128.024","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery (Deluxe Edition)","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/5e9a012f06d4c8612a3d378cde706104c00ec621?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USCA21203108","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:34Z","","0.655","0.819","0","-4.852","1","0.0316","0.000176","0.00374","0.104","0.766","117.956","5","","Capital Cities","C © 2014 Lazy Hooks, LLC, Under Exclusive License To Capitol Records, LLC, P ℗ 2014 Lazy Hooks, LLC, Under Exclusive License To Capitol Records, LLC"
"spotify:track:6cpk00i5TxCqSeqNi2HuIe","One More Night","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:6ijGiBcBfUwkoyHn5VUHU2","Overexposed Track By Track","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273fc8633e22a7dba6aab817bff","1","2","219546","https://p.scdn.co/mp3-preview/c8080e7c61e8a83df8cee7a59cc77f8b75d24cd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71203514","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:34Z","pop","0.716","0.821","5","-3.435","0","0.0314","0.0558","0","0.0844","0.618","92.997","4","","Interscope Records*","C © 2012 A&M/Octone Records, P ℗ 2012 Interscope Records"
"spotify:track:6RUKPb4LETWmmr3iAEQktW","Something Just Like This","spotify:artist:69GGBxA162lTqCwzJG5jLp, spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","The Chainsmokers, Coldplay","spotify:album:4JPguzRps3kuWDD5GS6oXr","Memories...Do Not Open","spotify:artist:69GGBxA162lTqCwzJG5jLp","The Chainsmokers","2017-04-07","https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94","1","5","247160","https://p.scdn.co/mp3-preview/4e117abe76700eb13e9e0557fa2d9c44b565b9da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USQX91700278","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:34Z","","0.617","0.635","11","-6.769","0","0.0317","0.0498","0.0000144","0.164","0.446","103.019","4","","Disruptor Records/Columbia","P (P) 2017 Disruptor Records/Columbia Records"
"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Hips Don't Lie (feat. Wyclef Jean)","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Shakira, Wyclef Jean","spotify:album:5ppnlEoj4HdRRdRihnY3jU","Oral Fixation, Vol. 2 (Expanded Edition)","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","2005-11-28","https://i.scdn.co/image/ab67616d0000b27327ddd747545c0d0cfe7595fa","1","3","218093","https://p.scdn.co/mp3-preview/6a46c302864c157a79346b485621a36305ceaaa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM10600677","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:35Z","latinamerikansk pop","0.778","0.824","10","-5.892","0","0.0707","0.284","0","0.405","0.758","100.024","4","","Epic","P (P) 2005 Sony Music Entertainment (Holland) B.V."
"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Without You (feat. Sandro Cavazza)","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5JYo7gm2dkyLLlWHjxS7Dy","Avicii, Sandro Cavazza","spotify:album:1m3mf7xkXIwssVriaaTjOS","AVĪCI (01)","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2017-08-10","https://i.scdn.co/image/ab67616d0000b273a26cc58b4d64c2ece3376389","1","4","181672","https://p.scdn.co/mp3-preview/45c1b11194cb8964c23c129e04591ccb9c71cbf4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","SE5R71700101","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:36Z","edm","0.662","0.858","2","-4.844","1","0.0428","0.00163","0","0.0456","0.295","133.993","4","","Universal Music AB","C © 2017 Avicii Music AB, under exclusive license to Universal Music AB, P ℗ 2017 Avicii Music AB, under exclusive license to Universal Music AB"
