"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4GwFHyuFlXsjLiyRBdx3FD","瀟灑走一回","spotify:artist:7Bx0SBZoIX73eywmBcdqFb, spotify:artist:08x8gTE2pt6N3HvzeQfTQh, spotify:artist:52NFOIcAnzxMhUs3z1XamI","Sally Yeh, 陳秀男, Ye Chui Qing","spotify:album:45KWFzzmUsaigOuppEFIyI","瀟灑走一回","spotify:artist:7Bx0SBZoIX73eywmBcdqFb","Sally Yeh","1991-10-28","https://i.scdn.co/image/ab67616d0000b273ac3932b4bac754db13dbaab0","1","6","250893","https://p.scdn.co/mp3-preview/5d2d1927c4d6c20eeb5a3429268e48e8aed7d0fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","HKI499503202","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","cantopop,mandopop,c-pop,taiwanesisk pop","0.639","0.906","11","-4.363","0","0.0426","0.288","0.0000681","0.118","0.883","120.671","4","","WM Hong Kong","C © 2003 Warner Music Hong Kong Ltd., P ℗ 2003 Warner Music Hong Kong Ltd."
"spotify:track:0Des4gyZ2Z9jq6VA8VPwGE","If You Leave - From ""Pretty In Pink""","spotify:artist:7wJ9NwdRWtN92NunmXuwBk","Orchestral Manoeuvres In The Dark","spotify:album:0Q0SN4tLsKMec6pAD4EzGY","Pretty In Pink","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1986-01-01","https://i.scdn.co/image/ab67616d0000b273899d1b136afb6071ed89c1e7","1","1","265360","https://p.scdn.co/mp3-preview/f39274765d1a0060d611412cfe7760cac3fa8e6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAAA8600027","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","new wave,syntpop","0.631","0.592","0","-13.808","1","0.0325","0.054","0.0934","0.0788","0.896","120.362","4","","A&M","C © 1986 A&M Records, P This Compilation ℗ 1986 A&M Records"
"spotify:track:2zUYlhVoLdTFgOXVYmwq5j","Diamonds on the Soles of Her Shoes - Alternate Unreleased Version","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","spotify:album:6WgGWYw6XXQyLTsWt7tXky","Graceland (25th Anniversary Deluxe Edition)","spotify:artist:2CvCyf1gEVhI0mX6aFXmVI","Paul Simon","1986-08-12","https://i.scdn.co/image/ab67616d0000b27309880a7b8636c5a0615dc0c8","1","13","281333","https://p.scdn.co/mp3-preview/ae5f4764a452ef6a0ae89ced6e8f4d01002e4ae2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USSM11002281","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","singer-songwriter","0.748","0.271","5","-12.194","1","0.0401","0.964","0.02","0.09","0.715","110.793","4","","Legacy Recordings","P (P) 2012 Paul Simon under exclusive license of Sony Music Entertainment"
"spotify:track:1CvlVbRa6qKEvS8YL8YliV","Iolanda","spotify:artist:0sgV4klGs1Y1dgbBi28JlD","Simone","spotify:album:2WYYaNSS0dI0aE1x03GM7I","Amor e Paixão","spotify:artist:0sgV4klGs1Y1dgbBi28JlD","Simone","1986-03-30","https://i.scdn.co/image/ab67616d0000b2730d0ada322789bfa7b5576749","1","8","284066","https://p.scdn.co/mp3-preview/baa1a89b7a8e9b5dc5c2df624ad4062c83526803?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","BRSME9100039","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","mpb,samba","0.655","0.239","5","-15.52","1","0.0294","0.697","0.000173","0.18","0.328","107.746","4","","Columbia","P (P) 1986 Sony Music Entertainment (Brasil) I.C.L."
"spotify:track:4H5c5b83c5IvAJmdojrmFe","Seis Rosas Amarillas","spotify:artist:5j9R5dTGerKvdXopZnfJh9","Ramon Ayala Y Sus Bravos Del Norte","spotify:album:2dlKrcyJLsELo2zbU6WjpJ","DEBAJO DE AQUEL ÁRBOL / CUATRO CAMINOS (GRABACIÓN ORIGINAL REMASTERIZADA)","spotify:artist:5j9R5dTGerKvdXopZnfJh9","Ramon Ayala Y Sus Bravos Del Norte","1986","https://i.scdn.co/image/ab67616d0000b273eb06871dd0e6ade1659dc76a","1","7","162173","https://p.scdn.co/mp3-preview/ce677ecf63db7581ac10dd8604b54c00a5f7ed10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USG2M1700228","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","norteño,tejano,cumbia norteña,música mexicana,corrido,grupera,banda,bolero,ranchera","0.823","0.586","8","-7.61","1","0.219","0.29","0.0000806","0.123","0.765","98.811","4","","Martzcom Music, LLC / Freddie Records","C 1986 Martzcom Music, LLC / Freddie Records, P 1986 Martzcom Music, LLC / Freddie Records"
"spotify:track:3EbZ5BPfyt1txbgIOsJNcS","Midas Touch","spotify:artist:0KMLfCXYb3Dhf1hLpu8cVd","Midnight Star","spotify:album:3YBLuifNptyWajbiU80WhM","Headlines","spotify:artist:0KMLfCXYb3Dhf1hLpu8cVd","Midnight Star","1986","https://i.scdn.co/image/ab67616d0000b27377d59af92dc052916128edaf","1","2","296893","https://p.scdn.co/mp3-preview/6811a4dbc0b04fd554976558e0531c219fcc2e89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","CAU119305279","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","post-disco,quiet storm","0.882","0.735","0","-6.886","1","0.0547","0.0125","0.0067","0.0267","0.811","117.012","4","","UNIDISC MUSIC INC.","C 1993 Unidisc Music Inc., P 1993 Unidisc Music Inc."
"spotify:track:3nBRVxwGsrklnueJPDhLWP","Sentimiento Fatal","spotify:artist:4EkrhlCS2DbFxvC3Uhq6p2","Los Violadores","spotify:album:4fWr6ETKLygdRCOQ7N1bj1","Fuera de Sektor","spotify:artist:4EkrhlCS2DbFxvC3Uhq6p2","Los Violadores","1986","https://i.scdn.co/image/ab67616d0000b27355ef486a79843a835bffbcee","1","8","261746","https://p.scdn.co/mp3-preview/e68a43adcd94ea2b4342190dde973af91bea5a72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ES71G1753700","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","latinamerikansk rock,argentinsk rock,rock en español","0.505","0.956","9","-5.704","1","0.0639","0.0801","0.00178","0.292","0.706","95.973","4","","Umbral","C 1986 UMBRAL Discos y Cintas, P 1986 UMBRAL Discos y Cintas"
"spotify:track:1M9LnSZjeyLKn0GwT1Xg27","Anotherloverholenyohead","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:54DjkEN3wdCQgfCTZ9WjdB","Parade - Music from the Motion Picture Under the Cherry Moon","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","1986-03-31","https://i.scdn.co/image/ab67616d0000b27323cc0f0a925845a3de4aca38","1","11","240693","https://p.scdn.co/mp3-preview/edfabdb043b6c9cc22806b3efeb18efa65b9e520?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USWB19903320","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","funkrock","0.839","0.526","9","-12.717","1","0.0403","0.294","0.000599","0.325","0.863","103.974","4","","Warner Records","C © 1986 NPG Records, Inc. under exclusive license to Warner Records Inc., P ℗ 1986 NPG Records, Inc. under exclusive license to Warner Records Inc."
"spotify:track:6imHxtcCT02g8kxrPMAHEZ","Without Love","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","7","210800","https://p.scdn.co/mp3-preview/31ef8790a3ac880c236e588fd6d5df069e4fa74b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USMR18689020","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","glam metal,rock","0.464","0.91","2","-2.552","1","0.0319","0.0193","0","0.3","0.397","109.647","4","","Island Records","C © 1986 UMG Recordings, Inc., P ℗ 1986 UMG Recordings, Inc."
"spotify:track:3jTavhTXfWlnu8zsn9NCAY","Angie's Heart","spotify:artist:79bxUQsBIXO8nVLB9fYKf7","Modern Talking","spotify:album:3g5K7IOTOSY6nIfu7lj562","Ready For Romance","spotify:artist:79bxUQsBIXO8nVLB9fYKf7","Modern Talking","1986","https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06","1","9","219333","https://p.scdn.co/mp3-preview/fe86b6f08bcca2d43d95d91ea8106d022eb288c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","DEC738600091","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","italo disco,europop,eurodance","0.694","0.823","4","-9.892","0","0.0354","0.426","0.00000171","0.297","0.854","116.971","4","","Hansa Local","P (P) 1988 Sony Music Entertainment Germany GmbH"
"spotify:track:62wlS0ZgjMCdJrwz0rCfBF","Sweet Love","spotify:artist:41F8cUV8LJGVDPNnj0ito3","Najee","spotify:album:2T1cuFZTdRwShl0ksdXT6a","Najee's Theme","spotify:artist:41F8cUV8LJGVDPNnj0ito3","Najee","1986","https://i.scdn.co/image/ab67616d0000b273ed962bb5b1a16bad0ae3b230","1","6","284773","https://p.scdn.co/mp3-preview/256927de59f2973366836aba835fc5829c8d2244?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USEM38600085","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","smooth jazz,jazz,cool jazz","0.476","0.417","10","-14.968","0","0.0292","0.0188","0.734","0.0574","0.738","186.079","4","","EMI Catalogue","C © 1987 Capitol Catalog, P ℗ 1987 Blue Note Records"
"spotify:track:46yvDETOjQkD0jd8udp9gQ","Hoy Me Acordé De Ti","spotify:artist:5RwfJb8wxN1fuodcPORVxP","José Luis Perales","spotify:album:4mc1dugbNT41IFGM7ACBzj","Perales","spotify:artist:5RwfJb8wxN1fuodcPORVxP","José Luis Perales","1986","https://i.scdn.co/image/ab67616d0000b273cde7e06cb43e6cbe38b674fe","1","4","195440","https://p.scdn.co/mp3-preview/cf4f099240153933e16a50bdb307c0393beeffef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLB630100429","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","trova,villancicos,bolero","0.478","0.487","1","-9.031","0","0.0336","0.45","0.0000199","0.367","0.213","88.171","4","","Columbia","P (P) 1986 Sony Music Ent. (Spain) S.A., 1986, 1987, 1988, 1990, 1991, 1993, 1996, 1998, 2000, 2001, 2002 Sony Music Ent., Inc."
"spotify:track:4rtuFDGlxttJwLdd6f5dbh","R-a-k-a-s","spotify:artist:0dHFcGliME1i2PL9ficCPY","Tapani Kansa","spotify:album:6fxCKSejCz2UAaiJT43tfK","Tapani Kansa","spotify:artist:0dHFcGliME1i2PL9ficCPY","Tapani Kansa","1986","https://i.scdn.co/image/ab67616d0000b27388d7aa3d8f0a2fc8772e80df","1","16","164559","https://p.scdn.co/mp3-preview/12f8b899f5dba3a3998f0c8ec871350b4c6c42a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","FIFSC7600400","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","iskelmä,finsk pop,finsk rock","0.775","0.814","2","-9.615","0","0.132","0.519","0.000294","0.236","0.809","126.281","4","","WM Finland","C © 2012 Warner Music Finland, P ℗ 1986 Finnlevy"
"spotify:track:1kSORioLYEnTW7VEuBAoFG","Love","spotify:artist:77zrvBORXcnTyysjjKRfBU","The Art Of Noise","spotify:album:5zPJjpbtL6TGmm0JDlW42R","Daft","spotify:artist:77zrvBORXcnTyysjjKRfBU","The Art Of Noise","1986-12-15","https://i.scdn.co/image/ab67616d0000b2734e1ee036b7940ad9a0971c8d","1","1","421093","https://p.scdn.co/mp3-preview/6b39c3a7c324cbb794629064da8dfefd22a6de90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAHW0000212","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","syntpop","0.733","0.374","9","-10.322","1","0.0519","0.258","0.775","0.0879","0.502","136.498","4","","ZTT Records","C © 1986 ZTT Records Limited, P ℗ 1986 ZTT Records Limited"
"spotify:track:2SQvTpmA3He8peISw6fzG8","Ya Nadie Va a Escuchar Tu Remera","spotify:artist:6byQKddO1b34lXC2ZEjehQ","Patricio Rey y sus Redonditos de Ricota","spotify:album:1Eh8uP6MvoseEDTWIb8qv6","Oktubre","spotify:artist:6byQKddO1b34lXC2ZEjehQ","Patricio Rey y sus Redonditos de Ricota","1986-01-10","https://i.scdn.co/image/ab67616d0000b273c7c1ffa44473871a6f004786","1","9","238133","https://p.scdn.co/mp3-preview/66a9298fe171e8544cc94ae14f36a3f15b65fee2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AR5CC8600009","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","argentinsk rock","0.471","0.819","2","-7.015","1","0.0873","0.0314","0.0000695","0.336","0.618","152.267","4","","Patricio Rey Discos","C (C) 1986 P. Rey Discos, P (P) 1986 P. Rey Discos"
"spotify:track:3Cn1aiqSnvaj3FF4eFT80W","Someone","spotify:artist:5xO4f5QyPMYnCPRyRveBSD","El DeBarge","spotify:album:4WtFh6jQ53Pn0PdkUhWgYK","El DeBarge","spotify:artist:5xO4f5QyPMYnCPRyRveBSD","El DeBarge","1986-01-01","https://i.scdn.co/image/ab67616d0000b273922b2284a3e0757c062e4600","1","4","283400","https://p.scdn.co/mp3-preview/31a104f1208a83008476013f4ab9ab6a2667210e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USUM70956103","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","new jack swing","0.61","0.411","1","-13.247","0","0.0427","0.314","0.000186","0.0758","0.59","85.099","4","","UNI/MOTOWN","C © 1986 Motown Records, a Division of UMG Recordings, Inc., P ℗ 1986 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:3HapOBhTeTsIuohSd7btNX","Scoundrel Days","spotify:artist:2jzc5TC5TVFLXQlBNiIUzE","a-ha","spotify:album:5TSfChlbtHnkQdbiVfy48F","Scoundrel Days","spotify:artist:2jzc5TC5TVFLXQlBNiIUzE","a-ha","1986-10-06","https://i.scdn.co/image/ab67616d0000b273fa44cf1fb96bdc5e6db5e3ad","1","1","242493","https://p.scdn.co/mp3-preview/1608cc47cc6995bf4fd3e80cd4dd9ac4a8aac438?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USWB10107598","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","new wave,syntpop","0.448","0.525","7","-14.734","1","0.036","0.194","0.00422","0.131","0.296","155.995","4","","Warner Records","C © 1986 Warner Records Inc., P ℗ 1986 Warner Records Inc."
"spotify:track:0G8zH9qCj0eXD55BAsNhTa","Solo Él Y Yo","spotify:artist:44nb9BaqV2jVvxKCaXHwlP","Pandora","spotify:album:6K9mQMZejVTCBsXs6wtizd","Otra Vez","spotify:artist:44nb9BaqV2jVvxKCaXHwlP","Pandora","1986-01-01","https://i.scdn.co/image/ab67616d0000b27395b7de02b7bdd5dc8a1d89af","1","1","225466","https://p.scdn.co/mp3-preview/53160ab8897ddc7209c9fb3d521bfa94951c495d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","MXF068600006","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","villancicos","0.544","0.529","8","-8.767","1","0.0333","0.204","0","0.187","0.466","76.727","4","","EMI México","C © 1986 EMI Music México, S.A. de C.V., P ℗ 1986 EMI Music México, S.A. de C.V."
"spotify:track:2oDxd2tiYYMddJa1o1Zn3L","Driving Away From Home (Jim's Tune)","spotify:artist:62LaH15bE6s0rsq4SbxftC","It's Immaterial","spotify:album:62KiNSnJIh3tPTe3pluWQw","Life's Hard And Then You Die","spotify:artist:62LaH15bE6s0rsq4SbxftC","It's Immaterial","1986-01-01","https://i.scdn.co/image/ab67616d0000b2737dc6aa93b06b7baf5d66abee","1","1","253133","https://p.scdn.co/mp3-preview/61e6f7b48d8debde7525fa61dc2e46aedbfac182?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBAAA8600030","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","syntpop","0.592","0.735","7","-14.232","1","0.0405","0.035","0.257","0.344","0.897","111.964","4","","Ten Records","C © 1986 Virgin Records Limited, P ℗ 1986 Virgin Records Limited"
"spotify:track:6UOVthBy6VkgGrq8Yj90Hw","Social Disease","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","4","258200","https://p.scdn.co/mp3-preview/8f67cd0e520ae6235d3fe1a512821a3f1d1d0647?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USMR18689017","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","glam metal,rock","0.524","0.957","2","-1.851","1","0.0544","0.131","0.0000382","0.449","0.525","124.578","4","","Island Records","C © 1986 UMG Recordings, Inc., P ℗ 1986 UMG Recordings, Inc."
"spotify:track:1w1D8I6pEIzHWgOUzppKCR","Why Can't This Night Go On Forever","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","spotify:album:0o61yZjH9JNYjfQXQkdJFq","Raised On Radio","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","1986-04-21","https://i.scdn.co/image/ab67616d0000b273816fe5fb1f0d9c8d19412ffa","1","11","221440","https://p.scdn.co/mp3-preview/bafd3b8cfb142f762c318f020b4959f66cab6900?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM18600103","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","aor,klassisk rock","0.346","0.73","9","-3.508","1","0.0365","0.266","0.00000638","0.133","0.293","119.224","4","","Columbia/Legacy","P 1986 Sony Music Entertainment Inc."
"spotify:track:2PeyQvyaViallofbtwS4PL","I Don't Believe in You - 1997 Remaster","spotify:artist:7Fo8TAyGJr4VmhE68QamMf","Talk Talk","spotify:album:70V1kL7w7Q9pDU4I6zDjYE","The Colour of Spring","spotify:artist:7Fo8TAyGJr4VmhE68QamMf","Talk Talk","1986","https://i.scdn.co/image/ab67616d0000b2735eecf8ff020b9ea6b263a2a0","1","2","302373","https://p.scdn.co/mp3-preview/66562c552db02f54962c22ed2c5549935412aedd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBAYE9702148","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","new wave,syntpop","0.663","0.425","11","-10.826","0","0.0297","0.08","0.107","0.0424","0.377","85.924","4","","Parlophone UK","C © 1997 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1997 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:60ut42dYikYXfCZQcvVXYV","The Happiest Girl In The Whole U.S.A.","spotify:artist:4tIQ6BeFRvYApoAyJmaeVC","Donna Fargo","spotify:album:34zkdmEjQSzOIZETGtE56f","Winners","spotify:artist:4tIQ6BeFRvYApoAyJmaeVC","Donna Fargo","1986-01-01","https://i.scdn.co/image/ab67616d0000b273246d4a16b911b1cc9083d4d0","1","4","151306","https://p.scdn.co/mp3-preview/918a64c4ba003f7f57a3df6ca37d781dded15b92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USMC17248599","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","klassisk country","0.655","0.449","6","-11.468","1","0.0277","0.357","0","0.492","0.488","97.982","3","","Mercury Nashville","C © 1986 Mercury Records, P ℗ 1986 Mercury Records"
"spotify:track:2EsOy9Yk7Du8RvkA0lhm4L","Forever in Love","spotify:artist:6I3M904Y9IwgDjrQ9pANiB","Kenny G","spotify:album:0ymca6tLUBwtLUqH8fslrt","The Essential Kenny G 3.0","spotify:artist:6I3M904Y9IwgDjrQ9pANiB","Kenny G","1986","https://i.scdn.co/image/ab67616d0000b273971dd31bf400adc62c133300","1","11","297866","https://p.scdn.co/mp3-preview/99564e0966a3dfbbe362740879a01c8e4dae36fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USAR19700058","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","smooth jazz,jul","0.333","0.513","5","-7.542","1","0.0278","0.246","0.0902","0.177","0.0969","81.992","4","","Arista/Legacy","P (P) 1989, 1992, 1996, 1999, 2002, 2004, 2006 Sony Music Entertainment/(P) 1999 MCA Records, Inc.; 1991 SONY BMG MUSIC ENTERTAINMENT; 1991 Arista Records LLC & Twentieth Century Fox Film Corporation; 1986, 1988, 1989, 1992, 1994, 1996, 1998, 1999, 2002, 2004, 2006 Arista Records LLC"
"spotify:track:5RCgj2AE8f5bk4nxCH5U5z","Zindagi Ki Yahi Reet Hai","spotify:artist:0GF4shudTAFv8ak9eWdd4Y","Kishore Kumar","spotify:album:11HaWC7wMIRkkAVMq6S7Th","Mr. India","spotify:artist:3yS84AjNFqhmuJlIXy7sax","Laxmikant–Pyarelal","1986-10-30","https://i.scdn.co/image/ab67616d0000b273ac2dad16a7b8d79161852438","1","3","313413","https://p.scdn.co/mp3-preview/a54dd20427cecd9b0dabc1e1e50676ad75d1146e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","INS188711441","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","ghazal,bangla pop,hindipop,bollywood","0.349","0.744","5","-8.625","1","0.0468","0.646","0.00000595","0.262","0.749","93.584","4","","T-Series","C 1986 Super Cassettes Industries Private Limited, P 1986 Super Cassettes Industries Private Limited"
"spotify:track:2bhr1LI24makfP843l4lMB","Looking for the Perfect Beat - Original 12"" Version","spotify:artist:7cg61q8kK8jlFi8TKKw70p, spotify:artist:4zdcKwAK7lkYxgER54yfcP","Afrika Bambaataa, The Soulsonic Force","spotify:album:5SgUEiP95ghNOAbha6bLDV","Planet Rock: The Album","spotify:artist:7cg61q8kK8jlFi8TKKw70p, spotify:artist:4zdcKwAK7lkYxgER54yfcP","Afrika Bambaataa, The Soulsonic Force","1986-12-01","https://i.scdn.co/image/ab67616d0000b27381cc89e63c214bb57a72cdea","1","2","422493","https://p.scdn.co/mp3-preview/2a118dd07e43d4eed6a2527bba0105d761751d33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USTB10300084","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","miami bass,funk melody,old school hiphop,east coast hiphop,miami bass,funk melody,old school hiphop","0.821","0.908","0","-11.392","1","0.0666","0.0432","0.00398","0.111","0.77","119.562","4","","Tommy Boy Music, LLC","C 1986 Tommy Boy Music, LLC, P 1986 Tommy Boy Music, LLC"
"spotify:track:3a75hzF5pKpBskBZAonmUV","Porque Te Vas","spotify:artist:5RwfJb8wxN1fuodcPORVxP","José Luis Perales","spotify:album:4mc1dugbNT41IFGM7ACBzj","Perales","spotify:artist:5RwfJb8wxN1fuodcPORVxP","José Luis Perales","1986","https://i.scdn.co/image/ab67616d0000b273cde7e06cb43e6cbe38b674fe","1","1","263133","https://p.scdn.co/mp3-preview/e1472512f395282f79322a00c269ac81ce0467ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","NLB630100434","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","trova,villancicos,bolero","0.554","0.732","10","-5.208","0","0.0287","0.15","0.00334","0.111","0.512","186.027","4","","Columbia","P (P) 1986 Sony Music Ent. (Spain) S.A., 1986, 1987, 1988, 1990, 1991, 1993, 1996, 1998, 2000, 2001, 2002 Sony Music Ent., Inc."
"spotify:track:1xZbQqGRY87Thlr1eVDoFV","Victor Should Have Been A Jazz Musician","spotify:artist:2f9ZiYA2ic1r1voObUimdd","Grace Jones","spotify:album:58wTQ2fGjlZKBlu9Srek5Q","Inside Story","spotify:artist:2f9ZiYA2ic1r1voObUimdd","Grace Jones","1986","https://i.scdn.co/image/ab67616d0000b273e30412e5a105f557452132b9","1","4","283546","https://p.scdn.co/mp3-preview/df6c6dd93b30eab2eba8f739a93c0fa5ae4a48f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USCA20702758","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","konstpop","0.752","0.412","8","-12.77","0","0.0273","0.155","0.0297","0.0468","0.55","106.991","4","","Capitol Records","C © 2004 Capitol Records, LLC, P ℗ 2004 Capitol Records, LLC"
"spotify:track:3reUbzD73J7PAhpdXLecM8","Cerebros Destruidos","spotify:artist:3AXQ8iTveAp1uA5NlbK8qb","Eskorbuto","spotify:album:3wUnzhkFYpu964FHctywFe","Anti Todo","spotify:artist:3AXQ8iTveAp1uA5NlbK8qb","Eskorbuto","1986-01-01","https://i.scdn.co/image/ab67616d0000b27361802fac93f877402f625d49","1","9","160306","https://p.scdn.co/mp3-preview/5625c5fbe79e1e1beeeabf7b0e476316ab932618?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ES6491019509","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","punk,ska-punk,ska","0.614","0.932","0","-10.54","1","0.0533","0.0697","0.00000203","0.13","0.766","137.934","4","","Eskorbuto","C © 1986 Eskorbuto, P ℗ 1986 Eskorbuto"
"spotify:track:3lTUTlV5nyfj5Uu7u8DgUH","Stay A Little While, Child","spotify:artist:4q3lWHEW55hoLJNzZskFVo","Loose Ends","spotify:album:2ev6ZbefgaoveKnaVGJ6oD","Zagora","spotify:artist:4q3lWHEW55hoLJNzZskFVo","Loose Ends","1986-01-01","https://i.scdn.co/image/ab67616d0000b2736a493ebce09f7440b90587e1","1","1","307373","https://p.scdn.co/mp3-preview/dc932b4f746e70d87c19bcf19d3c3a2beac2122a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBAAA0700336","spotify:user:isak.sjoholm.","2025-07-18T13:01:47Z","post-disco,new jack swing","0.664","0.665","9","-11.35","0","0.0505","0.271","0.000108","0.223","0.436","103.723","4","","EMI Catalogue","C © 1986 Virgin Records Limited, P ℗ 1986 Virgin Records Limited"
