"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5UC9ceohNBLRAyIHjgIKfS","Homesick & Lonesome Blues","spotify:artist:7mPFWoDGjh7ArW1yr79EX8","Blind Boy Fuller","spotify:album:1v6Wu8KqYLWsax5EjmZNAf","The Slide Guitar: Bottles, Knives & Steel","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1990-08-28","https://i.scdn.co/image/ab67616d0000b273dc8c7a1f15152aae4861c189","1","10","186906","https://p.scdn.co/mp3-preview/90380a5277edd62932b783ecc1a3f3f0598fbaf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","USSM13500078","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","countryblues,ragtime,blues,klassisk blues","0.712","0.176","8","-15.877","1","0.0721","0.979","0.0267","0.134","0.407","116.357","4","","Columbia","P (P) 1990 Sony Music Entertainment Inc."
"spotify:track:7suo0zOCgfIaSKSvOv3pRO","働く男","spotify:artist:0z4FY376uhecutd5Adph8s","UNICORN","spotify:album:1Vbe4F3zzNbu40ewcYKrgu","ケダモノの嵐 -UC30 若返る勤労 Remastered-","spotify:artist:0z4FY376uhecutd5Adph8s","UNICORN","1990","https://i.scdn.co/image/ab67616d0000b273e65dc1675ae7ffa2eab877e6","1","13","230466","https://p.scdn.co/mp3-preview/891b97ded0e0c66a50416913bf950550caa8fe67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","JPSR09072869","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","kayokyoku,j-rock,j-pop","0.544","0.912","0","-4.878","1","0.0504","0.451","0.0000221","0.348","0.618","166.036","4","","Sony Music Labels Inc.","P (P) 1990 Sony Music Entertainment (Japan) Inc."
"spotify:track:00joK55On0d7tozcfAV91J","Ta Pedia Tou Pirea","spotify:artist:1crGTvNXrAffvbpXZyOCKx","Melina Mercouri","spotify:album:3GBC0N3VpWtLCEOgk5QchM","Melina Gia Pada","spotify:artist:1crGTvNXrAffvbpXZyOCKx","Melina Mercouri","1990-02-08","https://i.scdn.co/image/ab67616d0000b273524b743c408999ed2208a327","1","3","199440","https://p.scdn.co/mp3-preview/28f739ff23646718d7a03f7eadffa4e97a52711b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GRE016000110","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.307","0.322","4","-15.773","1","0.102","0.994","0.891","0.331","0.514","82.427","3","","Minos - EMI SA","C © 1990 Minos - EMI SA, P This Compilation ℗ 1990 Minos - EMI SA"
"spotify:track:6PXcu5mOKphjnCnF8oJiqg","Hormigon, Mujeres Y Alcohol","spotify:artist:1S83AICkpMqmowvInvbizT","Ramoncin","spotify:album:1igg2SUFPTOBZ2tElMXHDs","Al Limite, Vivo Y Salvaje","spotify:artist:1S83AICkpMqmowvInvbizT","Ramoncin","1990-05-30","https://i.scdn.co/image/ab67616d0000b2739551266c2f561a7d3aac876b","2","8","203560","https://p.scdn.co/mp3-preview/2c241de3a697c0e5b8e9da2580b65c51ec7da14c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ES5029000092","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","","0.339","0.819","9","-12.02","0","0.0478","0.0116","0.00018","0.956","0.516","162.391","4","","RCA Records Label","P (P) 1990 BMG Music Spain, S.A."
"spotify:track:2OyMysbUPsAV7W3ga8Lqr0","Sugar Rum Cherry (Dance of the Sugar-Plum Fairy)","spotify:artist:4F7Q5NV6h5TSwCainz8S5A","Duke Ellington","spotify:album:4YfEBSeidWGv2gn4LUUiVS","Three Suites","spotify:artist:4F7Q5NV6h5TSwCainz8S5A","Duke Ellington","1990","https://i.scdn.co/image/ab67616d0000b2738ef4d45faf71055dbab0a382","1","4","185186","https://p.scdn.co/mp3-preview/1ddad815c982f57cfae70cefd049dbe74bfa7162?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSM10016720","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","jazz,storbandsmusik,swing,cool jazz","0.582","0.111","4","-20.157","0","0.0461","0.513","0.912","0.129","0.237","96.801","4","","Columbia Jazz Masterpieces","P (P) 1990 Sony Music Entertainment Inc."
"spotify:track:5O3GaupCj3KRW1Frmvt0lu","Salut salaud","spotify:artist:7lS2jO7gRXSOtMYlhfjtbi","Vilain Pingouin","spotify:album:3pINLfKyH98HfwvNgMQgL6","Vilain Pingouin","spotify:artist:7lS2jO7gRXSOtMYlhfjtbi","Vilain Pingouin","1990-09-01","https://i.scdn.co/image/ab67616d0000b273127c442e41010f041f6a84d6","1","3","247573","https://p.scdn.co/mp3-preview/cfffca5d772204f9aca75eacb4602dcc61593e8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CAA509003703","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","rock quebecois,chanson québécoise,pop québécoise,folk québécois","0.351","0.758","2","-9.583","1","0.0393","0.00318","0.0000102","0.16","0.799","164.412","4","","Audiogram","C 1990 Pingouin Records, P 1990 Pingouin Records"
"spotify:track:1BBi6dl54qwcKwgX0qvDjd","Phantasmagoria","spotify:artist:0L8QRAAuWjqvTM8FpQ1gYO","Annihilator","spotify:album:68MPcAtxmP35jvEd4kHxtn","Never, Neverland","spotify:artist:0L8QRAAuWjqvTM8FpQ1gYO","Annihilator","1990","https://i.scdn.co/image/ab67616d0000b273bb0322b56787d95e31078a99","1","8","239853","https://p.scdn.co/mp3-preview/bbbaa37dc0c450c4b57868a7fd13a9c67640b09f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLA329880197","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","thrash metal,speed metal,metal,groove metal,heavy metal","0.247","0.99","9","-6.912","1","0.0709","0.000916","0.115","0.0474","0.331","91.635","4","","Roadrunner Records","C © 1990 The All Blacks B.V., P ℗ 1990 The All Blacks B.V."
"spotify:track:032w5ie7cS7ik4vjDz5B66","Pou Pas Choris Agapi","spotify:artist:23k3CFjZRUhTStC4V9faPj","Doukissa","spotify:album:6VIruRD6WPMv6a2lNVIeER","Ta Tragoudia Mou","spotify:artist:243JHQ3NNp9Bhz9RnRVdCm","Giorgos Zampetas","1990","https://i.scdn.co/image/ab67616d0000b2735a5387bc077c828c77dacde9","1","11","160693","https://p.scdn.co/mp3-preview/ebe692830f323dd9881d4f7a00b3639c4dbd27b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUN10400458","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","laïko,entehno","0.704","0.456","5","-7.243","1","0.0346","0.706","0","0.0753","0.687","112.113","4","","Cobalt Music - Helladisc S.A [GR]","C (C) 1990 Cobalt Music - Helladisc S.A. (GR), P (P) 1990 Cobalt Music - Helladisc S.A. (GR)"
"spotify:track:2LvCAW6a3dTXzSTDa8GsI6","The Sleeping Beauty, Op. 66: No. 26c L'Oiseau-bleu et la Princesse Florine","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:2t5BHUdyeL3NBKqpOpaA4V","Pyotr Ilyich Tchaikovsky, Orchestra of the Royal Opera House\, Covent Garden","spotify:album:0f1dMgnKJNDtnoTKz4g8Zi","Sleeping Beauty (Complete)","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:2t5BHUdyeL3NBKqpOpaA4V","Pyotr Ilyich Tchaikovsky, Orchestra of the Royal Opera House\, Covent Garden","1990","https://i.scdn.co/image/ab67616d0000b273afeaeafb970e2208111216c4","1","51","49613","https://p.scdn.co/mp3-preview/54e71b70e1101380fdc7d7ac721b199fbd40b9d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","GBARU9000051","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","klassiskt,orkester,opera,klassiskt,orkester","0.491","0.133","5","-25.89","1","0.048","0.94","0.918","0.241","0.782","127.585","4","","Sony Classical","C (P) 1990 Conifer Records Limited"
"spotify:track:1KF6zPwO5b8pVmCr8HeAfP","Disappearer","spotify:artist:5UqTO8smerMvxHYA5xsXb6","Sonic Youth","spotify:album:5iYYQwB0oH9FVyVlaOXZdr","Goo","spotify:artist:5UqTO8smerMvxHYA5xsXb6","Sonic Youth","1990-01-01","https://i.scdn.co/image/ab67616d0000b273b690940b6544fb39bf3653d2","1","7","308000","https://p.scdn.co/mp3-preview/389282a1a879bc8a6d40ad4fe7f2f75f8d68097d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USGF19029707","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","noiserock,grunge,alternativ rock,postpunk,shoegaze","0.165","0.815","5","-10.574","1","0.041","0.366","0.36","0.361","0.421","147.917","4","","Geffen","C © 1990 Geffen Records Inc., P ℗ 1990 Geffen Records Inc."
"spotify:track:4lXGNCIPxf06rOx4dFFMwB","Hojas secas","spotify:artist:7mWCSSOYqm4E9mB7V4ot6S","Miguel Bosé","spotify:album:7Mp1BckDTAhPAz0E9c9BqU","Los Chicos No Lloran","spotify:artist:7mWCSSOYqm4E9mB7V4ot6S","Miguel Bosé","1990","https://i.scdn.co/image/ab67616d0000b273584029abeee95664d14808b7","1","4","219733","https://p.scdn.co/mp3-preview/9e040d6a5d7c1352bdca8bc29020ec733592ccd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ES5159003007","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","latinamerikansk pop","0.683","0.868","7","-8.221","1","0.0324","0.0844","0.000227","0.269","0.698","129.076","4","","WM Spain","C © 1990 WARNER MUSIC BENELUX, S.A., P ℗ 1990 WARNER MUSIC BENELUX, S.A."
"spotify:track:6hWq7cWHyXVyg6FjG3xqBI","A Lover Spurned - Full Length Version","spotify:artist:7nBZYpVAH6bD0QlD7Mpil7","Marc Almond","spotify:album:4U8dZxQOp1kdDk0VRw5VhK","Enchanted","spotify:artist:7nBZYpVAH6bD0QlD7Mpil7","Marc Almond","1990-05-29","https://i.scdn.co/image/ab67616d0000b273bc208395f6bbaaf418d0aa39","1","6","337560","https://p.scdn.co/mp3-preview/5502b4fd2e32c0b902fe2ed0eb14200e8ce39337?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBAYE8900221","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","syntpop,new wave","0.655","0.489","4","-15.596","0","0.0323","0.011","0.0000584","0.0588","0.795","120.574","4","","Parlophone UK","C © 2002 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1990 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:0QnNV2otJvzEGBoswGiNhx","La caissière de chez Leclerc","spotify:artist:1scwxd2WrAOSgUDm89YMVi","Elmer Food Beat","spotify:album:0tA7XIB4BRCCUMGSaX2xfG","30 cm","spotify:artist:1scwxd2WrAOSgUDm89YMVi","Elmer Food Beat","1990-01-01","https://i.scdn.co/image/ab67616d0000b2738621a1ec9f23a37ca6e47de9","1","10","147426","https://p.scdn.co/mp3-preview/12d76145cc35ae247001466e983c78f4b410e02e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR9W11415247","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","variété française","0.575","0.924","9","-4.929","1","0.0422","0.0067","0","0.067","0.952","94.962","4","","Note A Bene","C 2016 Les Amis d'Elmer / Note A Bene, P 2016 Les Amis d'Elmer / Note A Bene"
"spotify:track:1siH95tVzNxfpPAagHqgWB","Never, Neverland","spotify:artist:0L8QRAAuWjqvTM8FpQ1gYO","Annihilator","spotify:album:68MPcAtxmP35jvEd4kHxtn","Never, Neverland","spotify:artist:0L8QRAAuWjqvTM8FpQ1gYO","Annihilator","1990","https://i.scdn.co/image/ab67616d0000b273bb0322b56787d95e31078a99","1","5","329826","https://p.scdn.co/mp3-preview/5fcb02a02078406152bbe67d0fc1e31b4cd5ebc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NLA329880194","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","thrash metal,speed metal,metal,groove metal,heavy metal","0.419","0.955","9","-7.035","0","0.0687","0.00195","0.00143","0.132","0.231","132.848","4","","Roadrunner Records","C © 1990 The All Blacks B.V., P ℗ 1990 The All Blacks B.V."
"spotify:track:3Int0LpGpiDOm8XVw7JFY9","To Fantaraki","spotify:artist:243JHQ3NNp9Bhz9RnRVdCm","Giorgos Zampetas","spotify:album:6VIruRD6WPMv6a2lNVIeER","Ta Tragoudia Mou","spotify:artist:243JHQ3NNp9Bhz9RnRVdCm","Giorgos Zampetas","1990","https://i.scdn.co/image/ab67616d0000b2735a5387bc077c828c77dacde9","1","18","187080","https://p.scdn.co/mp3-preview/deeccc41e032bb23b18a8f8264850243df487b56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUN10400442","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","laïko,entehno","0.71","0.56","8","-10.27","1","0.0308","0.746","0","0.146","0.852","106.662","4","","Cobalt Music - Helladisc S.A [GR]","C (C) 1990 Cobalt Music - Helladisc S.A. (GR), P (P) 1990 Cobalt Music - Helladisc S.A. (GR)"
"spotify:track:1Ie7fn8QUV2sxfRLzlKPXt","Faultline","spotify:artist:5DpSoH5zCXNRqYai7pmcGG","Yngwie Malmsteen","spotify:album:1IuGGH3BJ14xadcLAin4M4","Eclipse","spotify:artist:5DpSoH5zCXNRqYai7pmcGG","Yngwie Malmsteen","1990-01-01","https://i.scdn.co/image/ab67616d0000b2731531acbc947cd4b20bcb2994","1","9","308626","https://p.scdn.co/mp3-preview/56c74a52007c721e2cf99b049b229072735b4011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USF069025320","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","nyklassiskt,power metal,heavy metal,glam metal","0.424","0.84","3","-12.318","0","0.0555","0.00612","0.0127","0.0693","0.38","142.552","4","","Polydor","C © 1990 Universal Records, a Division of UMG Recordings, Inc., P ℗ 1990 Universal Records, a Division of UMG Recordings, Inc."
"spotify:track:1S6fDRYMybyC0am8kRifie","Epilogos (Pseftikos Kosmos)","spotify:artist:6aNCb0kRQ9femxs9j3xUY1","Alexia","spotify:album:5QmD9kSx2aYRpITFiAfemd","Ela Mia Nychta","spotify:artist:6aNCb0kRQ9femxs9j3xUY1","Alexia","1990","https://i.scdn.co/image/ab67616d0000b2730ee05fb4b3db34c2e81f6d44","1","12","74653","https://p.scdn.co/mp3-preview/cf1ddf85e819dc5ddd39d21e8ecedcf419b750bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","GRCB11403544","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno","0.381","0.273","3","-18.524","1","0.0278","0.747","0","0.0946","0.244","54.162","5","","Cobalt Music - Helladisc S.A. (GR)","C 1990 Cobalt Music - Helladisc S.A. (GR), P 1990 Cobalt Music - Helladisc S.A. (GR)"
"spotify:track:23pGvgPSfz870R46oBRVE8","Triste Damisela","spotify:artist:3reo0BlmIcT0KnUfkolHuw","Grupo Zaaz","spotify:album:7s9tZVWfg2jiImRD992vfw","Triste Damisela","spotify:artist:3reo0BlmIcT0KnUfkolHuw","Grupo Zaaz","1990","https://i.scdn.co/image/ab67616d0000b273baff954b7ebe097a6f42e897","1","1","184720","https://p.scdn.co/mp3-preview/38e593d1a14da4bbee73d45624f27999540056ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USZUP1014025","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","grupera,cumbia,cumbia norteña,tropisk musik","0.629","0.677","2","-9.097","1","0.043","0.279","0.00000394","0.064","0.661","92.398","4","","Joey Records","C 1990 Joey Records, P 1990 Joey Records"
"spotify:track:1SjF3fblSrWOXg46n4AcB9","O Telefteos Horos","spotify:artist:5gbEc3kKXtdYDdG8UYvgKR, spotify:artist:3qg78GGGWP04yTv0ZQMsXl","Nikos Karvelas, Anna Vissi","spotify:album:5jg4hMxw87a9YYCNGlg99Q","O Telefteos Horos","spotify:artist:5gbEc3kKXtdYDdG8UYvgKR","Nikos Karvelas","1991-07-05","https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc","1","1","352493","https://p.scdn.co/mp3-preview/f0e8550c8b681466c9d6568bd2a4709c6d41af11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GRS019100026","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko,laïko,entehno","0.543","0.447","1","-12.022","0","0.0331","0.17","0","0.117","0.224","145.566","4","","Columbia","P (P) 1991 Sony Music Entertainment (Greece) A.E."
"spotify:track:0hWwF045ltoDqedfdIa42f","Ego Ki O Pouf","spotify:artist:4dGJFqyX47UE1CuSo5FzwE","Mihalis Rakintzis","spotify:album:34dokMlvtoPdhSpoWBpWby","Na Ise Eki","spotify:artist:4dGJFqyX47UE1CuSo5FzwE","Mihalis Rakintzis","1991-07-12","https://i.scdn.co/image/ab67616d0000b2737196b960380f3d9f139e547c","1","5","271906","https://p.scdn.co/mp3-preview/7c3b81137f8bcd5e09765285e89bf6d81974e106?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GRE019100349","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.7","0.675","4","-13.523","0","0.0487","0.0742","0.00452","0.105","0.96","100.04","4","","Minos - EMI SA","C © 1991 Minos - EMI SA, P ℗ 1991 Minos - EMI SA"
"spotify:track:3eY5UZLG3WFz9WCdztACPz","Bar To Navagio","spotify:artist:6KVMKVZCXarNNhwKxhjCmo","Arleta","spotify:album:4OXgVuSd4XBApnCpaaIFvg","Ase Ta Krifa Krimmena","spotify:artist:6KVMKVZCXarNNhwKxhjCmo","Arleta","1991-12-21","https://i.scdn.co/image/ab67616d0000b2731fda7a8426855cfaaae131c3","1","8","226466","https://p.scdn.co/mp3-preview/fffa087912852759d4f6385ec4bede80fdd5af69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GRS019100002","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.838","0.263","4","-16.991","0","0.052","0.21","0.000607","0.136","0.458","113.587","4","","Columbia","P (P) 1991 Sony Music Entertainment (Greece) A.E."
"spotify:track:6PgD2wiJfoMhdRThmHZTOF","Pios Na Sigrithi Mazi Sou","spotify:artist:6269Im2Jeu5eS4729GuGwx","Giannis Parios","spotify:album:46ZUBE5t86XmmYRUscmoGB","Epithesi Agapis","spotify:artist:6269Im2Jeu5eS4729GuGwx","Giannis Parios","1991-03-01","https://i.scdn.co/image/ab67616d0000b273e8c795a2715f319f25913b11","1","2","203493","https://p.scdn.co/mp3-preview/bb19ca4a2a4dbe5eab1d5ef89c73c9faec2feb7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GRE019100036","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","laïko,entehno","0.427","0.223","4","-15.977","0","0.034","0.85","0.0000915","0.111","0.175","120.37","4","","Minos - EMI SA","C © 1991 Minos - EMI SA, P ℗ 1991 Minos - EMI SA"
"spotify:track:57liYXKe6FdtRhtGauzCFr","Gia To Kalo Mou","spotify:artist:0nYnGEECb74bc2xh9Y8LbU","Giannis Miliokas","spotify:album:1xBFoVcjga0jCizCywiiq3","I Megaliteres Epitihies Tou","spotify:artist:0nYnGEECb74bc2xh9Y8LbU","Giannis Miliokas","1991-07-04","https://i.scdn.co/image/ab67616d0000b273a4b3ef40a8d2065396819f09","1","8","254560","https://p.scdn.co/mp3-preview/dae9997ea1800b3e35bcfa7db362a7e41444f3ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GRE018600205","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.46","0.323","0","-14.817","1","0.0641","0.594","0.000258","0.0511","0.23","100.631","4","","Minos - EMI SA","C © 1991 Minos - EMI SA, P This Compilation ℗ 1991 Minos - EMI SA"
"spotify:track:753TLMOPZMdHjN5Lu3F5WD","Moro Mou Faltso","spotify:artist:4dGJFqyX47UE1CuSo5FzwE","Mihalis Rakintzis","spotify:album:7kPaGC6Xo9Ky6YTax49ivC","I Megaliteres Epitihies Tou","spotify:artist:4dGJFqyX47UE1CuSo5FzwE","Mihalis Rakintzis","1991-04-17","https://i.scdn.co/image/ab67616d0000b273bfc1f3e745e5110e9ecb9d6b","1","1","267200","https://p.scdn.co/mp3-preview/78e465cfe438801f037cb3319e1bf86473ef3b48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GRE018700154","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.688","0.862","9","-10.105","0","0.0316","0.195","0.0169","0.0309","0.962","118.567","4","","Minos - EMI SA","C © 1991 Minos - EMI SA, P This Compilation ℗ 1991 Minos - EMI SA"
"spotify:track:5w4vgRaJGLfrUMWYonKBGZ","Me To Idio Mako","spotify:artist:4wfucl2s2farNOAmxZAVTC","Eleftheria Arvanitaki","spotify:album:0tPbsrA05XEDUREaDR545T","Meno Ektos","spotify:artist:4wfucl2s2farNOAmxZAVTC","Eleftheria Arvanitaki","1991","https://i.scdn.co/image/ab67616d0000b273fc6124b072c9564d42817778","1","9","230093","https://p.scdn.co/mp3-preview/00ef6f26171a70530cf9ed279f99120d70fd201d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GRUM70600418","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.553","0.253","2","-16.47","0","0.033","0.809","0.00663","0.0746","0.23","130.744","4","","Cobalt Music - Helladisc S.A.","C (C) 2006 Cobalt Music - Helladisc S.A. (Greece), a Cobalt Music - Helladisc Company, P (P) 1991 Cobalt Music - Helladisc S.A. (Greece), a Cobalt Music - Helladisc Company"
"spotify:track:5Xed9gThfhe2opErh4bEql","I Liza Ke I Korniza","spotify:artist:4RmCe8hPJC7w3SBku1VJ0W","Kostas Makedonas","spotify:album:0PgUvkH1RHjmlSMoFxPPrI","Mono Mia Fora","spotify:artist:4i1Ok9sZW1HyK0hQJJRKaK, spotify:artist:4RmCe8hPJC7w3SBku1VJ0W","Stamatis Kraounakis, Kostas Makedonas","1991-06-07","https://i.scdn.co/image/ab67616d0000b273d2021a1cdd409fbbbe395ff8","1","4","181000","https://p.scdn.co/mp3-preview/f8dba2dfffd275cc361767812b4726bf60056af2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GRS019100063","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.754","0.506","1","-13.717","0","0.0659","0.418","0","0.132","0.893","101.71","4","","AKTH","P (P) 1991 Sony Music Entertainment (Greece) A.E."
"spotify:track:6gF5NDnpsjmP8udcXr1bjb","To Mono Pou Thimame","spotify:artist:0WxbpUPH6SN75TSFAj3MAa","Evridiki","spotify:album:36ODM6yiD2TBgEdWgnehEq","Gia Proti Fora","spotify:artist:0WxbpUPH6SN75TSFAj3MAa","Evridiki","1991-09-28","https://i.scdn.co/image/ab67616d0000b2735ded216f7dbd6c4decf3fca3","1","8","186693","https://p.scdn.co/mp3-preview/b6799008160f47f58368e331c5b08816c369e604?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GRE019100249","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.673","0.567","7","-13.382","1","0.0619","0.42","0","0.236","0.591","137.574","4","","Minos - EMI SA","C © 1991 Minos - EMI SA, P ℗ 1991 Minos - EMI SA"
"spotify:track:6NNJqNX4w2ts3Eka3aLpw4","Erotevmeni Shizofrenis","spotify:artist:0j26rQ1q8emYPBLonXtEJ9","Tripes","spotify:album:48Cjjxf2biu5bqdrXIy3Ko","Parti Ston 13o Orofo / Tripes Ston Paradiso","spotify:artist:0j26rQ1q8emYPBLonXtEJ9","Tripes","1991-01-10","https://i.scdn.co/image/ab67616d0000b27381bed21e5812e0d2cc7dbfee","1","5","216280","https://p.scdn.co/mp3-preview/bfec2fc72794b72cc4e6440f1adefeef5aeda418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GRV019100003","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno","0.575","0.813","0","-12.135","1","0.033","0.00788","0.0653","0.254","0.807","160.495","4","","EMI Greece","C © 2004 Virgin LLC Greece, P ℗ 2004 Virgin LLC Greece"
"spotify:track:7tEcIqNGrkGEvlPXqx7jrI","Se Stil Na Mi Xehniomaste","spotify:artist:5z7uDSNrMNmtg7eikmaaau","Lavrentis Machairitsas","spotify:album:6KZSDxDOrCMx4CciDkBGgs","Didimotiho Blues","spotify:artist:5z7uDSNrMNmtg7eikmaaau","Lavrentis Machairitsas","1991-08-28","https://i.scdn.co/image/ab67616d0000b2734f393e3141bb9b91c72cb950","1","1","246320","https://p.scdn.co/mp3-preview/6105a08e99ef142a8d4df8e3155cacabdaac3701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GRE019100128","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.433","0.202","9","-16.628","0","0.0377","0.649","0","0.234","0.521","132.714","4","","Minos - EMI SA","C © 1991 Minos - EMI SA, P ℗ 1991 Minos - EMI SA"
"spotify:track:6LnW6AlE9eKqh9edTbbTfU","Akrovato","spotify:artist:0UHy12S8f94Sa0jc4dd6Jz","Pyx Lax","spotify:album:3o4w2kdP8bHT961zN4WG4I","Zoriki Keri","spotify:artist:0UHy12S8f94Sa0jc4dd6Jz","Pyx Lax","1991-12-01","https://i.scdn.co/image/ab67616d0000b2739698a39e2dd8a851c01fbf49","1","3","206426","https://p.scdn.co/mp3-preview/07427b105a8b0c734acdb5540e7c11a62152c197?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GRE019100328","spotify:user:isak.sjoholm.","2025-07-18T13:15:26Z","entehno,laïko","0.689","0.466","9","-15.693","0","0.0296","0.411","0.00000346","0.0403","0.73","105.064","4","","EMI Greece","C © 1991 Minos - EMI SA, P ℗ 1991 Minos - EMI SA"
