"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1VBkQidkoJXhQPJsAvSkNP","Nenjukulla Nee","spotify:artist:7geCWH2E9g1phmKZWr1Hfm","Vijay Prakash\,Diwakar\,Ajesh","spotify:album:5UKox0VvBaGMuCSL1Ur0jc","Vadacurry (Original Motion Picture Soundtrack)","spotify:artist:2Rhycrff4PM7Z91kCfXSfN","Anirudh Ravichander\,Andrea","2014-09-16","https://i.scdn.co/image/ab67616d0000b2738d0487e5174d5656795c7b84","1","2","298760","https://p.scdn.co/mp3-preview/79e2fac566662865933aee02b1361f260c88022e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","MYVS11500624","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","","0.503","0.884","2","-4.756","1","0.108","0.313","0.00000249","0.0861","0.75","119.861","4","","Divo","C 2014 VMS Music Records and Publishing Sdn Bhd, P 2014 VMS Music Records and Publishing Sdn Bhd"
"spotify:track:0sKdYbXXm2U4WFN4r430Y8","Ariyathe Ariyathe - Duet","spotify:artist:2HujlDCi1ggnUSdfgipUxE, spotify:artist:2IUtwMti1OiT3lkW6RubgH","P. Jayachandran, K. S. Chithra","spotify:album:1kBEQ2BQM7fjBV0ihjazsc","Ravanaprabhu (Original Motion Picture Soundtrack)","spotify:artist:1EvTAKGpcJx8wtvppR7p45","Suresh Peters","2014-06-26","https://i.scdn.co/image/ab67616d0000b2737244ebf77e8350ef406f7347","1","1","332777","https://p.scdn.co/mp3-preview/7833957b64a79a19957d29b5bd79ee254ad0c5fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","INE130300162","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","malayalam pop,mollywood,malayalam pop,pop på telugu,pop på kannada,mollywood,tamil pop,tollywood,andaktsfull,sandalwood","0.712","0.429","0","-10.74","1","0.0512","0.357","0.0000139","0.228","0.766","143.953","4","","East Coast Audio Entertainments","C (C) 2014 East Coast Audio Entertainments"
"spotify:track:0dTjGvzVRsvUjM9jJVWEDK","Palat - Tera Hero Idhar Hai","spotify:artist:4YRxDV8wJFPHPTeXepOstw","Arijit Singh","spotify:album:0fusriis8NINi7k2gISOML","Main Tera Hero","spotify:artist:3qdu3XhzSzkRhbwdFKnSuw","Sajid-Wajid","2014-03-03","https://i.scdn.co/image/ab67616d0000b27340c98561f61a572a20ba71e1","1","2","270676","https://p.scdn.co/mp3-preview/b784f6e6a7764d4af4391e158e534313cf9d7127?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","INS181400513","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","hindipop,bollywood,desi,bangla pop","0.411","0.729","9","-4.738","0","0.0983","0.132","0","0.177","0.498","96.053","3","","T-Series","C 2014 Super Cassettes Industries Private Limited, P 2014 Super Cassettes Industries Private Limited"
"spotify:track:4RCFS4s70L2dmAIFusubfL","Habits (Stay High)","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","spotify:album:0d9p1WrmHAUHFOIWqFbYJe","Queen Of The Clouds","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-01-01","https://i.scdn.co/image/ab67616d0000b273d22fa67bb3e2de3b4c95e948","1","13","209160","https://p.scdn.co/mp3-preview/c84f413ef8f0d75341730da1916758d653e43050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","SE3NM1300101","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","","0.733","0.65","5","-3.539","1","0.0315","0.0703","0.0000659","0.0829","0.348","110.003","4","","Universal Music AB","C © 2014 Universal Music AB, P ℗ 2014 Universal Music AB"
"spotify:track:574l9w5SXLkCwit4crik9c","Anbe Anbe (From ""Darling"")","spotify:artist:5VVN3xZw1i2qihfITZlvCZ","G. V. Prakash","spotify:album:4lNha2SYjuXamVhY2eUMpJ","Darling (Original Motion Picture Soundtrack)","spotify:artist:5VVN3xZw1i2qihfITZlvCZ","G. V. Prakash","2014-11-26","https://i.scdn.co/image/ab67616d0000b2739b9c580f039fed92e0a1bc86","1","5","376348","https://p.scdn.co/mp3-preview/6d4abb191fa476af37756c8bb5cf9ed931442ae6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBSGZ1400237","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","tamil pop,kollywood,tamilsk dance,tamilsk hiphop,tollywood","0.595","0.712","0","-5.365","0","0.0252","0.298","0.000119","0.0846","0.128","89.973","4","","Eros Now Music","C 2014 Eros International Ltd, P 2014 Eros International Ltd"
"spotify:track:6VkPLbZp8WJIx4TD01M7up","Tere Layi","spotify:artist:5LFXPuKD97Sp9qdkxYBfDn","Babbal Rai","spotify:album:4CDrU6Vpgnov5JMPGZfVKX","Girlfriend Babbal Rai","spotify:artist:5LFXPuKD97Sp9qdkxYBfDn","Babbal Rai","2014-02-05","https://i.scdn.co/image/ab67616d0000b273a4e2ed4a610bf0376e1a04a3","1","4","305925","https://p.scdn.co/mp3-preview/bdc4464ed21d1d4892ee35f89335a7c56878334d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","INM431400100","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","punjabi pop,bhangra","0.621","0.803","10","-5.148","0","0.0421","0.406","0.00016","0.0681","0.599","161.851","4","","Times Music","C © 2017 Times Music / Speed Records, P ℗ 2017 Times Music / Speed Records"
"spotify:track:079c7ryg9vTjnQJgMHqkgZ","Pyar Hamen Kis Mod Pe - From ""Satte Pe Satta""","spotify:artist:0GF4shudTAFv8ak9eWdd4Y, spotify:artist:2JSYASbWU5Y0fVpts3Eq7g, spotify:artist:4FMGD43a8aLM0LRKXDSXne, spotify:artist:7z3MqKz5P7DjYSEIRHMSws, spotify:artist:2Vrmg3gxg4FX3J13yA2j5P","Kishore Kumar, R. D. Burman, Bhupinder Singh, Sapan Chakraborty, Gulshan Bawra","spotify:album:4cawjUF7hOd1qghMx3mx9H","Magical Moments","spotify:artist:0GF4shudTAFv8ak9eWdd4Y","Kishore Kumar","2014-10-14","https://i.scdn.co/image/ab67616d0000b27386bf76b818b1ef6837d04b1a","1","18","393506","https://p.scdn.co/mp3-preview/663a3ee532dd78e3b0645d098a41fb29786cde3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","INUM70500826","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","ghazal,bangla pop,hindipop,bollywood,ghazal,hindipop,bollywood,bangla pop,ghazal,bangla pop","0.457","0.632","0","-6.819","0","0.0767","0.645","0","0.101","0.656","104.551","4","","Universal Music India Pvt Ltd.","C © 2014 Universal Music India Pvt. Ltd., P This Compilation ℗ 2014 Universal Music India Pvt. Ltd."
"spotify:track:2SGBRV7ngFtz3Rb21qWcJO","Habits (Stay High) - Hippie Sabotage Remix","spotify:artist:4NHQUGzhtTLFvgF5SZesLK, spotify:artist:4dM6NDYSfLcspt8GLoT5aE","Tove Lo, Hippie Sabotage","spotify:album:0d9p1WrmHAUHFOIWqFbYJe","Queen Of The Clouds","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-01-01","https://i.scdn.co/image/ab67616d0000b273d22fa67bb3e2de3b4c95e948","1","17","258933","https://p.scdn.co/mp3-preview/85ec5d6c6458f7d2ef1576f4ac003ac2a5fc7776?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SEUM71401250","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","","0.735","0.686","4","-7.562","0","0.0366","0.00108","0.871","0.0933","0.0656","121.011","4","","Universal Music AB","C © 2014 Universal Music AB, P ℗ 2014 Universal Music AB"
"spotify:track:3QMqc04AEEdUjttaucm1zz","Lethal Combination","spotify:artist:7hHDO4bJGlEaEHlY2lj1eZ, spotify:artist:62RUJAVFb2U8n54mYnZAmS","Bilal Saeed, Roach Killa","spotify:album:1Nwc4s2ZLNTC3Arv5fyRFC","Lethal Combination","spotify:artist:7hHDO4bJGlEaEHlY2lj1eZ","Bilal Saeed","2014-08-30","https://i.scdn.co/image/ab67616d0000b273368a9c002e3391a6fe21938e","1","1","223318","https://p.scdn.co/mp3-preview/ff74794143c1d809c65ed622982f80c5d19933a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","INM431401274","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","punjabi pop,bhangra,desi,desi hiphop,bhangra","0.773","0.57","0","-5.293","0","0.189","0.219","0","0.0946","0.885","87.981","4","","Times Music","C © 2014 Times Music / Speed Records, P ℗ 2014 Times Music / Speed Records"
"spotify:track:57TekJn37PJuZyHoVP1bgM","Gulon Mein Rang Bhare","spotify:artist:4YRxDV8wJFPHPTeXepOstw","Arijit Singh","spotify:album:3JjCJkHvXRX8s2PgwVMXuL","Haider","spotify:artist:1JdHoZwkwOmX2Pl2iTwnzc","Vishal Bhardwaj","2014-09-15","https://i.scdn.co/image/ab67616d0000b2730a93baccccffd0eecb2b9baf","1","4","315416","https://p.scdn.co/mp3-preview/175127ed7d9a038f7793e99bf355b344930ce7b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","INU151400121","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","hindipop,bollywood,desi,bangla pop","0.525","0.421","7","-10.333","1","0.0352","0.475","0.000211","0.14","0.204","87.831","4","","Times Music","C ℗ 2014 UTV Software Communications Ltd., P ℗ 2014 Times Music"
"spotify:track:3ed1L1nkuVAHBGo0xXfZFa","Kattu Kuyilu","spotify:artist:2ae6PxICSOZHvjqiCcgon8, spotify:artist:2wPsNCwhEGb0KvChZ5DD52","S. P. Balasubrahmanyam, K. J. Yesudas","spotify:album:2MX0redZQ49aiMwUrlB9rg","Thalapathi","spotify:artist:3m49WVMU4zCkaVEKb8kFW7","Ilaiyaraaja","2014-08-01","https://i.scdn.co/image/ab67616d0000b2737f6ddcb123eb719931624982","1","7","326727","https://p.scdn.co/mp3-preview/61083fcf329cfa3aac2c6719cff27354f478f951?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INS181422309","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","pop på kannada,pop på telugu,tamil pop,andaktsfull,tollywood,sandalwood,kollywood,malayalam pop,andaktsfull,mollywood,tamil pop","0.93","0.843","7","-9.512","1","0.0656","0.475","0.000452","0.099","0.755","123.319","4","","Lahari Music","C 2014 Lahari Recording Company, P 2014 Lahari Recording Company"
"spotify:track:3z9dCFNfLp0PIwJuOogriV","Thakilu Pukilu","spotify:artist:3wjaprBWmoSJn4KP9tgkxt, spotify:artist:0PMtbt9jIICULQus8YZXwc, spotify:artist:3V48iA0R5M36C86h0NXkn4, spotify:artist:2JEjaa7hWhE1BbL3OcoeFR, spotify:artist:3OgkziO2oXSmPUkplzHvrF","M. G. Sreekumar, Prabhakaran, Mohanlal, Sujatha, Radhika Thilak","spotify:album:1kBEQ2BQM7fjBV0ihjazsc","Ravanaprabhu (Original Motion Picture Soundtrack)","spotify:artist:1EvTAKGpcJx8wtvppR7p45","Suresh Peters","2014-06-26","https://i.scdn.co/image/ab67616d0000b2737244ebf77e8350ef406f7347","1","8","342181","https://p.scdn.co/mp3-preview/b2aa9bbfc6f4cd4c1024123d1e7201e4ccd1ce6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","INE130300169","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","malayalam pop,mollywood,andaktsfull,malayalam pop,mollywood,malayalam pop,mollywood,malayalam pop,mollywood,tamil pop,pop på telugu,kollywood,malayalam pop,mollywood,andaktsfull","0.808","0.781","7","-8.166","0","0.0867","0.414","0","0.258","0.816","128.058","4","","East Coast Audio Entertainments","C (C) 2014 East Coast Audio Entertainments"
"spotify:track:2GhAqOFpLoAzJTBaCBF2aY","Ninna Danigaagi (Version 1)","spotify:artist:0LSPREIgGMZXCuKVel7LVD, spotify:artist:2pVurQy6iuWWx707gilSdX, spotify:artist:35jsUTwBj5cW9GuNB7Xp61","Karthik, Yazin Nizar, Hamsika Iyer","spotify:album:4s5zgO38FML2OwcWxaZlUn","Savari 2","spotify:artist:72FU41te5OsCvKjScvQGw1","Manikanth Kadri","2014-08-01","https://i.scdn.co/image/ab67616d0000b273425514dd2e289b2f6dafa899","1","2","252581","https://p.scdn.co/mp3-preview/92e6d8c93249ac50f578dbadea5bca668543bd73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INS181426101","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","pop på telugu,tollywood,tamil pop,kollywood,pop på kannada,malayalam pop,tamilsk dance,mollywood,tollywood,pop på telugu,pop på kannada,bollywood,desi,hindipop","0.623","0.42","0","-7.309","0","0.0361","0.666","0.0000191","0.194","0.414","144.119","4","","Lahari Music","C 2014 Lahari Recording Company, P 2014 Lahari Recording Company"
"spotify:track:69EoR3Z8jgRODL3AmQs5ZP","India Waale","spotify:artist:3ZxZ03fj3tXBZHZWzvaLSM, spotify:artist:6CXEwIaXYfVJ84biCxqc9k, spotify:artist:4fEkbug6kZzzJ8eYX6Kbbp, spotify:artist:1SJOL9HJ08YOn92lFcYf8a","Neeti Mohan, Vishal Dadlani, KK, Shankar Mahadevan","spotify:album:5EBunNGKdU980idkTYY5WA","Happy New Year","spotify:artist:6Mv8GjQa7LKUGCAqa9qqdb, spotify:artist:1zrFFDzoE9XXyjEqqgDpMm, spotify:artist:7IVzXMMN7fFi7PXxPhXcAB, spotify:artist:3C27TE3ogOrBaZ2Kvd9QIf","Vishal-Shekhar, Dr Zeus, Manj Musik, John Stewart Eduri","2014-09-26","https://i.scdn.co/image/ab67616d0000b273295f7adceff63a32bbcf95f2","1","1","237714","https://p.scdn.co/mp3-preview/7a64251ac99240595c99dbfece91318b2183d42d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","INS181402113","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","bollywood,hindipop,desi,bollywood,desi,hindipop,bollywood,hindipop,desi,marathi pop,bollywood,andaktsfull,bhajan,desi,tamilsk dance,hindipop,tamil pop","0.72","0.753","4","-5.453","1","0.131","0.0378","0","0.0707","0.619","128.016","4","","T-Series","C 2014 Super Cassettes Industries Private Limited, P 2014 Super Cassettes Industries Private Limited"
"spotify:track:4xZqoLPxeIUItAiF16H6Ve","Nila Kaaigiradhu(Male Version)","spotify:artist:2NoJ7NuNs9nyj8Thoh1kbu","Hariharan","spotify:album:4FvIXi65kuBXwRh94eXBBh","Indira","spotify:artist:1mYsTxnqsietFxj1OgoGbG","A.R. Rahman","2014-08-01","https://i.scdn.co/image/ab67616d0000b27372f595c258a13509746557f2","1","6","255007","https://p.scdn.co/mp3-preview/2f7b71d5accfc914705324b1a79d43c7253745f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INS181423012","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","bhajan,tamil pop,ghazal,kollywood,andaktsfull,pop på telugu","0.497","0.21","2","-14.644","1","0.0306","0.491","0","0.156","0.193","94.941","4","","Lahari Music","C 2014 Lahari Recording Company, P 2014 Lahari Recording Company"
"spotify:track:6tuz521mMSxRvj1vGDq3GS","Beatific - Original Mix","spotify:artist:72beYOeW2sb2yfcS4JsRvb","Ritviz","spotify:album:0vOQdORQ04T2GAVPfYoj61","Vizdumb","spotify:artist:72beYOeW2sb2yfcS4JsRvb","Ritviz","2014-05-27","https://i.scdn.co/image/ab67616d0000b273fdc24fd3d542d47fd8b7d857","1","1","240000","https://p.scdn.co/mp3-preview/9b6da0267a2c4076b67882e0074ad7f8d7bfab75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBWS41300103","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","indisk indie,hindi indie,hindipop,desi","0.567","0.84","4","-4.807","1","0.0316","0.00532","0.202","0.114","0.207","140.006","4","","Relentik Records","C Relentik Ltd, P Copyright Control"
"spotify:track:1NM2NUzlN9SY8z5k4ZfRJB","Ping Pong - Hardwell Remix","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:6BrvowZBreEkXzJQMpL174","Armin van Buuren, Hardwell","spotify:album:5MbMZMTM6BMefGRnCFtw7T","Ping Pong (Hardwell Remix)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:6BrvowZBreEkXzJQMpL174","Armin van Buuren, Hardwell","2014-04-28","https://i.scdn.co/image/ab67616d0000b273f5deeac6ae40dcd21f99fa0a","1","1","180923","https://p.scdn.co/mp3-preview/b0693d610aabc2b2af58731a58eb59494379c052?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLF711401924","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","trance,progressiv trance,progressiv house,electronica,edm,big room,edm,progressiv house,electronica","0.575","0.985","6","-3.493","1","0.0747","0.00379","0.155","0.0471","0.0762","129.956","4","","Armind","C 2014 Armada Music B.V., P 2014 Armin Audio B.V. under exclusive license to Armada Music B.V."
"spotify:track:1YTU6H9mLYZZMP78x5V7KC","Lovely","spotify:artist:6qcIg4IPLulyc03mWR87N8, spotify:artist:1FpxWLEKhs3fsDL1fXDBHl, spotify:artist:4FhmGc9lD5PO3ZrPPDGiRV, spotify:artist:1t44XSPiW7z8PebleCo7uP","Kanika Kapoor, Ravindra Upadhyay, Miraya Varma, Fateh","spotify:album:5EBunNGKdU980idkTYY5WA","Happy New Year","spotify:artist:6Mv8GjQa7LKUGCAqa9qqdb, spotify:artist:1zrFFDzoE9XXyjEqqgDpMm, spotify:artist:7IVzXMMN7fFi7PXxPhXcAB, spotify:artist:3C27TE3ogOrBaZ2Kvd9QIf","Vishal-Shekhar, Dr Zeus, Manj Musik, John Stewart Eduri","2014-09-26","https://i.scdn.co/image/ab67616d0000b273295f7adceff63a32bbcf95f2","1","4","220714","https://p.scdn.co/mp3-preview/daaa1d436df5b603ea6409a7f3d6b39a25a5f922?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","INS181402152","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","bollywood,desi,hindipop,bollywood,desi,bollywood,desi,punjabi hiphop,desi hiphop,bhangra,desi,bollywood","0.51","0.919","8","-2.926","1","0.149","0.0831","0.00000261","0.0422","0.673","111.989","4","","T-Series","C 2014 Super Cassettes Industries Private Limited, P 2014 Super Cassettes Industries Private Limited"
"spotify:track:5LwlAJEkUeJEDBbN14RV6o","Saanson Ko","spotify:artist:0FJz7XR37hH69traaHLijA, spotify:artist:4YRxDV8wJFPHPTeXepOstw","Shaarib Toshi, Arijit Singh","spotify:album:3uzoMn32aI8ZGlAUo0s7tM","Zid (Original Motion Picture Soundtrack)","spotify:artist:0FJz7XR37hH69traaHLijA","Shaarib Toshi","2014-11-15","https://i.scdn.co/image/ab67616d0000b2732eaa4a41b43e0d92daefcbc6","1","1","288355","https://p.scdn.co/mp3-preview/b4e962d9558a3bb8a6b560f0a5171e7790017945?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","INS171402346","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","bollywood,hindipop,desi,hindipop,bollywood,desi,bangla pop","0.634","0.746","2","-5.4","0","0.0385","0.153","0.00000252","0.132","0.726","139.968","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2014 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:7FQTRGEYNU9vyR03xVHDrd","One Thousand Miles","spotify:artist:7uIbLdzzSEqnX0Pkrb56cR","Yo Yo Honey Singh","spotify:album:3IbKcMtNRze5t0ANwdp45H","Desi Kalakaar","spotify:artist:7uIbLdzzSEqnX0Pkrb56cR, spotify:artist:6y16j3NM7yVHoPxDjVquuq","Yo Yo Honey Singh, Lil Golu","2014-09-26","https://i.scdn.co/image/ab67616d0000b27365ce8c712e4fb894bc88461b","1","6","283074","https://p.scdn.co/mp3-preview/78c3926dac769aebd00ddc9fb2ed15fd7735ae5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","INS181402057","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","bollywood,hindi hiphop,desi,hindipop,punjabi pop","0.762","0.645","9","-5.328","0","0.044","0.0601","0","0.128","0.791","132.021","4","","T-Series","C 2014 Super Cassettes Industries Private Limited, P 2014 Super Cassettes Industries Private Limited"
"spotify:track:7M587gUiVreE896xpUzQjR","Morya Morya","spotify:artist:0cZUnZAl3WmjGJwEVcBqEH","Ajay","spotify:album:2FZLcvdffUneEm8Wqgfu2C","Uladhaal (Original Motion Picture Soundtrack)","spotify:artist:5fvTHKKzW44A9867nPDocM, spotify:artist:1WM5173vL97Zd2bMVh8l0o, spotify:artist:0mnQnrpNT0RZ6uXo9fYzhS","Ajay-Atul, Jagdish Khebudkar, Shrirang Godbole","2008-01-01","https://i.scdn.co/image/ab67616d0000b273e7b22d83c13f545e8e7c7a57","1","1","377173","https://p.scdn.co/mp3-preview/8463da0791668b1173e62ba30d6156b36ca7a7d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","INV280800020","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","marathi pop","0.459","0.811","0","-9.823","1","0.114","0.0751","0.000151","0.328","0.0793","72.48","4","","Video Palace (B) Pvt. Ltd.","C 2008 Video Palace (B) Pvt. Ltd., P 2008 Video Palace (B) Pvt. Ltd."
"spotify:track:5kl9GaHyI35Hr62DuSxbk5","Zikr Tera","spotify:artist:4ZPpGYjIb5caOhHhQANO8P, spotify:artist:4rgw8A5vcYinpZLDKHrEdV","Prem & Hardeep, Satinder Sartaaj","spotify:album:74PHaQYpw3BdgQXbq3SYDo","Rangrez","spotify:artist:5nmfGfMhgpM9mbcc4UcMBF","Prem & Hardeep & Satinder Sartaaj","2014-05-24","https://i.scdn.co/image/ab67616d0000b273435dc3f92cd2566fd7048b40","1","5","295800","https://p.scdn.co/mp3-preview/38ac4f5522108f25a1d6b87af9c608bd852483b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","INS171401174","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","bollywood,desi,bhangra,desi pop,sufi,punjabi pop,bhangra","0.618","0.541","7","-5.591","0","0.0396","0.224","0","0.115","0.0707","135.907","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2014 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:3woADSzwL2s3kEZtGsrCyD","Ennamo Yeadho (From ""KO"")","spotify:artist:29aw5YCdIw2FEXYyAJZI8l, spotify:artist:6qcMtXmofIpnR9TBhgamMR, spotify:artist:4joteb3wCfZYGKjvF0XvLx, spotify:artist:1HPcBNPxeVanKe4OpBmYsu, spotify:artist:0TahQmnTdVX3rTMJkO6SpI, spotify:artist:0MC4IRJmruzbwPInw7vmL7","Harris Jayaraj, Aalaap Raju, Prashanthini, Emcee Jesz, Sri Charan, Madhan Karky","spotify:album:4yrbxllgw6mkactClw5XFD","Endrendrum Harris","spotify:artist:29aw5YCdIw2FEXYyAJZI8l","Harris Jayaraj","2014-01-10","https://i.scdn.co/image/ab67616d0000b273c39780b754d7dfc349059902","1","5","333600","https://p.scdn.co/mp3-preview/6a2dc85515170ad2765db248701a32d58ec13fb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","INS171100019","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","tamil pop,kollywood,tamilsk dance,tamil pop,kollywood,pop på telugu,tollywood,tamil pop,kollywood,tollywood,pop på telugu,tamilsk hiphop,tamil pop,kollywood,tamilsk dance,tamil indie,tamil pop,kollywood,tamil pop,kollywood,tamilsk dance","0.793","0.571","7","-6.289","0","0.0341","0.0439","0.000215","0.193","0.692","90.986","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2013 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:6ns2oVPYMdlftelbSHlzvO","Finally Found You","spotify:artist:7qG3b048QCHVRO5Pv1T5lw, spotify:artist:1S9WGrK7SZfXXQtHBYzDle","Enrique Iglesias, Sammy Adams","spotify:album:6IUWEebcIc0hs0CkOXemt4","SEX AND LOVE (Deluxe)","spotify:artist:7qG3b048QCHVRO5Pv1T5lw","Enrique Iglesias","2014-01-01","https://i.scdn.co/image/ab67616d0000b273443c56aa70db13cdafd4cfe7","1","13","220920","https://p.scdn.co/mp3-preview/225eb05cf4e77745aa373c4bd351e786a33b3e9f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","GBUM71205990","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","latinamerikansk pop,latino","0.622","0.886","4","-4.828","1","0.0883","0.0107","0","0.354","0.603","127.969","4","","Universal Music Group International","C © 2014 Universal International Music B.V., P ℗ 2014 Universal International Music B.V."
"spotify:track:0lnhypJuR75F6rdfAbR4zU","Madras","spotify:artist:5FVBduYaeVBb6JIghza7v6, spotify:artist:4BWGWW865iPYzyM5PTsKGM, spotify:artist:3QLaJY7nQSTmUw2Dbcvoyt","Santhosh Narayanan, Harihara Sudhan, Meenakshi Iyer","spotify:album:5dNLVOW1uSb3Pxb9eAI36Y","Madras (Original Motion Picture Soundtrack)","spotify:artist:5FVBduYaeVBb6JIghza7v6","Santhosh Narayanan","2014-06-23","https://i.scdn.co/image/ab67616d0000b27399aa1a7878bfb3075d81ebc6","1","1","264197","https://p.scdn.co/mp3-preview/696f7fe1e62ff310825a0edb44739aa9ebfbe522?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","INT201400716","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","tamil pop,kollywood,tamilsk hiphop,tamilsk dance,tamilsk dance,tamil pop,kollywood,tamilsk hiphop,tamil pop,tamilsk dance,tamilsk hiphop","0.785","0.744","1","-8.077","1","0.267","0.11","0.0000146","0.0859","0.653","91.981","4","","Think Music","C 2014 Think Music, P 2014 Think Music"
"spotify:track:2O0gfUalCw8AM1KE3Tru2e","O Sayonara","spotify:artist:66PGnr0hE7ZIcWir6IwitB, spotify:artist:3JGrxsZ6kfzJrfwsxwERhS","Sooraj Santhosh, M.M.Manasi","spotify:album:5XWceT6xr2lvQJwoCJrU2G","No 1 Nenokkadine","spotify:artist:5sSzCxHtgL82pYDvx2QyEU","Devi Sri Prasad","2014-08-01","https://i.scdn.co/image/ab67616d0000b273a95977873b41f539527ae892","1","3","283447","https://p.scdn.co/mp3-preview/cadfeb2c472c6e9484d9057c1d6f27051addffa6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INS181424348","spotify:user:isak.sjoholm.","2025-07-23T09:47:37Z","mollywood,malayalam pop,tollywood,pop på telugu,tollywood,pop på telugu,tamilsk dance,tamil pop,kollywood","0.601","0.906","4","-3.173","0","0.0389","0.0166","0.0178","0.121","0.898","150.001","4","","Lahari Music","C 2014 Lahari Recording Company, P 2014 Lahari Recording Company"
