"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:36jTixdxrRkYRqb47ABGnm","Calm, Algorithmic Noise Long Waited Hour has Come","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","34","133000","https://p.scdn.co/mp3-preview/d519bce6abd5c1a179ed2a45f99e89d0c47be63c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080831","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.284","0.0158","1","-24.029","1","0.0979","0.974","0.916","0.145","0.0357","129.942","4","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:5GzgEC6pWf1USZsCtkG8yC","Paper Planes","spotify:artist:4K9OTkRXEFL6NDXFTqVmq9","Elina","spotify:album:1k4PWPO9n9mMQyh1WGXog0","Paper Planes","spotify:artist:4K9OTkRXEFL6NDXFTqVmq9","Elina","2020-03-13","https://i.scdn.co/image/ab67616d0000b2736577da1ee557b3d09eb7cc4b","1","1","199980","https://p.scdn.co/mp3-preview/c05077898b629988a511199f735200018feb19a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","SE5262000105","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","","0.529","0.351","1","-12.484","1","0.0368","0.543","0","0.0851","0.529","147.815","4","","BLNK Music","P 2020 BLNK Music"
"spotify:track:3pfYe0WiRVqBm9Ag9dtEry","Relaxing White Noise Music for Smooth Sleep","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","25","141000","https://p.scdn.co/mp3-preview/e0a129dbb3fd2f4167863a064ef7b1d2127392c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080822","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.226","0.000442","0","-28.009","1","0.0401","0.977","0.883","0.139","0.0394","89.363","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:0Wy0S0HsXxSaR40fca2JXU","朝著大海","spotify:artist:7uzBKhYbCKBs53kDrO4Suc","RubberBand","spotify:album:1u4Lipvq7Wooow7TVn87VX","i","spotify:artist:7uzBKhYbCKBs53kDrO4Suc","RubberBand","2020-12-01","https://i.scdn.co/image/ab67616d0000b273e798dd6579610271e66da789","1","4","289786","https://p.scdn.co/mp3-preview/44cfdf247c91cc88bb4261e5c60132e30e01b54a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","HKG721900004","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","cantopop","0.618","0.801","10","-6.354","1","0.0616","0.279","0","0.201","0.719","120.059","4","","R Flat","C 2020 R Flat, P 2020 R Flat"
"spotify:track:3xWmV6gn9ah675I3NJamIn","Peaceful, Colourful Noise Long Waited Time","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","51","134000","https://p.scdn.co/mp3-preview/7e6b87989faf8d7fda47451202023abaf5b65308?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080848","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.155","0.131","0","-28.596","1","0.0431","0.00265","0.973","0.201","0.0368","80.311","4","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:0tpKUoUU0MiZlTNtVgeBNm","Sleep Better Best Music and Pink Noise","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","19","113000","https://p.scdn.co/mp3-preview/a089177ba0c0122086e9fc667d183134c10dddc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080816","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.256","0.188","1","-24.707","1","0.219","0.826","0.936","0.248","0.0309","108.209","5","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:0IPC3WXRDlClJba7mpl5CQ","我未能忘掉你 - 劇集 ""降魔的2.0"" 片尾曲","spotify:artist:3eMchOXfWkF7H7z3z8dGrf","HANA","spotify:album:6cjXHmndAi7b2DD9IDeJDV","我未能忘掉你 (劇集 ""降魔的2.0"" 片尾曲)","spotify:artist:3eMchOXfWkF7H7z3z8dGrf","HANA","2020-05-06","https://i.scdn.co/image/ab67616d0000b273875ef15ac127081b1296f199","1","1","230657","https://p.scdn.co/mp3-preview/1a0783f20cb365c76b2c53e21e13ae6d32e81a37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","HKJ341900025","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","cantopop,c-pop","0.356","0.4","0","-6.551","0","0.0303","0.819","0","0.118","0.471","181.09","3","","The Voice Entertainment Group","C 2020 The Voice Entertainment Group Limited, P 2020 The Voice Entertainment Group Limited"
"spotify:track:5da41cb16n15jkeKtCSb1F","Oh Finally All-Colour Soft Compositions for Total Relax","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","3","118000","https://p.scdn.co/mp3-preview/0a2edf17eac88bfe3f3d963f8bd80f1ab591f676?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080800","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.19","0.00274","9","-25.43","0","0.128","0.939","0.986","0.622","0.0234","70.021","5","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:4dV0T2JbvRemNAdt2oaOhG","你還不知道？","spotify:artist:4jGPdu95icCKVF31CcFKbS, spotify:artist:7CEGCiUDMO8Xr257mqIJl2","Gentle Bones, Tay Kewei","spotify:album:64w5Op6YBOQ9AiV76Rvikp","你還不知道？","spotify:artist:4jGPdu95icCKVF31CcFKbS, spotify:artist:7CEGCiUDMO8Xr257mqIJl2","Gentle Bones, Tay Kewei","2020-08-28","https://i.scdn.co/image/ab67616d0000b273bee79220477a4e69ddc02d92","1","1","191365","https://p.scdn.co/mp3-preview/80bcdc82f4dca4930a6bc3dbd4eafb8db84a19a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SGB241500008","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","mandopop,c-pop","0.641","0.314","5","-10.328","1","0.0395","0.585","0","0.0865","0.314","94.005","4","","Cross Ratio Entertainment","C (C) 2020 Gentle Bones, Cross Ratio Entertainment, P (P) 2020 Gentle Bones, Cross Ratio Entertainment"
"spotify:track:2VOJYaYWiYATJoPFHbV8ix","Relaxing, White Noises Long Waited Time has Come","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","14","174000","https://p.scdn.co/mp3-preview/afa7d1ad1ba22bea2ea8cd0e546c0cd4d2a5e2b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080811","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.0572","0.197","7","-26.268","0","0.377","0.851","0.911","0.117","0.0256","68.12","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:1Hu42ZLWG9dHaVOPiWyEmE","Beautiful Scars","spotify:artist:2Q9c6ETFOkDDTy53U7DIgr","Maximillian","spotify:album:1mTP6AfzT0v0eaihtcXOxe","Still Alive (Deluxe Edition)","spotify:artist:2Q9c6ETFOkDDTy53U7DIgr","Maximillian","2020-10-23","https://i.scdn.co/image/ab67616d0000b273f547edf5a7259a1588fadb8d","1","2","194757","https://p.scdn.co/mp3-preview/453ed38411c11e167ab062b668f404b255caf0df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DKUM71900058","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","","0.706","0.457","4","-8.667","0","0.0597","0.369","0","0.106","0.427","144.962","4","","Universal Music A/S","C © 2020 Universal Music (Denmark) A/S, P ℗ 2020 Universal Music (Denmark) A/S"
"spotify:track:3EwVzUo6z6Oyy1d720TgNR","Peaceful, Best Computational Noise Expected Moment is Here","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","21","137000","https://p.scdn.co/mp3-preview/5af08edd53602b928f4bcbec29035c44e95ea831?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080818","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.165","0.00283","2","-30.028","0","0.0804","0.724","0.996","0.103","0.0365","123.654","4","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:5WYW22IZkApppYwwJfZ7wC","DON'T TOUCH ME","spotify:artist:28Nk9B0LudPoufVThERUDi","REFUND SISTERS","spotify:album:6SEAMFqNh1pzaPqLMaAydK","DON'T TOUCH ME","spotify:artist:28Nk9B0LudPoufVThERUDi","REFUND SISTERS","2020-10-10","https://i.scdn.co/image/ab67616d0000b2731798b3218e243f180dcc6939","1","1","223226","https://p.scdn.co/mp3-preview/8a46d184d70fc1cd0f1003b689945b164c630b17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","KRMIM2027572","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","k-pop","0.737","0.821","2","-4.241","1","0.0321","0.0337","0","0.287","0.639","118.002","4","","신박기획","C 2020 신박기획, under license to NHN Bugs Corp, P 2020 신박기획, under license to NHN Bugs Corp"
"spotify:track:4GiXoUr03wpnabgAevjOrd","Oh Finally Brownian Soft Compositions","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","40","164000","https://p.scdn.co/mp3-preview/1d0aecccae4040e916ed5df6820c8c05ad8ffc3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080837","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.15","0.0475","1","-29.38","1","0.0692","0.974","0.934","0.333","0.04","60.31","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:3dyaXNXlgbUgApRZei2UzV","Calm, Brown Algorithmic Noise Expected Hour has Come","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","20","99000","https://p.scdn.co/mp3-preview/2d3aed56f83d4f2afc9fd4c2038f07e550b44332?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080817","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.153","0.000592","7","-29.057","0","0.0864","0.888","0.937","0.122","0.0958","92.575","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:4nyF5lmSziBAt7ESAUjpbx","I miss you, I’m sorry","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:2UZw04wDxLVceADw2Gi1Qy","minor","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2020-07-14","https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e","1","5","167538","https://p.scdn.co/mp3-preview/b52184776abfe4a55fc48444b06d3127cd5b872c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USUG11903591","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","","0.445","0.455","7","-6.405","1","0.0575","0.731","0.00000147","0.124","0.151","109.885","5","","Gracie Abrams, under exclusive license to Interscope Records","C © 2020 Gracie Abrams, under exclusive license to Interscope Records, P ℗ 2020 Gracie Abrams, under exclusive license to Interscope Records"
"spotify:track:4LdftNTUzvqXfXmjF2urWI","Calm, Pink Noise Expected Time is Here","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","8","183000","https://p.scdn.co/mp3-preview/a95665a97c96fcfc652d49229570976bc0b0191f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080805","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.122","0.261","0","-27.87","1","0.101","0.783","0.896","0.177","0.0393","58.239","4","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:5pgbmULwsGJsyJ58rc6Yoy","Feel the Soothing with Perfect, Gentle Sounds and Relax","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","31","152000","https://p.scdn.co/mp3-preview/ce0efab3eb0a0fd4471ed43e9e1ac1d514a9ef5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080828","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.115","0.0926","10","-28.81","0","0.206","0.419","0.945","0.195","0.0324","95.955","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:00cBcYOlnHoXX9ver3cmdE","A Little Bit Yours","spotify:artist:66W9LaWS0DPdL7Sz8iYGYe","JP Saxe","spotify:album:4s3G7RcXGNmjZeqVnqwhLM","A Little Bit Yours","spotify:artist:66W9LaWS0DPdL7Sz8iYGYe","JP Saxe","2020-09-02","https://i.scdn.co/image/ab67616d0000b273e8f586f730554a31ff8c42b4","1","1","225680","https://p.scdn.co/mp3-preview/da49b9ec3102f7a140719f6eada9382dac39756c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USQX92003202","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","","0.598","0.295","1","-8.553","1","0.0276","0.735","0","0.107","0.314","87.025","4","","Arista Records","P (P) 2020 Arista Records, a division of Sony Music Entertainment"
"spotify:track:6OTejvD92hAh8tzgkKotZe","Feel the Soothing with Perfect, Sleepy Tunes","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","33","174000","https://p.scdn.co/mp3-preview/c7805d529d071f36edad92f667ccf24a8d4ee08f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080830","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.211","0.155","10","-24.023","0","0.0518","0.426","0.891","0.208","0.0671","180.085","4","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:4n4yz5y49RHrH6zUY5aFry","麻雀","spotify:artist:0rTP0x4vRFSDbhtqcCqc8K","Ronghao Li","spotify:album:6AutqyaLd7YxiVn7W5Hkun","麻雀","spotify:artist:0rTP0x4vRFSDbhtqcCqc8K","Ronghao Li","2020-07-30","https://i.scdn.co/image/ab67616d0000b2734c6660462213fe936b059e04","1","1","252757","https://p.scdn.co/mp3-preview/03760970cc21ca5c0fa3c7e9cff0cf9597f98c55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","TWA531901957","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","mandopop,c-pop,taiwanesisk pop","0.622","0.509","2","-8.936","0","0.0235","0.619","0","0.0712","0.231","85.024","4","","WM Taiwan","C © 2020 Beijing Young Music Culture Development Co., Ltd., P ℗ 2020 Beijing Young Music Culture Development Co., Ltd."
"spotify:track:6YKMk5kLADIGFQrRhBoNsY","Get the Peace with Perfect, White Noise","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","41","148000","https://p.scdn.co/mp3-preview/7e3e1d186613889fa687ce7e8dd8233f0c222333?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080838","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.191","0.214","10","-29.6","0","0.0594","0.704","0.923","0.0909","0.0757","95.088","4","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:5HG5fOJrNnevnYIOkzBVl0","水藍色情人","spotify:artist:42cD2Y7oPDiGKPwVlvMDfg","楊宇騰YU","spotify:album:3T37V7nbJOeFrqkNkU9qUw","水藍色情人","spotify:artist:42cD2Y7oPDiGKPwVlvMDfg","楊宇騰YU","2020-08-12","https://i.scdn.co/image/ab67616d0000b273509828a80c868d481a722927","1","1","288132","https://p.scdn.co/mp3-preview/0b6dde9d4c3bf7e688f160ce634a1ce45af5f109?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TWHM12020002","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","c-pop","0.543","0.48","10","-6.711","1","0.029","0.76","0","0.0902","0.298","101.894","4","","泓康天下娛樂文創股份有限公司","C 泓康天下娛樂文創股份有限公司, P 泓康天下娛樂文創股份有限公司"
"spotify:track:2JI7FsOU0FpzK7HqM6Ton6","Remember the Best White Noise for Hard Relax","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","27","160000","https://p.scdn.co/mp3-preview/279b32fb6319a7842ca08951506f50c3e370df3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080824","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.274","0.244","10","-24.958","0","0.0512","0.88","0.984","0.134","0.0235","70.084","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:2ljLbFotsy2hFxAkjpsfbb","Dumhdurum","spotify:artist:2uWcrwgWmZcQc3IPBs3tfU","Apink","spotify:album:0mWs7UThGJG413FaTzPq9Y","Look","spotify:artist:2uWcrwgWmZcQc3IPBs3tfU","Apink","2020-04-13","https://i.scdn.co/image/ab67616d0000b273b62d85c966c6d6a56908bb82","1","1","208053","https://p.scdn.co/mp3-preview/b73f04ef79e3e5914fc4d146e39e13f105e06429?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","KRA382001084","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","k-pop","0.655","0.921","8","-2.162","0","0.0606","0.137","0","0.151","0.704","114.913","4","","Universal Music Asia Pacific","C © 2020 Kakao M Corp., Under Exclusive License to Universal Music Ltd, P ℗ 2020 Kakao M Corp., Under Exclusive License to Universal Music Ltd"
"spotify:track:6lGlYtC5OOqLnYGckmsqwD","Enjoy the Best Brownian Noise for Perfect Naps","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","38","153000","https://p.scdn.co/mp3-preview/97fde82f4bfdfe88eb6bb20f011a170d78df56b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080835","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.138","0.232","10","-32.023","0","0.0752","0.971","0.979","0.108","0.0573","141.032","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:0SvmN2WtgheQem0xZyJC9J","Relaxing All-Noise Compositions for Best Nap","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","spotify:album:7Gspa6kJqyWECFqAy7byhX","2020 Best: Feel the Rhythm of and Yet More Brown Noises and Sounds for the New Year","spotify:artist:6N8XGdHPHPjyTm4O5lQQ5t","White Noise Baby Sleep Music","2021-03-25","https://i.scdn.co/image/ab67616d0000b2738631954126a118788b1fdd56","1","2","171000","https://p.scdn.co/mp3-preview/52406d5b3beb1d7054d68d5f6184435bf3f38549?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PL39J2080799","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","vaggvisa","0.158","0.312","5","-24.237","0","0.0648","0.79","0.911","0.116","0.0375","130.685","3","","T-Rel Music","C 2021 T-Rel Music, P 2021 T-Rel Music"
"spotify:track:2bmdvRVTq7P8RvBvIRwhkZ","寂寞有害 Ancient Boutique","spotify:artist:2g0QLUYku8AuPVK2udRV7i","Leslie Cheung","spotify:album:05tspedDVm17HyfEJJ1E0R","REVISIT","spotify:artist:2g0QLUYku8AuPVK2udRV7i","Leslie Cheung","2020-10-16","https://i.scdn.co/image/ab67616d0000b273b8ffbb1230587a962644100f","1","4","274000","https://p.scdn.co/mp3-preview/df4829233ede586e3cd1ca673b299885c86fc9bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","HKUM72000207","spotify:user:isak.sjoholm.","2025-07-18T13:14:50Z","cantopop,c-pop,mandopop","0.51","0.525","7","-8.076","0","0.0318","0.725","0.0000161","0.193","0.447","143.902","4","","Universal Music Ltd.","C © 2020 Universal Music Ltd., P ℗ 2020 Universal Music Ltd."
