"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4e8HF8QcD4HlfgRT6TGDlO","Take Me Away","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","spotify:album:7851Vsjv3apS52sXUik6iF","Under My Skin","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","2004","https://i.scdn.co/image/ab67616d0000b2739c291af4bf0c3071847f2b80","1","1","177600","https://p.scdn.co/mp3-preview/d8e0a727753a30342c24277876c3ff90cd671c85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USAR10400373","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.511","0.892","4","-2.489","0","0.0343","0.00138","0.00029","0.198","0.255","99.101","4","","Arista","P (P) 2004 Arista Records LLC"
"spotify:track:7btn3QNSfbzn3Us1m0HW7h","Praise The Name Of Jesus","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","spotify:album:1ZJJPEj3aZvHWvSFPGxhE2","The Early Years (1984-2004)","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","2014-02-28","https://i.scdn.co/image/ab67616d0000b2730575eaf2b8f49284bfe57524","1","7","139665","https://p.scdn.co/mp3-preview/53784fdc791b607deb6c3e157858467111c94348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMPKX1416298","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.371","0.471","2","-7.042","1","0.0341","0.445","0.00000142","0.121","0.645","80.996","4","","Get Ready! Productions","C 2014 Get Ready! Productions, P 2014 Get Ready! Productions"
"spotify:track:4ToYlykhwpW98KtMIGnWQK","Ocean Breathes Salty","spotify:artist:1yAwtBaoHLEDWAnWR87hBT","Modest Mouse","spotify:album:0TGTGuc2vXv6ZECoAf52N0","Good News For People Who Love Bad News","spotify:artist:1yAwtBaoHLEDWAnWR87hBT","Modest Mouse","2004-04-05","https://i.scdn.co/image/ab67616d0000b273cc68329bfbf34037df965dc1","1","4","224333","https://p.scdn.co/mp3-preview/f189ba2ed07f8144b78cac5e96a49ee0638f6bda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM10315495","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","indierock,indie,alternativ rock","0.646","0.964","7","-3.177","1","0.0369","0.0407","0.00000365","0.293","0.747","95.479","4","","Epic","P (P) 2004 Epic Records, a division of Sony Music Entertainment"
"spotify:track:2WfcqQJWCbf8OxiuefgHPj","Praise Be","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","spotify:album:1ZJJPEj3aZvHWvSFPGxhE2","The Early Years (1984-2004)","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","2014-02-28","https://i.scdn.co/image/ab67616d0000b2730575eaf2b8f49284bfe57524","1","6","163642","https://p.scdn.co/mp3-preview/a3d1319e2db2264c7b41ce0127db0ce27281a1b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMPKX1416297","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.314","0.49","11","-9.045","0","0.029","0.439","0.0000184","0.141","0.492","83.53","4","","Get Ready! Productions","C 2014 Get Ready! Productions, P 2014 Get Ready! Productions"
"spotify:track:0Q4YuuiCuxIIKUw2fb1cmV","我們的愛","spotify:artist:5oqLnVZzJJXE3YnzzZfRKu","F.I.R.","spotify:album:268ZucmIubAGuH8AGwYZEZ","飛兒樂團","spotify:artist:5oqLnVZzJJXE3YnzzZfRKu","F.I.R.","2004-04-23","https://i.scdn.co/image/ab67616d0000b273f475bb027a3f2f9aef2e7940","1","5","287026","https://p.scdn.co/mp3-preview/742f41119b1dbae2e16177a13ba2182b47225e27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","TWA530401205","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","mandopop,taiwanesisk pop,c-pop","0.509","0.646","5","-4.051","0","0.0301","0.502","0.0000123","0.0989","0.135","136.054","4","","WM Taiwan","C © 2004 WARNER MUSIC TAIWAN LIMITED, P ℗ 2004 WARNER MUSIC TAIWAN LIMITED"
"spotify:track:4ILQneoNMHS0hcOAodz5fq","Accelerationen, Walzer, Op. 234","spotify:artist:5goS0v24Fc1ydjCKQRwtjM, spotify:artist:7silW8RiEOoLBgAg5JBCL1, spotify:artist:003f4bk13c6Q3gAUXv7dGJ","Johann Strauss II, Riccardo Muti, Wiener Philharmoniker","spotify:album:4S3PyUXIRocnvb56HDJxzT","Neujahrskonzert / New Year's Concert 2004","spotify:artist:7silW8RiEOoLBgAg5JBCL1, spotify:artist:003f4bk13c6Q3gAUXv7dGJ","Riccardo Muti, Wiener Philharmoniker","2004","https://i.scdn.co/image/ab67616d0000b2734ffe13825da3bbf8b71cf520","2","3","516133","https://p.scdn.co/mp3-preview/a3ecfa5136feec0f058787f58c74c3342af17b28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USSM11306389","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","klassiskt,opera,klassiskt,requiem,klassiskt,opera,orkester,requiem","0.342","0.156","7","-17.741","1","0.0374","0.885","0.868","0.657","0.271","105.297","4","","Sony Classical","P (P) 2004 Sony Music Entertainment"
"spotify:track:3AglCqd6PT4zp2Hv7oOKBl","Some Say","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","spotify:album:1aG8QbhABVtVxNlAkk8VBW","Chuck","spotify:artist:0qT79UgT5tY4yudH9VfsdT","Sum 41","2004-10-12","https://i.scdn.co/image/ab67616d0000b273cb38dd3dba8a0801bc1ee03a","1","5","205933","https://p.scdn.co/mp3-preview/7eb1ffaec76b03602480434d416457fefd87f890?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USIR20400691","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","pop-punk,punk,skatepunk","0.389","0.872","1","-4.968","1","0.103","0.00237","0.00000411","0.313","0.222","162.54","4","","Island Records","C © 2004 UMG Recordings, Inc., P ℗ 2004 UMG Recordings, Inc."
"spotify:track:5ddQJhXaH8zox4ktztWCrS","Please Play Me","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","spotify:album:5y9ZsbPDHhIhF6KbXVLw9a","The Ridikule Years 2000-2004","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","2018-05-02","https://i.scdn.co/image/ab67616d0000b273dc76e3ad04e33d751871f6d6","1","9","321123","https://p.scdn.co/mp3-preview/aff573ea693ccac5386117cea0743c05ccc7f172?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZCE61886242","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.419","0.775","2","-4.713","1","0.0302","0.000254","0.0002","0.114","0.532","162.711","4","","Faceplant Music","C 2018 Faceplant Music, P 2018 Faceplant Music"
"spotify:track:3iUJrkMilUVkUKtYZK7Th4","Blacklist","spotify:artist:76S65NHJHrNy4JTrXHP2BH","Exodus","spotify:album:3sNPwtcV7Xv9CixCk0PpqP","Tempo of the Damned","spotify:artist:76S65NHJHrNy4JTrXHP2BH","Exodus","2004-02-02","https://i.scdn.co/image/ab67616d0000b273378c4ee63d4511e43d0398b8","1","3","376920","https://p.scdn.co/mp3-preview/3752a7ee80510a20e75567425dec7a96905f69e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","DED830369603","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","thrash metal,speed metal,metal,groove metal,heavy metal","0.534","0.969","3","-3.378","1","0.0535","0.000359","0.564","0.269","0.598","75.005","4","","Nuclear Blast","C 2004 Nuclear Blast, P 2004 Nuclear Blast"
"spotify:track:7lc5XKlJHOoJclTfi6Deam","Sometimes I Can't Win","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","spotify:album:5y9ZsbPDHhIhF6KbXVLw9a","The Ridikule Years 2000-2004","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","2018-05-02","https://i.scdn.co/image/ab67616d0000b273dc76e3ad04e33d751871f6d6","1","11","145240","https://p.scdn.co/mp3-preview/16bdab8ae3ad5eef62bc719baeba58205813a157?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QZCE61886244","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.653","0.216","0","-9.776","1","0.0383","0.924","0","0.16","0.238","99.347","4","","Faceplant Music","C 2018 Faceplant Music, P 2018 Faceplant Music"
"spotify:track:23zxVVtHjo2mbtAoAg5XB4","Who I Am Hates Who I've Been","spotify:artist:3nJWBJvK7uGvfp4iZh9CkN","Relient K","spotify:album:3cJE7FR4nYlCE00wqqRcQi","Mmhmm","spotify:artist:3nJWBJvK7uGvfp4iZh9CkN","Relient K","2004-11-02","https://i.scdn.co/image/ab67616d0000b273ca7f4d316f0d8d574926d7aa","1","10","232266","https://p.scdn.co/mp3-preview/39fb02f7a4db5f87c2dbbefc2958d020f3b138ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USGOT0406076","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","kristen rock,kristen alternativ rock,pop-punk","0.398","0.902","3","-3.518","1","0.0861","0.00289","0","0.066","0.491","166.823","4","","Gotee Records","C 2013 Gotee Records, P 2013 Gotee Records"
"spotify:track:3CqLvQ9fPOLtLIKb7r5ti6","Good Hearted Woman","spotify:artist:7wCjDgV6nqBsHguQXPAaIM, spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3","Waylon Jennings, Willie Nelson","spotify:album:6LfMo33TDWL0KlwXu6JVJa","Ultimate Waylon Jennings","spotify:artist:7wCjDgV6nqBsHguQXPAaIM","Waylon Jennings","2004-03-23","https://i.scdn.co/image/ab67616d0000b27386889a813ba3f2eacf2ad71f","1","7","178733","https://p.scdn.co/mp3-preview/6d409ace845113599e7ee56ce4e7b80527fcf30f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USRN10100178","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","outlaw country,klassisk country,country,honky tonk,traditionell country,outlaw country,klassisk country,country,honky tonk,traditionell country","0.41","0.568","2","-11.673","1","0.0346","0.387","0.102","0.389","0.644","103.026","4","","RLG/BMG Heritage","P This compilation (P) 2004 BMG Music"
"spotify:track:6OKWFxcdFa4CzkrHjGFAEA","Let All Nations Declare","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","spotify:album:1ZJJPEj3aZvHWvSFPGxhE2","The Early Years (1984-2004)","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","2014-02-28","https://i.scdn.co/image/ab67616d0000b2730575eaf2b8f49284bfe57524","1","3","219088","https://p.scdn.co/mp3-preview/07164a89488e7c0d4f5100930625d82b55702344?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMPKX1416294","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.306","0.492","7","-8.012","1","0.03","0.679","0","0.0847","0.757","161.143","3","","Get Ready! Productions","C 2014 Get Ready! Productions, P 2014 Get Ready! Productions"
"spotify:track:566q4HacJyTGxZefvWVy9t","La Última Canción","spotify:artist:44WCHvwXBOMz6nm7Mu2ReO","Grupo Bryndis","spotify:album:7rhSfLWEv7D9flp4uLF4Du","El Quinto Trago","spotify:artist:44WCHvwXBOMz6nm7Mu2ReO","Grupo Bryndis","2004-01-01","https://i.scdn.co/image/ab67616d0000b2736cc82b33876d36735f6a3898","1","2","258733","https://p.scdn.co/mp3-preview/45aa93a8ae2dfd03ca9ded677699fd4057bead6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USDS10600088","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","grupera,cumbia","0.642","0.595","7","-9.094","0","0.071","0.319","0.000134","0.136","0.705","82.412","4","","Disa","C © 2004 Disa Latin Music A Division Of UMG Recordings Inc., P ℗ 2004 Disa Latin Music A Division Of UMG Recordings Inc."
"spotify:track:0fe0iwCycEihERcSuzgc9P","Sphären-Klänge, Walzer, Op. 235","spotify:artist:0qU8UdzIf1I2ZxyI5OHdut, spotify:artist:7silW8RiEOoLBgAg5JBCL1, spotify:artist:003f4bk13c6Q3gAUXv7dGJ","Josef Strauss, Riccardo Muti, Wiener Philharmoniker","spotify:album:4S3PyUXIRocnvb56HDJxzT","Neujahrskonzert / New Year's Concert 2004","spotify:artist:7silW8RiEOoLBgAg5JBCL1, spotify:artist:003f4bk13c6Q3gAUXv7dGJ","Riccardo Muti, Wiener Philharmoniker","2004","https://i.scdn.co/image/ab67616d0000b2734ffe13825da3bbf8b71cf520","2","10","593880","https://p.scdn.co/mp3-preview/3d0197404c34d19231cde9ee8235a01d51850cd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","USSM11306396","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","polka,opera,klassiskt,requiem,klassiskt,opera,orkester,requiem","0.265","0.102","2","-20.399","1","0.0394","0.935","0.776","0.691","0.0673","91.622","4","","Sony Classical","P (P) 2004 Sony Music Entertainment"
"spotify:track:7u5p33hCQVAi2B4R9xYOSC","Champanhe E Água Benta","spotify:artist:1on7ZQ2pvgeQF4vmIA09x5","Charlie Brown Jr.","spotify:album:6PsijYuoyIB4vgV5brmbhq","Tamo Ai Na Atividade","spotify:artist:1on7ZQ2pvgeQF4vmIA09x5","Charlie Brown Jr.","2004-01-01","https://i.scdn.co/image/ab67616d0000b2736a0eecc5d63cac39fe7132b6","1","2","151293","https://p.scdn.co/mp3-preview/95ad7fb35583027899ea272a9cc55871edeb96ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","BREMI0400902","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","brasiliansk rock,mpb,brasiliansk pop","0.603","0.959","1","-3.395","1","0.0446","0.00325","0.000224","0.0844","0.679","115.1","4","","EMI Brazil","C © 2004 EMI Music Brasil Ltda, P ℗ 2004 EMI Music Brasil Ltda"
"spotify:track:4olCxkjG3siJ2uHw7B7rv1","Your Faithfulness Is A Shield","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","spotify:album:1ZJJPEj3aZvHWvSFPGxhE2","The Early Years (1984-2004)","spotify:artist:0AwyOMZsZfETJ91adZyCjT","Craig Wood","2014-02-28","https://i.scdn.co/image/ab67616d0000b2730575eaf2b8f49284bfe57524","1","8","167838","https://p.scdn.co/mp3-preview/b1d7cbccb123f2f335a5f58fed02d3472cec01cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMPKX1416299","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.225","0.49","9","-7.567","0","0.0309","0.235","0","0.111","0.408","144.113","4","","Get Ready! Productions","C 2014 Get Ready! Productions, P 2014 Get Ready! Productions"
"spotify:track:4sKw4Rtbx9UHMXTg1lVPC0","Lost & Gone","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","spotify:album:5y9ZsbPDHhIhF6KbXVLw9a","The Ridikule Years 2000-2004","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","2018-05-02","https://i.scdn.co/image/ab67616d0000b273dc76e3ad04e33d751871f6d6","1","6","293015","https://p.scdn.co/mp3-preview/4de7be80d6276738e9394778dee0dd3f5764bd73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZCE61886239","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.458","0.873","8","-10.875","1","0.0389","0.14","0","0.0644","0.552","180.847","4","","Faceplant Music","C 2018 Faceplant Music, P 2018 Faceplant Music"
"spotify:track:4yzFhsULEg65lbA7wjKaAQ","Creepin' In","spotify:artist:2Kx7MNY7cI1ENniW7vT30N, spotify:artist:32vWCbZh0xZ4o9gkz4PsEU","Norah Jones, Dolly Parton","spotify:album:7GaAXgbFSpcJOiLlFGYyOL","Feels Like Home","spotify:artist:2Kx7MNY7cI1ENniW7vT30N","Norah Jones","2004-01-01","https://i.scdn.co/image/ab67616d0000b27364026be0e09c1beda2f67c32","1","7","183840","https://p.scdn.co/mp3-preview/842692fb118f9c5aafc84326f1c5bf1a9c33dd74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USBN20300899","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","country,klassisk country","0.703","0.49","10","-8.714","1","0.0638","0.747","0.0000152","0.154","0.709","113.108","4","","Blue Note Records","C © 2004 Blue Note Records, P ℗ 2004 Blue Note Records"
"spotify:track:57dF6KyroyiYE0ta85KqfQ","It's Your Story","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","spotify:album:5y9ZsbPDHhIhF6KbXVLw9a","The Ridikule Years 2000-2004","spotify:artist:3AuVosWBkpiixyzNVI0Ig9","Rev. Jay Kool","2018-05-02","https://i.scdn.co/image/ab67616d0000b273dc76e3ad04e33d751871f6d6","1","3","126798","https://p.scdn.co/mp3-preview/fc34e9809298675fc113582df46119be2e9e0d06?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QZCE61886236","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.34","0.942","2","-1.425","1","0.131","0.00412","0","0.13","0.422","170.64","4","","Faceplant Music","C 2018 Faceplant Music, P 2018 Faceplant Music"
"spotify:track:0bbPtF2DBJ9L5Xzewb1Ie9","Black Feathers","spotify:artist:3pzSDnCFNlTfmz3z77OpWx, spotify:artist:0E3IWRzTBcNwlUfwdCt80z","Jimmi Carr, Jimmi Carr Band","spotify:album:0xwYssmB4MuLeVeSZJurrQ","First Story : Early Years, 2004 - 2016","spotify:artist:3pzSDnCFNlTfmz3z77OpWx","Jimmi Carr","2019-09-13","https://i.scdn.co/image/ab67616d0000b273274858860edeab6418f42be0","1","5","223786","https://p.scdn.co/mp3-preview/c3e5f243e9931b3aa9fc3608ee6098ca6dbe2736?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USX9P1064730","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.62","0.678","1","-7.426","0","0.03","0.11","0.0871","0.142","0.849","80.094","4","","Actual Devil Records","C 2019 Jimmi Carr, P 2019 Jimmi Carr"
"spotify:track:4wIlE0wVdqBi1tFGuSAx03","Masaya","spotify:artist:0c7d9V8rjfT6tzojfBfRf5","Bamboo","spotify:album:2PgDncUHg8ZS3D11VhuhzL","As the Music Plays the Band","spotify:artist:0c7d9V8rjfT6tzojfBfRf5","Bamboo","2004-01-01","https://i.scdn.co/image/ab67616d0000b2735a628d56c433d5989c271bd1","1","5","225697","https://p.scdn.co/mp3-preview/6750c193320084615eae44fa357391727d7c7c42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PHO010400039","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","opm,pinoy rock,pinoy alternativ,p‑pop","0.497","0.373","7","-10.405","1","0.0369","0.798","0.00193","0.15","0.295","111.969","5","","PolyEast Records","C 2004 Philippine Copyright, P 2004 PolyEast Records"
"spotify:track:22ISdrR1VKFx7sGS3sBM1i","Shadow of a Man","spotify:artist:3pzSDnCFNlTfmz3z77OpWx, spotify:artist:0E3IWRzTBcNwlUfwdCt80z","Jimmi Carr, Jimmi Carr Band","spotify:album:0xwYssmB4MuLeVeSZJurrQ","First Story : Early Years, 2004 - 2016","spotify:artist:3pzSDnCFNlTfmz3z77OpWx","Jimmi Carr","2019-09-13","https://i.scdn.co/image/ab67616d0000b273274858860edeab6418f42be0","1","4","249413","https://p.scdn.co/mp3-preview/fa0e585e6066080d7d21b2a29241eb19f003cced?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USX9P1064740","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.608","0.442","1","-8.569","1","0.0258","0.207","0.000728","0.205","0.165","115.967","3","","Actual Devil Records","C 2019 Jimmi Carr, P 2019 Jimmi Carr"
"spotify:track:6WMQVizkSPAufOGOk2x4dL","Sick and Tired","spotify:artist:2siHvYaxjaW5rKVRiIrMYH","Anastacia","spotify:album:032ovDTHUzM5tWZeFqPPEA","Anastacia","spotify:artist:2siHvYaxjaW5rKVRiIrMYH","Anastacia","2004","https://i.scdn.co/image/ab67616d0000b273ff4a7c68133a6c9398be6b64","1","4","210133","https://p.scdn.co/mp3-preview/ec6c2f6432a29998caf2f8725448e74ef85ea721?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM10401046","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","","0.595","0.87","0","-4.495","1","0.0394","0.0107","0","0.288","0.494","99.741","4","","Epic","P (P) 2004 Sony Music Entertainment Inc."
"spotify:track:1ffgyW29FUCuDHoso80dAD","Pizzicato-Polka","spotify:artist:5goS0v24Fc1ydjCKQRwtjM, spotify:artist:0qU8UdzIf1I2ZxyI5OHdut, spotify:artist:3EQvBmWlfyaRLGDuVfKmve, spotify:artist:003f4bk13c6Q3gAUXv7dGJ","Johann Strauss II, Josef Strauss, Lorin Maazel, Wiener Philharmoniker","spotify:album:7hYBT83MdSDGlormOQvZGr","Neujahrskonzert / New Year's Concert 2005","spotify:artist:3EQvBmWlfyaRLGDuVfKmve, spotify:artist:003f4bk13c6Q3gAUXv7dGJ","Lorin Maazel, Wiener Philharmoniker","2005","https://i.scdn.co/image/ab67616d0000b273406af9e8b539bc1c3768fda9","2","11","157773","https://p.scdn.co/mp3-preview/8fb1b21a7b258c2a8f00668f3fac9c55ded5e080?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","USSM11306429","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","klassiskt,polka,klassiskt,opera,orkester,klassiskt,opera,orkester,requiem","0.486","0.124","0","-28.339","1","0.17","0.922","0.523","0.828","0.498","78.746","4","","Sony Classical","P (P) 2005 Sony Music Entertainment"
"spotify:track:5zDGdl2KKH3h0N4dmJnO89","Asshole Of The Month","spotify:artist:060HWp1SElMrywy1KKzDO9","Casual Breakdown","spotify:album:2tY4xZ4CXyT88cVFtmeXfM","The Early Years - demorecordings 2004-2005","spotify:artist:060HWp1SElMrywy1KKzDO9","Casual Breakdown","2020-06-19","https://i.scdn.co/image/ab67616d0000b2733ccd903b58662cf5c52289d6","1","12","259709","https://p.scdn.co/mp3-preview/9385815539c548b9fe126b07c32b69fcb1e9e805?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEXFH2000212","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","skatepunk,ska-punk","0.361","0.79","1","-4.976","1","0.0608","0.00202","0.027","0.0736","0.37","115.83","4","","Precore Records","C 2020 Precore Records, P 2020 Precore Records"
"spotify:track:06jyZupDfqL0EMxFcwlFTT","We Can’t Skate","spotify:artist:060HWp1SElMrywy1KKzDO9","Casual Breakdown","spotify:album:2tY4xZ4CXyT88cVFtmeXfM","The Early Years - demorecordings 2004-2005","spotify:artist:060HWp1SElMrywy1KKzDO9","Casual Breakdown","2020-06-19","https://i.scdn.co/image/ab67616d0000b2733ccd903b58662cf5c52289d6","1","10","255608","https://p.scdn.co/mp3-preview/4fabb235a2d39011b8c1b7578bce765095fcb36b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEXFH2000210","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","skatepunk,ska-punk","0.383","0.94","0","-4.506","1","0.0712","0.000528","0.00334","0.519","0.605","130.131","4","","Precore Records","C 2020 Precore Records, P 2020 Precore Records"
"spotify:track:0YD42zRMNEEiUm4yCHFocA","สิ่งที่เรียกว่าหัวใจ","spotify:artist:4pu83t4GECyfI4cPEIfoYh","นาธาน โอร์มาน","spotify:album:6yNfSEztFNJPXR3FRwW4UR","RS Best of the year 2005","spotify:artist:3Azs6YGYYhriJN129r2Gi2","รวมศิลปิน (RS Best of the year 2005)","2016-11-10","https://i.scdn.co/image/ab67616d0000b2733884ecd4826581c165b22c57","1","10","267893","https://p.scdn.co/mp3-preview/a84217d024bdc92b243533eb3992ed585ba2db6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","THRSP1206606","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","thailändsk pop","0.717","0.427","7","-6.902","1","0.0297","0.754","0","0.371","0.16","125.968","4","","RS","C 2016 RS Public Company Limited, P 2016 RS Public Company Limited"
"spotify:track:10OLXEfRErRhixuhEerbSa","Oceanborn - John Askew Rework","spotify:artist:2eeGRGgvxtlf2mjCWjsxRr, spotify:artist:5FU0TptmBpDFgDU14zm28J","Castaneda, John Askew","spotify:album:5yUJmhVUtGWeICwaja75MA","Tranceology 2005 - 10 Years of Recoverworld","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2020-03-09","https://i.scdn.co/image/ab67616d0000b27342b398a38b9bb9432f78059f","1","9","542293","https://p.scdn.co/mp3-preview/16c276f6d312b0ab20421ab680c3bac2347c8b1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBJAL0500014","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","trance,trance,progressiv trance","0.641","0.864","7","-8.711","1","0.0977","0.0000409","0.873","0.0933","0.59","136.991","4","","Discover Records","C 2020 Supreme Music Ltd, P 2020 Supreme Music Ltd"
"spotify:track:5SJhiCGrUxIaSpDp3Xn0vA","Welcome To Our Show","spotify:artist:060HWp1SElMrywy1KKzDO9","Casual Breakdown","spotify:album:2tY4xZ4CXyT88cVFtmeXfM","The Early Years - demorecordings 2004-2005","spotify:artist:060HWp1SElMrywy1KKzDO9","Casual Breakdown","2020-06-19","https://i.scdn.co/image/ab67616d0000b2733ccd903b58662cf5c52289d6","1","24","208106","https://p.scdn.co/mp3-preview/01988c6c138c08314e0db9dfdc0a247f0f985ba4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEXFH2000224","spotify:user:isak.sjoholm.","2025-07-18T13:05:59Z","skatepunk,ska-punk","0.458","0.851","0","-6.339","1","0.0627","0.0117","0.000077","0.178","0.632","119.899","4","","Precore Records","C 2020 Precore Records, P 2020 Precore Records"
