"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0QhllvlmfPuS5HKcoJoOAS","Space And Time","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","spotify:album:52AeC4gwbxDfFlLHgK1ByD","Urban Hymns (Remastered 2016)","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","1997-09-29","https://i.scdn.co/image/ab67616d0000b273707d13d3f87652e737e94d45","1","7","336640","https://p.scdn.co/mp3-preview/a1c4905b6d49994d72efb7cc44f9ddc7bf4405ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBUM71601822","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,shoegaze","0.21","0.723","2","-8.803","1","0.0366","0.0419","0.00457","0.138","0.326","165.495","4","","UMC (Universal Music Catalogue)","C © 2017 Virgin Records Limited, P ℗ 2016 Virgin Records Limited"
"spotify:track:6Hbwg71XpbMJYipF8NhoB5","The Sash","spotify:artist:6W3erKAwmmeOSWqlobezbN","Glasgow Rangers Supporters","spotify:album:5w3SX2gqnGNIZlJcUeQfJf","Glasgow Rangers Supporters Songs, Vol. 2","spotify:artist:6W3erKAwmmeOSWqlobezbN","Glasgow Rangers Supporters","1997-01-01","https://i.scdn.co/image/ab67616d0000b27359ed57084cc14adc33762fac","1","3","107693","https://p.scdn.co/mp3-preview/304056361cb942914906d6e1bdf63963dd62f907?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBHFP0409176","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.691","0.661","0","-13.952","1","0.0296","0.221","0","0.345","0.962","116.466","4","","Connoisseur Records","C (C) 1997 Connoisseur Records, P (P) 1997 Connoisseur Records"
"spotify:track:5RBpDjSk71XSnGhyJWUaRN","Hideaway","spotify:artist:3PAtCGZK9u5tIBERu4y5ho","De'Lacy","spotify:album:3oiZv0n8jdtYHMn1WUfmUg","90s Dance Anthems","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2019-04-05","https://i.scdn.co/image/ab67616d0000b27363ff6c2c6799ac3d6598b4b4","1","3","208036","https://p.scdn.co/mp3-preview/88c13c1ab97e96edc4fadcb25d387a8b351ccda2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEN0901058","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.75","0.972","6","-6.571","1","0.0999","0.00387","0.55","0.0968","0.51","121.99","4","","Crimson","C (C) 2018 Demon Music Group Ltd., P (P) 1997 Tokapi Music Productions"
"spotify:track:390lPvVWAiT0rqbsyzuiJ4","Everyone Thinks He Looks Daft","spotify:artist:4tyCvqG48h4LdcbFfWBjR9","The Wedding Present","spotify:album:1FeNklwHkwnhjkHP9ziHMu","George Best Plus","spotify:artist:4tyCvqG48h4LdcbFfWBjR9","The Wedding Present","1997-10-13","https://i.scdn.co/image/ab67616d0000b2733af57858c4319b5c76fd1046","1","1","249933","https://p.scdn.co/mp3-preview/31f74139bd91e4efdc8a60d34587da372f350f03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBCEJ0599308","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","jangle pop,madchester","0.424","0.911","2","-9.96","1","0.055","0.0017","0.0369","0.33","0.537","130.147","4","","[PIAS]","C 1997 Reception Records/Play It Again Sam, P 1997 Reception Records/Play It Again Sam"
"spotify:track:2K5jusr34NfC6XA2ViXD8R","Unchained Melody","spotify:artist:345IUEgYmPBU0JAHuRRGyA, spotify:artist:5rrGkSXbb7KbVMgVgii5pU","Robson & Jerome, Dave Ford","spotify:album:3miNc5DUU23ycQD916lWaZ","Happy Days - The Best Of","spotify:artist:345IUEgYmPBU0JAHuRRGyA","Robson & Jerome","1997-11-17","https://i.scdn.co/image/ab67616d0000b273ca8b099857ec717b7f8a4c7e","1","4","199133","https://p.scdn.co/mp3-preview/ac99236781f89c5715da312322a343e46672c869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBARL9500310","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.584","0.509","8","-9.83","1","0.0258","0.394","0.00772","0.097","0.306","108.093","3","","RCA Records Label","P This Compilation (P) 1997 BMG Entertainment International UK & Ireland Ltd"
"spotify:track:4EEVTsg4BzBOQoUvX0rviv","Tulane","spotify:artist:6RkiX4TZoTYPFLJiG0QTIZ","Steve Gibbons Band","spotify:album:0HKZQq7TyTG9cT7MWX2jHz","Any Road Up & Rollin' On","spotify:artist:6RkiX4TZoTYPFLJiG0QTIZ","Steve Gibbons Band","1997-01-01","https://i.scdn.co/image/ab67616d0000b2733438328a345bffe592c22434","1","17","177466","https://p.scdn.co/mp3-preview/119acc232d619327665df1c1decf686ba34712be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBKPL1372600","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.618","0.963","2","-4.015","1","0.0855","0.546","0","0.286","0.961","158.207","4","","RGF Records","C 1997 RGF Records, P 1997 RGF Records"
"spotify:track:6siPQTzmyVZeg2m9fCcBbr","Weeping Willow","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","spotify:album:52AeC4gwbxDfFlLHgK1ByD","Urban Hymns (Remastered 2016)","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","1997-09-29","https://i.scdn.co/image/ab67616d0000b273707d13d3f87652e737e94d45","1","8","289906","https://p.scdn.co/mp3-preview/39b0b80412fb11334ab27913156aecb21db1aa9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBUM71601823","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,shoegaze","0.323","0.749","4","-6.833","0","0.0304","0.00878","0.000412","0.0655","0.459","152.088","4","","UMC (Universal Music Catalogue)","C © 2017 Virgin Records Limited, P ℗ 2016 Virgin Records Limited"
"spotify:track:3dPSPaolTvtOvSCKo1ProN","The Rolling People","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","spotify:album:4uWmfuW68AR0mGFpYlUDjL","Urban Hymns (Deluxe / Remastered 2016)","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","1997-09-29","https://i.scdn.co/image/ab67616d0000b273c038b03e66fb6de76a5b3904","1","3","421893","https://p.scdn.co/mp3-preview/c150dd7e09dde3f82bfe0ba2ccb67c37aa57b581?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBUM71601818","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,shoegaze","0.195","0.937","7","-6.814","1","0.0927","0.0204","0.000875","0.356","0.436","164.739","4","","UMC (Universal Music Catalogue)","C © 2017 Virgin Records Limited, P ℗ 2017 Virgin Records Limited"
"spotify:track:5E5TuerJ7a9hYU9u4aWgeL","Something Goin' On (In Your Soul)","spotify:artist:3dE92yGWcrboP1kC5SWyqu","Todd Terry","spotify:album:5tYrItg9JB6Unf0POAoV6u","Todd Terry Presents Ready for a New Day","spotify:artist:3dE92yGWcrboP1kC5SWyqu","Todd Terry","1997-08-04","https://i.scdn.co/image/ab67616d0000b273495b19bb576652d9fc489b5b","1","2","409106","https://p.scdn.co/mp3-preview/cf09697783634115f1ae79527f932db670fabe31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DED419700356","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","chicago house,hip house,house","0.707","0.747","11","-12.345","0","0.0379","0.0126","0.18","0.0722","0.849","127.89","4","","Logic","P (P) 1997 Logic Records"
"spotify:track:3ePfxs45ALdb63OsJHMXmq","Help! - Live in LA","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:4XBCWqCXqCdN72K9SklIjy","Be Here Now (Deluxe Remastered Edition)","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1997","https://i.scdn.co/image/ab67616d0000b273aeda362a434f01d0eff70b4e","2","9","225040","https://p.scdn.co/mp3-preview/82294ab76abf5d6617f575090bb935a93d2bf0ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBQCP1600030","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,madchester","0.39","0.307","11","-6.889","0","0.03","0.701","0","0.733","0.19","123.911","4","","Big Brother Recordings Ltd","C (C) 2016 Big Brother Recordings Ltd, P (P) 2016 Big Brother Recordings Ltd"
"spotify:track:1dohIM3mw8wUL3YoYtlpJY","Uptight","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:3x2uer6Xh0d5rF8toWpRDA","Nimrod","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","1997-10-14","https://i.scdn.co/image/ab67616d0000b273da4f6706ae0f2501c61ce776","1","9","184160","https://p.scdn.co/mp3-preview/3f1a40c833c695071093aee3f9ad6351656850f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRE19700537","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","punk,pop-punk","0.553","0.979","11","-3.567","0","0.0864","0.00572","0.000433","0.162","0.55","82.491","4","","Reprise","C © 1997 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 1997 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:3tT5Lc7JFltsyOWfrzt1ve","Beetlebum - 2012 Remaster","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","spotify:album:3VyHgnHE4cp7YuU7skzuJ2","Blur","spotify:artist:7MhMgCo0Bl0Kukl93PZbYS","Blur","1997-02-10","https://i.scdn.co/image/ab67616d0000b2734baa9746d93e7cc8b3beca61","1","1","305213","https://p.scdn.co/mp3-preview/b0534cefa06f4879486aad8e06924e0a115b4c56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBAYE1200347","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,madchester,alternativ rock","0.542","0.627","0","-7.105","1","0.0243","0.0794","0.000517","0.277","0.814","89.734","4","","Parlophone UK","C © 2012 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2012 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:0SvoY4ZThD07mi5my76NKX","The Life I Lead","spotify:artist:45hYH27gg84NeDsSE88ThD","David Tomlinson","spotify:album:5NMrqTSrPRLRYMkJIGpUNo","Mary Poppins Original Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1997-01-01","https://i.scdn.co/image/ab67616d0000b273a1cb58c204c2f235e46239e8","1","3","122200","https://p.scdn.co/mp3-preview/c3a504d5a1e7fd69579efb7191e708d24388444d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USWD10423155","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.768","0.28","10","-17.095","1","0.266","0.765","0","0.188","0.845","123.788","4","","EMI Gold","C © 1997 Disney, P This Compilation ℗ 1997 Walt Disney Records"
"spotify:track:4tYMue7ZvHx9ES2di2ZyoW","This Woman's Work - Live from MTV Unplugged, Brooklyn, NY - May 1997","spotify:artist:2AOt5htsbtyaHd5Eq3kl3j","Maxwell","spotify:album:6d1wNGgcgUrohqWUDtNWXy","MAXWELL MTV UNPLUGGED","spotify:artist:2AOt5htsbtyaHd5Eq3kl3j","Maxwell","1997-07-11","https://i.scdn.co/image/ab67616d0000b273412adda779c3b946ae301ff4","1","4","266306","https://p.scdn.co/mp3-preview/c9d46c307e4ccaa12f8beb818aba6b7100ad59c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USSM19701040","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","neosoul,quiet storm,r&b","0.41","0.347","8","-11.201","1","0.0445","0.876","0.00000671","0.864","0.169","106.55","4","","Columbia","P 1997 Sony Music Entertainment Inc. and MTV Networks"
"spotify:track:0xRwlskxkkwGqlu961u1Uh","Your Caress (All I Need)","spotify:artist:3bmtZ1j2P3oUglpNjCdalu","DJ Flavours","spotify:album:0CtDjBIXCxlYKCzAq5Az5Q","Your Caress (All I Need)","spotify:artist:3bmtZ1j2P3oUglpNjCdalu","DJ Flavours","1997-10-06","https://i.scdn.co/image/ab67616d0000b27311bcd02896af4d2057e22e8c","1","1","182760","https://p.scdn.co/mp3-preview/9fdaf1a3495230240f9a1d6d1d367dd20b2a7ac6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBCFZ9700905","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","hard house","0.783","0.728","0","-7.043","1","0.0378","0.215","0.00047","0.0684","0.63","132.944","4","","All Around The World","C © 1997 Universal Music Operations Limited, P ℗ 1997 Universal Music Operations Limited"
"spotify:track:4uRyc8tjV7Y8FpVSsN7ORQ","It's Great When We're Together","spotify:artist:1pf3joSSGlPRxmUoWSsh1W","Finley Quaye","spotify:album:7wvOewuyOTcqyE5Xog0dp8","Maverick A Strike","spotify:artist:1pf3joSSGlPRxmUoWSsh1W","Finley Quaye","1997-08-06","https://i.scdn.co/image/ab67616d0000b273b2e24871cbdb8ceaf5285f25","1","2","219266","https://p.scdn.co/mp3-preview/2ac090e23c2ccfb75e2043014691f335b270cf1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBBBM9601000","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.72","0.428","8","-9.295","1","0.0264","0.329","0.0000647","0.194","0.583","87.02","4","","Epic","P 1997 Sony Music Entertainment (UK) Ltd."
"spotify:track:1bz5iB3C8h11Vtu6gkIxTA","All Around The World (Reprise) - Remastered","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","spotify:album:4XBCWqCXqCdN72K9SklIjy","Be Here Now (Deluxe Remastered Edition)","spotify:artist:2DaxqgrOhkeH0fpeiQq2f4","Oasis","1997","https://i.scdn.co/image/ab67616d0000b273aeda362a434f01d0eff70b4e","1","12","127000","https://p.scdn.co/mp3-preview/23596a774d7a4493561899bfe164c1854e148459?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBQCP1600020","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,madchester","0.294","0.835","2","-5.134","1","0.0489","0.00317","0.803","0.404","0.214","82.548","4","","Big Brother Recordings Ltd","C (C) 2016 Big Brother Recordings Ltd, P (P) 2016 Big Brother Recordings Ltd"
"spotify:track:0iqkwcmrOSMoRDO2NZ5Hjx","Bitter Sweet Symphony - Remastered 2016","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","spotify:album:4uWmfuW68AR0mGFpYlUDjL","Urban Hymns (Deluxe / Remastered 2016)","spotify:artist:2cGwlqi3k18jFpUyTrsR84","The Verve","1997-09-29","https://i.scdn.co/image/ab67616d0000b273c038b03e66fb6de76a5b3904","1","1","357266","https://p.scdn.co/mp3-preview/8b56a0a99ec6675ac20c4c9d69565897e510c491?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBUM71601816","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop,shoegaze","0.356","0.917","9","-6.006","1","0.0479","0.0335","0","0.406","0.518","171.176","4","","UMC (Universal Music Catalogue)","C © 2017 Virgin Records Limited, P ℗ 2017 Virgin Records Limited"
"spotify:track:2fdSWm3CHTz5ljdESiV2hT","I Like It (Main)","spotify:artist:3UmBeGyNwr4iDWi1vTxWi8","Gerry & The Pacemakers","spotify:album:00tUXbwwa6LigkT63sGXSR","At Abbey Road","spotify:artist:3UmBeGyNwr4iDWi1vTxWi8","Gerry & The Pacemakers","1997-10-13","https://i.scdn.co/image/ab67616d0000b273651dfffbad9e0d7948a94010","1","3","135866","https://p.scdn.co/mp3-preview/6f8b5b3a41f4cc198395c322ce2522f02c9f700f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBAYE6300231","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.55","0.552","7","-10.334","1","0.0344","0.33","0","0.0907","0.964","147.713","4","","Parlophone UK","C © 1997 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1997 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:67wvnKj37am5C2NrlinAQc","Raincloud","spotify:artist:6edGSAX5dVpeJVwu1Q0NwJ","Lighthouse Family","spotify:album:0yt5HBehM950wQDBIIcldi","Postcards From Heaven","spotify:artist:6edGSAX5dVpeJVwu1Q0NwJ","Lighthouse Family","1997-01-01","https://i.scdn.co/image/ab67616d0000b27318f632fef2f6c380c8ba43f5","1","1","270400","https://p.scdn.co/mp3-preview/f7a8f56e280069b2177f34e10cd02c547fc0fb04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBALS9700035","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.654","0.814","2","-8.385","0","0.0328","0.0379","0.0000228","0.352","0.845","116.877","4","","Polydor Records","C © 1997 Polydor Ltd. (UK), P ℗ 1997 Polydor Ltd. (UK)"
"spotify:track:03eYWfN1F3iAcMdMnsjl3z","All the Time","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:3x2uer6Xh0d5rF8toWpRDA","Nimrod","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","1997-10-14","https://i.scdn.co/image/ab67616d0000b273da4f6706ae0f2501c61ce776","1","6","130346","https://p.scdn.co/mp3-preview/655179e8db9e9ff3847a3f55749de6b7d027a17a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USRE19700534","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","punk,pop-punk","0.526","0.972","2","-4.093","1","0.044","0.000334","0.0000491","0.207","0.946","154.63","4","","Reprise","C © 1997 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 1997 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:7xMzNQkDzu3JZkhURGvH7p","The Adventures of Grandmaster Flash On the Wheels of Steel - Extended Mix","spotify:artist:5hQCwevTf03u1rECrRMeop","Grandmaster Flash & The Furious Five","spotify:album:6wTZPwUSXTOGVXnByPqx9v","The Greatest Mixes","spotify:artist:5hQCwevTf03u1rECrRMeop","Grandmaster Flash & The Furious Five","1997-01-01","https://i.scdn.co/image/ab67616d0000b273badef4bcf89aa83046159d5e","1","10","426333","https://p.scdn.co/mp3-preview/b7d0a288f1e56ee2d9490615814bdcc5e0c36502?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJE8100130","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","old school hiphop","0.863","0.676","11","-9.949","0","0.175","0.2","0.000698","0.0929","0.538","111.022","4","","Castle Communications","C © 2002 Sanctuary Records Group Ltd., a BMG Company, P ℗ 1997 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:2Xe77pPzUA2VEXrrHkDnOn","Lazy Days","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","spotify:album:31Sx9uz9KqlvmX07Pvp0wN","Life Thru A Lens","spotify:artist:2HcwFjNelS49kFbfvMxQYw","Robbie Williams","1997-01-01","https://i.scdn.co/image/ab67616d0000b273c36cf94d717475042f6bb0f3","1","1","234666","https://p.scdn.co/mp3-preview/dce560f60814f1ff83485e611f5ebaba9f802f35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAYE9701180","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.229","0.815","5","-6.097","1","0.0457","0.000142","0","0.158","0.421","173.747","4","","Universal-Island Records Ltd.","C © 2013 Universal Island Records, a division of Universal Music Operations Limited, P ℗ 2013 Universal Island Records, a division of Universal Music Operations Limited"
"spotify:track:4bHzD09rE67FeDajFtzJaH","Endless Night","spotify:artist:7wtyPvLmy8LAf2CO0Xwy4p, spotify:artist:0s0Hfb6ckk9qTjDeUOZXJp","Jason Raize, Ensemble - The Lion King","spotify:album:1y6p6tINBthUWsQVQJmiYK","The Lion King: Original Broadway Cast Recording","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1997-01-01","https://i.scdn.co/image/ab67616d0000b2736cb0475872d38753052ac35a","1","16","281773","https://p.scdn.co/mp3-preview/72a8b459a99016a133aad0b32c6b23c231a9220a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USWD10321249","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","musikaler,musikaler","0.279","0.19","2","-13.202","1","0.0371","0.825","0.00000962","0.0741","0.168","170.886","4","","Walt Disney Records","C © 1997 Disney, P This Compilation ℗ 1997 Walt Disney Records"
"spotify:track:5lI9y4ZbpBsNJp4qd3ewzc","Come Together","spotify:artist:6DKmuXxXASTF6xaJwcTfjv","Spiritualized","spotify:album:56YzQ0dhmRMDryZsrjdHun","Ladies and gentlemen we are floating in space","spotify:artist:6DKmuXxXASTF6xaJwcTfjv","Spiritualized","1997-06-16","https://i.scdn.co/image/ab67616d0000b2734ff03e0f8b9c600b6e48b382","1","2","280573","https://p.scdn.co/mp3-preview/04e6e39a5eab700f4b0a3660caf97d326480cae6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","GBARK9700153","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","neo-psykedelisk,space rock,shoegaze,dream pop","0.169","0.691","4","-7.088","0","0.0383","0.0231","0.0807","0.238","0.38","171.56","3","","Fat Possum","C (C) 1997 Fat Possum Records under exclusive license from Sony Music Entertainment Limited, P (P) 1997 Fat Possum Records under exclusive license from Sony Music Entertainment Limited"
"spotify:track:36e3pgb81CD43TSKSHr7um","Tied To The 90's","spotify:artist:3bUwxJgNakzYKkqAVgZLlh","Travis","spotify:album:1lZ4MDlzUwPowd2kVGHRhP","Good Feeling","spotify:artist:3bUwxJgNakzYKkqAVgZLlh","Travis","1997-01-01","https://i.scdn.co/image/ab67616d0000b2739147aae42583a56893462a63","1","7","188600","https://p.scdn.co/mp3-preview/3a0ffe6f96b186f9c9197b6753455fb4852f51fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBPF9700034","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","britpop","0.469","0.648","9","-7.518","1","0.0348","0.0626","0","0.0908","0.819","139.166","4","","Craft Recordings","C © 1997 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 1997 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:6nr2aNTBIM1zQfhyfPMggE","Greetings","spotify:artist:0tGZBRO4tZjpUOZcD7tMeS","Half Pint","spotify:album:0YhtIoVdbKvKCyNCU33D5s","Half Pint","spotify:artist:0tGZBRO4tZjpUOZcD7tMeS","Half Pint","1997","https://i.scdn.co/image/ab67616d0000b2738907c62b2becee81f627393b","1","1","219960","https://p.scdn.co/mp3-preview/5c952889263cf2bfd7e249beb4a65226f54a5661?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USVPR0208314","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","lovers rock,reggae,roots reggae,ragga,dancehall","0.686","0.641","5","-14.832","0","0.0525","0.000907","0","0.157","0.841","144.448","4","","VP Records","C 1997 Vp Music Group, Inc, P 1997 Vp Music Group, Inc"
"spotify:track:7gdTcngmshwbn8ASnouLsX","Worry Rock","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","spotify:album:3x2uer6Xh0d5rF8toWpRDA","Nimrod","spotify:artist:7oPftvlwr6VrsViSDV7fJY","Green Day","1997-10-14","https://i.scdn.co/image/ab67616d0000b273da4f6706ae0f2501c61ce776","1","7","147000","https://p.scdn.co/mp3-preview/e3d24b7475df561aeccdb4fe45771a41931bbd52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRE19700535","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","punk,pop-punk","0.355","0.972","4","-3.551","1","0.0599","0.000204","0","0.173","0.745","144.809","4","","Reprise","C © 1997 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S., P ℗ 1997 Reprise Records for the U.S. and WEA International Inc. for the world outside of the U.S."
"spotify:track:30L4BFoUvi95wXGVBsV967","Pavement Artist","spotify:artist:6XIT5sGHOtxVgqtSnMCYZ6","Dick Van Dyke","spotify:album:5NMrqTSrPRLRYMkJIGpUNo","Mary Poppins Original Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1997-01-01","https://i.scdn.co/image/ab67616d0000b273a1cb58c204c2f235e46239e8","1","6","119880","https://p.scdn.co/mp3-preview/ae9eb8d0b2a3b5ccc32532a8adf7730cdeb1883b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USWD10423158","spotify:user:isak.sjoholm.","2025-07-23T09:39:18Z","","0.386","0.059","10","-21.783","0","0.0388","0.873","0","0.0565","0.317","94.352","3","","EMI Gold","C © 1997 Disney, P This Compilation ℗ 1997 Walt Disney Records"
