"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0mBxTdVxundFwh0Gttx8Kv","A Post-Recording Conversation (Bonus Track)","spotify:artist:6rN2SJ4664IGWW9BQXr8ve, spotify:artist:1EfrKGNAVCFajL7MWazeIg, spotify:artist:5RdqZVi36tpDPYNPw8jJbO, spotify:artist:6WdfiLSbnrKRLINWsG1UCe, spotify:artist:13MyebMy7X56P2P6GYtlYH","Goddard Lieberson, Rex Harrison, Julie Andrews, Franz Allers, Alan Jay Lerner","spotify:album:479BaTHQAGKuw4ojw7SpQE","My Fair Lady","spotify:artist:43qpnCSCXefs3GzxOrWzdz","Original Broadway Cast Recording","1956","https://i.scdn.co/image/ab67616d0000b27338ccdabf36c9d1a6fa227e6e","1","17","250760","https://p.scdn.co/mp3-preview/b67f8f57ade2c4774cb750d6435e93a75597d5c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USSM10205111","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","musikaler,musikaler,musikaler,musikaler,musikaler","0.608","0.454","11","-15.483","0","0.941","0.84","0","0.407","0.549","89.286","3","","Masterworks Broadway","P Originally released 1956 SONY BMG MUSIC ENTERTAINMENT (P) 1994, 2002 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:0tepZ2IaRyfiboSAlmrqWk","Leke Pahla Pahla Pyar","spotify:artist:5as8A4G47Ohu9NSWs3Je8U, spotify:artist:0Ury0QIiBOlJmsdYUiCTfQ, spotify:artist:0gXDpqwYNDODn7fB0RDN8J","Asha Bhosle, Shamshad Begum, Mohammed Rafi","spotify:album:0gOsGGhRWVBJytSiuDTYa6","C.I.D. (Original Motion Picture Soundtrack)","spotify:artist:5uL7cXOFYlR78lgS08tkBL","O. P. Nayyar","1956-02-03","https://i.scdn.co/image/ab67616d0000b273ef16f666a3a24fd53b810498","1","4","407640","https://p.scdn.co/mp3-preview/740c9efde097a7b8adad6571f828c721132fa77d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","VGA011111760","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","ghazal,marathi pop,bangla pop,bollywood,hindipop,qawwali,ghazal,ghazal,hindipop","0.629","0.579","3","-7.474","0","0.0521","0.778","0","0.414","0.927","100.16","4","","Eben Entertainment","C (C) 2011 Eben Entertainment"
"spotify:track:1DvtuBRmG0itk0i7moSRPE","Return To Paradise - Original Mono Version","spotify:artist:3D9J9nPNW1cBktx5apJq4V","Martin Denny","spotify:album:574HBn9u0AAxwH89VlEGVU","Exotica","spotify:artist:3D9J9nPNW1cBktx5apJq4V","Martin Denny","1957-05-01","https://i.scdn.co/image/ab67616d0000b273c3ad0ad5702d466d0ef56d22","1","2","141640","https://p.scdn.co/mp3-preview/9a91143e26c93a57b699175a11f214d91cd8729d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USCA20803598","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","exotica,lounge,easy listening","0.463","0.33","10","-10.986","1","0.0275","0.541","0.000437","0.0842","0.185","78.175","4","","Caroline Records","C © 1957 Capitol Records, LLC, P This Compilation ℗ 1957 Capitol Records, LLC"
"spotify:track:1N7NxmB7buSbCDttCYPEpZ","Blue Comet Blues","spotify:artist:3MFp4cYuYtTZe3d3xkLLbr","Bill Haley & His Comets","spotify:album:7o9NRs7sz1tyPYN2klhLiZ","Rock'n Roll Stage Show","spotify:artist:3MFp4cYuYtTZe3d3xkLLbr","Bill Haley & His Comets","1956-08-13","https://i.scdn.co/image/ab67616d0000b2737c6b811c3a9170e7ece8a42b","1","10","152466","https://p.scdn.co/mp3-preview/c71c85c4e7377694f0e185e47573ab3dbe0ab5ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USF060110013","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","rockabilly,rock and roll,doo-wop","0.658","0.656","9","-8.742","1","0.0376","0.406","0.704","0.345","0.966","119.568","4","","Geffen","C © 1956 UMG Recordings, Inc., P ℗ 1956 UMG Recordings, Inc."
"spotify:track:1h5zrzEEODeKa6FI6AuRsp","The Croppy Boy","spotify:artist:4qWTqOdDnH56Qak9UjmpKz, spotify:artist:3oehGAh6rLM6LFdzM7E7zM","The Clancy Brothers, Tommy Makem","spotify:album:5JjuwnUkUtEMOLwrZMuttU","The Rising of the Moon: Irish Songs of Rebellion","spotify:artist:4qWTqOdDnH56Qak9UjmpKz, spotify:artist:3oehGAh6rLM6LFdzM7E7zM","The Clancy Brothers, Tommy Makem","1956-08-07","https://i.scdn.co/image/ab67616d0000b273cea30d1985216598dbc145ac","1","2","162373","https://p.scdn.co/mp3-preview/0da3f136709736553dc8f60852fbc999984621ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","QM4TW1748335","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","keltisk,keltisk rock,sjömansvisor,traditionell folk,keltisk,keltisk rock,sjömansvisor,traditionell folk","0.601","0.0337","4","-15.195","1","0.102","0.935","0","0.0947","0.328","69.304","3","","Tradition Records","C (C) 1956 Originally Released © Tradition Records. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:22SQgGL5EPBFOA2m6onEz6","Goldberg Variations, BWV 988: Variation 21 Canone alla Settima","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Johann Sebastian Bach, Glenn Gould","spotify:album:0ogm04LcccovebvmP9Mo6W","Bach: The Goldberg Variations, BWV 988 (1955 Gould Remaster)","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Johann Sebastian Bach, Glenn Gould","1956","https://i.scdn.co/image/ab67616d0000b273858509f1c936b593a253f703","1","22","102760","https://p.scdn.co/mp3-preview/27eba7c76bdc4a03556aef9c6d6fe85972879793?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSM11408892","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","klassiskt,klassiskt piano,klassiskt piano,klassiskt","0.357","0.267","2","-17.7","0","0.0455","0.996","0.878","0.117","0.935","81.594","4","","Sony Classical","P (P) 1956 Sony Music Entertainment // Digital Remastering (P) 2015 Sony Music Entertainment"
"spotify:track:2AUrulo2MaRycLNEoD5Mc9","You Done Me Wrong","spotify:artist:5sAg1HZePcFfhrs0G8A8OP","Ray Price","spotify:album:1iIdCS3AKg1XSovy1KsfXX","Greatest Hits","spotify:artist:5sAg1HZePcFfhrs0G8A8OP","Ray Price","1987-04-07","https://i.scdn.co/image/ab67616d0000b2736b3ff291369cd9bd6c2258cd","1","2","142866","https://p.scdn.co/mp3-preview/5116d3e028bafa07b9d57a22b3e329597d0b64a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USSM10025093","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","klassisk country,honky tonk,traditionell country","0.534","0.425","4","-11.759","1","0.0287","0.786","0","0.133","0.842","144.003","3","","Columbia Nashville Legacy","P Originally Released 1956. All rights reserved by Sony BMG Music Entertainment"
"spotify:track:2M3YIKtGu9e3SQDcOdtPTB","Me Lo Dijo Adela","spotify:artist:4HtNNYomY2s6l36CdhOqWW","Bobby Capo","spotify:album:3cAzDp7oyxsh1nJiEfWoJr","Canta","spotify:artist:4HtNNYomY2s6l36CdhOqWW","Bobby Capo","1956-01-15","https://i.scdn.co/image/ab67616d0000b2736d206e05d130b3353cd7e423","1","7","148133","https://p.scdn.co/mp3-preview/10d0f83679b77a3aa4e0e922713ca3289a7f9d89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","US78T0504502","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","bolero,son cubano","0.848","0.593","3","-11.769","0","0.12","0.774","0.000482","0.103","0.963","135.878","4","","Fania","C © 1956 Craft Recordings, a division of Concord Music Group, Inc., P This Compilation ℗ 1956 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:2XLouQrVU1srawampbR4L2","In Other Words (Fly Me to the Moon)","spotify:artist:21LGsW7bziR4Ledx7WZ1Wf","Johnny Mathis","spotify:album:676nbfft83prkkSPYfGudZ","Johnny Mathis","spotify:artist:21LGsW7bziR4Ledx7WZ1Wf","Johnny Mathis","1956-07-16","https://i.scdn.co/image/ab67616d0000b2732d24252fe828cfa642417462","1","8","236466","https://p.scdn.co/mp3-preview/2ec20feafd9660e4e6c19dedea8a0959fd402065?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USSM15600018","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","jul","0.238","0.246","5","-12.595","1","0.0422","0.948","0.000171","0.132","0.0897","176.834","1","","Columbia/Legacy","P This compilation (P) 2016 Jon Mat Records, Inc."
"spotify:track:2fk9anJ8L2L3mzdJXke7U8","My Heart Belongs To Daddy - Single Version","spotify:artist:602DnpaSXJB4b9DZrvxbDc","Peggy Lee","spotify:album:4HFtXpTGeSc7HMSLXZKExt","Black Coffee With Peggy Lee","spotify:artist:602DnpaSXJB4b9DZrvxbDc","Peggy Lee","1956-08-01","https://i.scdn.co/image/ab67616d0000b273d40b724e91095d87e6bd2850","1","4","127546","https://p.scdn.co/mp3-preview/90c2ee86654e9708aef58c4ff752e6cf4c5a21c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USMC15384419","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","vocal jazz,swing,storbandsmusik,jazz","0.562","0.562","7","-6.6","1","0.0425","0.331","0","0.113","0.712","127.913","4","","Verve","C © 1956 UMG Recordings, Inc., P ℗ 1956 UMG Recordings, Inc."
"spotify:track:2lDEy6ucvHyITdc6pp6b9J","Begin the Beguine","spotify:artist:21LGsW7bziR4Ledx7WZ1Wf","Johnny Mathis","spotify:album:2VSzjViVZMciyUX0M1rFTv","The Essential Johnny Mathis 3.0","spotify:artist:21LGsW7bziR4Ledx7WZ1Wf","Johnny Mathis","1956","https://i.scdn.co/image/ab67616d0000b273eb4d41687d9ef76b854b727b","2","7","256866","https://p.scdn.co/mp3-preview/6adb69a8e93606fd704c8db9be4ffb787660b180?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USSM10403415","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","jul","0.603","0.747","1","-9.679","1","0.0514","0.141","0.0000139","0.348","0.788","122.427","4","","Columbia/Legacy","P Originally Released 1956-1963, 1965, 1968, 1969, (P) 1982 Jon Mat Records, Inc. and Arista Records, Inc., 1973, 1975-1979, 1982, 1990, 1993, 1996, 1998, 2000, 2004 Jon Mat Records, Inc./Originally Released 1959 Jon Mat Records, Inc., (P) 1979, 1982, 1993 Jon Mat Records, Inc./Originally Released 1960, 1964 Sony Music Entertainment Inc."
"spotify:track:44HJExv0VFK1Vd65VXySZZ","Cry Baby - Remastered","spotify:artist:5SegCXyuTRdbZ97FIvwc2V","The Bonnie Sisters","spotify:album:6TtRnYz1A9t3hKjLHJMDfN","Cry Baby / Track That Cat","spotify:artist:5SegCXyuTRdbZ97FIvwc2V","The Bonnie Sisters","1956-01-12","https://i.scdn.co/image/ab67616d0000b27306ccea36a3d92e6bb2a5ccce","1","1","142781","https://p.scdn.co/mp3-preview/6fb097bd3f88dfbd33c9c47a574419b0b3764618?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","QMBZ91932846","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","northern soul,rockabilly,doo-wop","0.446","0.751","10","-6.309","0","0.131","0.814","0.00000426","0.683","0.88","146.656","4","","HOT DOG","C (C) 2019 HOT DOG"
"spotify:track:4A5aCn7daTkm22Ls7EN6J3","Jumpin' At The Woodside","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","spotify:album:7ETDHJ9yletBCxNx0ipr1x","Oscar Peterson Plays Count Basie","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","1956-01-01","https://i.scdn.co/image/ab67616d0000b273edf67a79854470e70a6b6cf8","1","4","338893","https://p.scdn.co/mp3-preview/a6adda72a74abdfab93566f861c59865fd3cad6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USGR10301256","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","jazz,cool jazz,bebop","0.422","0.545","5","-13.39","0","0.0415","0.96","0.957","0.179","0.843","139.623","4","","Verve Reissues","C © 2008 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1956 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:4KRTYoat1miPrTgB3bJgVr","I Wish I Were In Love Again","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","spotify:album:3DXgUbJhOxidQC3l0tegY9","Ella Fitzgerald Sings The Rodgers And Hart Song Book","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","1956-01-01","https://i.scdn.co/image/ab67616d0000b2739a54a21b1575c1985f768ab1","1","10","157720","https://p.scdn.co/mp3-preview/e7906991a66b944d874e61381193b9c0ca92f526?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USUM71203574","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","vocal jazz,jazz,swing,jazzblues,storbandsmusik,jul","0.546","0.396","3","-10.497","1","0.0597","0.848","0","0.19","0.641","147.087","4","","Verve Reissues","C © 1956 Verve Label Group, a Division of UMG Recordings, Inc., P This Compilation ℗ 1997 Verve Label Group, a Division of UMG Recordings, Inc."
"spotify:track:4nUETy5sm1a2MkgCpQkQP0","Jungle Flower - Original Mono Version","spotify:artist:3D9J9nPNW1cBktx5apJq4V","Martin Denny","spotify:album:574HBn9u0AAxwH89VlEGVU","Exotica","spotify:artist:3D9J9nPNW1cBktx5apJq4V","Martin Denny","1957-05-01","https://i.scdn.co/image/ab67616d0000b273c3ad0ad5702d466d0ef56d22","1","8","108866","https://p.scdn.co/mp3-preview/1c64f15ceb4febbc456cbc5b4a9ca7d5d6cd5258?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USCA20803590","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","exotica,lounge,easy listening","0.31","0.25","0","-14.852","1","0.0502","0.156","0","0.0747","0.301","179.419","4","","Caroline Records","C © 1957 Capitol Records, LLC, P This Compilation ℗ 1957 Capitol Records, LLC"
"spotify:track:4uKqwGfCQdqjfLkFZkdzFe","Lester Leaps In","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","spotify:album:7ETDHJ9yletBCxNx0ipr1x","Oscar Peterson Plays Count Basie","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","1956-01-01","https://i.scdn.co/image/ab67616d0000b273edf67a79854470e70a6b6cf8","1","1","236920","https://p.scdn.co/mp3-preview/1efbff24415f5ea3528a729ee1c89bf266015420?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USGR10301254","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","jazz,cool jazz,bebop","0.439","0.452","10","-13.736","1","0.0443","0.782","0.752","0.101","0.674","86.94","4","","Verve Reissues","C © 2008 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1956 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:56eLEV7mKEetelkzEZBXrE","I Can't Quit You Baby","spotify:artist:1h0hOL3bVcYlg4xcSjU7fP","Otis Rush","spotify:album:60D6KvcknnGhSbh9jCm6dV","Can't Quit You Baby / Sit Down Baby","spotify:artist:1h0hOL3bVcYlg4xcSjU7fP","Otis Rush","1956-10-29","https://i.scdn.co/image/ab67616d0000b273eef88cad33f64d76a8689e2f","1","1","187173","https://p.scdn.co/mp3-preview/1a504c3e855af826deeebef162ab24a518af852a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","US2Y30613343","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","blues,klassisk blues,bluesrock,soulblues","0.361","0.52","9","-8.702","1","0.0461","0.858","0.000117","0.329","0.584","185.832","3","","Chief Records","C (C) 1956 © Chief Records™ a division of 43 North Broadway, LLC. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws., P (P) 1956 © Chief Records™ a division of 43 North Broadway, LLC. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:6afptSaZmZ6hzp11J8g17L","Please Love Me","spotify:artist:5xLSa7l4IV1gsQfhAMvl0U","B.B. King","spotify:album:3Rpe3I4llBIeOxsmREkmXx","Singin' the Blues","spotify:artist:5xLSa7l4IV1gsQfhAMvl0U","B.B. King","1956-01-01","https://i.scdn.co/image/ab67616d0000b273486067cab508485d7e095d1a","1","1","171733","https://p.scdn.co/mp3-preview/e019ccc0a0498733529c8d1635d109a1c81d838f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBHN0100309","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","blues,klassisk blues,jazzblues,soulblues,bluesrock","0.506","0.865","10","-3.629","0","0.0342","0.549","0","0.0628","0.69","103.848","4","","Ace Records","C 2009 Ace Records, P 2009 Ace Records"
"spotify:track:01Xb6IdReasM91Zm5F0E70","How Can You Refuse Him Now","spotify:artist:1FClsNYBUoNFtGgzeG74dW, spotify:artist:6LF21o9Yfj4a16Rw38Vxml","Hank Williams, Drifting Cowboys","spotify:album:3FdA6hnmuVQCow4rdnl2CR","I Saw The Light (Expanded Edition)","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","1956-01-01","https://i.scdn.co/image/ab67616d0000b273cd3a18b104bde28aa333c711","1","7","158000","https://p.scdn.co/mp3-preview/1332d3b594d6e005ddd1e587b82b8b1807fcffe5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USMR15087009","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","klassisk country,honky tonk,traditionell country,outlaw country,country,kristen country,klassisk country,traditionell country,honky tonk,kristen country,outlaw country","0.52","0.145","5","-11.975","1","0.0282","0.916","0","0.126","0.231","94.11","4","","Mercury Nashville","C © 2001 UMG Recordings, Inc., P A Mercury Nashville Release; This Compilation ℗ 2001 UMG Recordings, Inc."
"spotify:track:08MGDBwkSopRdXxr5BjeiO","Let Me Love You Tonight","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:7yfeP3Bnhe4mE1rZiLqQWh","Dean Martin: The Capitol Recordings, Vol. 12 (1961)","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1956","https://i.scdn.co/image/ab67616d0000b273d6facc7c2ddb5aa5c5b0dec9","1","18","145266","https://p.scdn.co/mp3-preview/cc6e4c370a78d06cc9be23a7c4d1bb61f9a9b84a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USCA29400413","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","jul,adult standards,storbandsmusik,swing","0.289","0.152","3","-19.091","0","0.0455","0.854","0.0885","0.0967","0.554","202.371","4","","CAPITOL CATALOG MKT (C92)","C © 2013 Capitol Records LLC, P This Compilation ℗ 2013 Capitol Records LLC"
"spotify:track:0cNmi3gh2mnPjk5i7rkwd5","Memphis In June","spotify:artist:7j8I1aIBA9Z9bMy7mTwWKk","Hoagy Carmichael","spotify:album:3iD6ISdIHwtCZfgBRT8Psv","Hoagy Sings Carmichael","spotify:artist:7j8I1aIBA9Z9bMy7mTwWKk","Hoagy Carmichael","1956","https://i.scdn.co/image/ab67616d0000b273796bf9c2771c30878e0a9219","1","4","228733","https://p.scdn.co/mp3-preview/477a88ae2a673d57dba59dca6585358f16bb76fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USBN20600614","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","storbandsmusik","0.384","0.138","5","-13.654","0","0.0342","0.788","0.00000346","0.154","0.211","135.426","4","","Blue Note Records","C © 1988 Blue Note Records, P ℗ 1988 Blue Note Records"
"spotify:track:10zRUTJXSDs5Cm43hPYBWp","Stablemates","spotify:artist:71Ur25Abq58vksqJINpGdx","Miles Davis Quintet","spotify:album:6vv7WBvEbdxi2cBk0sNDo6","Miles: The New Miles Davis Quintet (Rudy Van Gelder Remaster)","spotify:artist:71Ur25Abq58vksqJINpGdx","Miles Davis Quintet","1956-04","https://i.scdn.co/image/ab67616d0000b273d2fcc575b19853f95741bbcf","1","6","322013","https://p.scdn.co/mp3-preview/d2393769a641fa59f29b60fa5172882672dbef92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USC4R0918961","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","jazz,hard bop,cool jazz,bebop","0.528","0.459","1","-8.593","1","0.057","0.792","0.0964","0.102","0.426","81.436","4","","Prestige","C © 2009 Concord Music Group Inc., P ℗ 2009 Concord Music Group Inc."
"spotify:track:1ZI4QTZV4gghrbEPlG3VAV","Violin Concerto in D Major, Op. 35: I. Allegro moderato","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:7yaBUcdjmqPP2vIv6F5bFD, spotify:artist:6TD08jYeuN128P2MZTbc8E, spotify:artist:4nsMLwMcViXAqwTLJ71y8i","Pyotr Ilyich Tchaikovsky, Jascha Heifetz, Chicago Symphony Orchestra, Fritz Reiner","spotify:album:35bxxsV9VH81GfexUa4Iza","Tchaikovsky: Violin Concerto in D, Op. 35","spotify:artist:3MKCzCnpzw3TjUYs2v7vDA, spotify:artist:7yaBUcdjmqPP2vIv6F5bFD","Pyotr Ilyich Tchaikovsky, Jascha Heifetz","1956","https://i.scdn.co/image/ab67616d0000b2736b8ea3b1528a4a313861c519","1","1","951613","https://p.scdn.co/mp3-preview/fdc7f1aca73e019a6109d1c98105be422f87095d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USBC10500836","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","klassiskt,orkester,klassiskt,kammarmusik,klassiskt,orkester,orkester,klassiskt","0.372","0.173","2","-17.512","1","0.0427","0.871","0.0384","0.0882","0.175","110.165","4","","RCA Red Seal","P (P) 1956 Sony Music Entertainment"
"spotify:track:1bZaNLkTWgIAW372ayGzk8","Precious Lord - Pt. 2 / Remastered/2019","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:36r331q7EsHVh6nHEKlK2C","Songs Of Faith: Aretha Gospel","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1956-01-01","https://i.scdn.co/image/ab67616d0000b273cbd066caa88daee9fed81852","1","3","173133","https://p.scdn.co/mp3-preview/bee686564d8b0091eb3b086fd8e2424b49f8c84f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USUM71822049","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","soul,motown,klassisk soul,jazzblues","0.304","0.232","7","-11.07","1","0.0366","0.984","0.13","0.197","0.219","75.626","1","","Geffen","C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc."
"spotify:track:1gZU172MXzADHZfAear3rl","Gonna Romp and Stomp","spotify:artist:2WfvzODrK268JtCsktwxtj","Slim Rhodes","spotify:album:0USpOuuJg2TfjCTdzhNNCt","Gonna Romp and Stomp / Bad Girl","spotify:artist:2WfvzODrK268JtCsktwxtj","Slim Rhodes","1956-01-01","https://i.scdn.co/image/ab67616d0000b2734f6c5f3271cb83dc19c87da1","1","1","138374","https://p.scdn.co/mp3-preview/bf1ba63d6a22e2a7fb34daac52b99c9bbe73ab13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSE60470732","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","rockabilly,boogie-woogie","0.916","0.574","2","-9.335","1","0.0456","0.622","0.00000656","0.0777","0.984","113.434","4","","Sun Record Company","C 1956 Sun Label Group, LLC, P 1956 Sun Label Group, LLC"
"spotify:track:1wUOZ5TGJadthA0Ca5tIQg","Goldberg Variations, BWV 988: Variation 24 Canone all' Ottava a 1 Clav.","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Johann Sebastian Bach, Glenn Gould","spotify:album:0ogm04LcccovebvmP9Mo6W","Bach: The Goldberg Variations, BWV 988 (1955 Gould Remaster)","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Johann Sebastian Bach, Glenn Gould","1956","https://i.scdn.co/image/ab67616d0000b273858509f1c936b593a253f703","1","25","57133","https://p.scdn.co/mp3-preview/f6f0d0e113f8273da28a47b6023c77586ac3f7d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USSM11408895","spotify:user:isak.sjoholm.","2025-07-18T13:00:05Z","klassiskt,klassiskt piano,klassiskt piano,klassiskt","0.27","0.32","7","-19.096","1","0.0379","0.993","0.899","0.147","0.961","149.774","1","","Sony Classical","P (P) 1956 Sony Music Entertainment // Digital Remastering (P) 2015 Sony Music Entertainment"
