"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0XxxH4ljmzTskD0xtBzJy4","The More Things Change","spotify:artist:7HL4id2U7FSDJtfKQHMgQx","Cinderella","spotify:album:0wN0VkL96A1hHe2FrGfdOA","Heartbreak Station","spotify:artist:7HL4id2U7FSDJtfKQHMgQx","Cinderella","1990-01-01","https://i.scdn.co/image/ab67616d0000b2730f2f5f3007dd8bf5884f8839","1","1","262333","https://p.scdn.co/mp3-preview/35cca573c71f70b0f621fdbc8cd96de2fe19afc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USMR19000002","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","glam metal,glamrock,hårdrock","0.506","0.946","9","-7.12","1","0.0347","0.00855","0.897","0.335","0.717","131.166","4","","Island Mercury","C © 1990 The Island Def Jam Music Group, P ℗ 1990 The Island Def Jam Music Group"
"spotify:track:0yuyZjs0tjOJx3tjQhhXYX","Down at the Twist and Shout","spotify:artist:0qAmeOULjwn04k6jMMeDyr","Mary Chapin Carpenter","spotify:album:6BZB0fThEqgxhZ0iMsZ5cq","Shooting Straight In The Dark","spotify:artist:0qAmeOULjwn04k6jMMeDyr","Mary Chapin Carpenter","1990-10-09","https://i.scdn.co/image/ab67616d0000b27309c8574ad5be6645370bc139","1","7","200506","https://p.scdn.co/mp3-preview/c5c3ff5a04bcd832132ba40d921de17246250e36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM19911049","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","klassisk country","0.566","0.85","9","-10.723","1","0.0495","0.421","0","0.0306","0.974","192.263","4","","Columbia Nashville","P (P) 1990 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:1HXWWM5dRsEhjGyXV2ftTa","Skulls","spotify:artist:6w7fc6IZlo5zwBaKT5jU1X","The Lemonheads","spotify:album:6czJfzOn8EvsHOzYnPO2xR","Favorite Spanish Dishes","spotify:artist:6w7fc6IZlo5zwBaKT5jU1X","The Lemonheads","1990","https://i.scdn.co/image/ab67616d0000b27345c676392e8613861ca7cb74","1","5","136840","https://p.scdn.co/mp3-preview/6f53f4e9bab74047559283fae9fcc4862c8fe622?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USAT21206029","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","powerpop,alternativ rock","0.501","0.224","11","-18.144","1","0.0345","0.749","0.000556","0.0741","0.299","85.657","4","","Fire Records","C 2017 Fire Records, P 1990 Fire Records"
"spotify:track:0bmeO6qhWRRexuidOtKPAh","Rêverie, CD 76","spotify:artist:1Uff91EOsvd99rtAupatMP, spotify:artist:5Gi9bw3svtZMwonzcQG2wm","Claude Debussy, Zoltán Kocsis","spotify:album:02JTufCkm8BKjqwHVDlvJr","Debussy: Images Books 1 & 2/Arabesques/Rêverie etc.","spotify:artist:1Uff91EOsvd99rtAupatMP, spotify:artist:5Gi9bw3svtZMwonzcQG2wm","Claude Debussy, Zoltán Kocsis","1990-01-01","https://i.scdn.co/image/ab67616d0000b27367c5426d3da1486388c6b94b","1","12","232000","https://p.scdn.co/mp3-preview/a82b13780726678fcd79edb8ea99b18952b150f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","NLA508804512","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","klassiskt,klassiskt piano,klassiskt piano,klassiskt","0.347","0.00629","2","-33.372","0","0.0524","0.995","0.916","0.111","0.067","69.669","5","","Decca (UMO)","C © 2003 Universal Classics & Jazz, P ℗ 1990 Universal International Music B.V."
"spotify:track:4Ainx6BECl4tc4py2iv93e","Wiggle It - Radio Mix","spotify:artist:2029eJThczywCgnjE33s33","2 In A Room","spotify:album:0YLTXJu14DNC6IM6ECPnKL","Wiggle It","spotify:artist:2029eJThczywCgnjE33s33","2 In A Room","1990-01-01","https://i.scdn.co/image/ab67616d0000b2732fe229ebc15e1c80e61166ac","1","1","244133","https://p.scdn.co/mp3-preview/251a765986086b27feb081284c8d5aade72fc3ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USVI29000003","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","hip house,latin house,chicago house,ballroom vogue","0.781","0.838","2","-13.943","1","0.0494","0.0718","0.00000542","0.0381","0.849","122.819","4","","Virgin Catalog","C © 1990 Virgin Records America, Inc., P ℗ 2015 Virgin Records America, Inc."
"spotify:track:1rv6XgCscmrysVUX5IRz4n","Living in the Future - Live","spotify:artist:0nJUwPwC9Ti4vvuJ0q3MfT","John Prine","spotify:album:5WNkdBedxiVxtWZH1xkYoQ","John Prine (Live)","spotify:artist:0nJUwPwC9Ti4vvuJ0q3MfT","John Prine","1990","https://i.scdn.co/image/ab67616d0000b273d6e4084f1a2c7857821b7a99","1","9","225893","https://p.scdn.co/mp3-preview/9b22d0a86d2b494fb8a0b77605e707464cb338f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA2A0300509","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","americana,folkmusik,singer-songwriter,alt‑country,outlaw country","0.561","0.128","4","-23.131","1","0.0961","0.891","0","0.916","0.498","115.575","3","","Oh Boy Records","C (C) 1990 Oh Boy Records, P (P) 1990 Oh Boy Records"
"spotify:track:1kaYGnm5Z1syivl8dCDaRZ","Want","spotify:artist:4bcaz6nXnH8LTRiXALe8XV","Jawbreaker","spotify:album:4TAEAcuqfrU87gVTO6LoCP","Unfun (2010 Remastered Edition)","spotify:artist:4bcaz6nXnH8LTRiXALe8XV","Jawbreaker","1990","https://i.scdn.co/image/ab67616d0000b2733cb0dcc8b696060d369868a4","1","1","201653","https://p.scdn.co/mp3-preview/c93b0fe92cbda97a6889f83ab4ddccf32c3d5cc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA6N1010001","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","emo,post-hardcore,punk","0.346","0.945","9","-5.623","1","0.0478","0.00181","0.00107","0.269","0.449","99.785","4","","Blackball","C (C) 2010 Blackball, P (P) 2010 Blackball"
"spotify:track:6OPFmrCzRpOllIEqBRm2Gd","Hallowed Point","spotify:artist:1IQ2e1buppatiN1bxUVkrk","Slayer","spotify:album:416nVgqae48Dw0EjD6N4EU","Seasons In The Abyss","spotify:artist:1IQ2e1buppatiN1bxUVkrk","Slayer","1990-01-01","https://i.scdn.co/image/ab67616d0000b2731a6dd75dbe003a00b7d580f5","1","6","203586","https://p.scdn.co/mp3-preview/c15aa5544eef19c0e32c7f9e8939521d06ca7b20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM19000326","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","thrash metal,metal,speed metal,heavy metal,groove metal,death metal","0.298","0.997","1","-3.952","1","0.145","0.000189","0.00525","0.155","0.099","109.321","4","","American Recordings Catalog P&D","C © 1990 American Recordings, LLC, P ℗ 1990 American Recordings, LLC"
"spotify:track:1eAemDrZm6fD461JVRjGD2","Del Beh Tou Bastam","spotify:artist:4CXwPHzJ8f5TxtyrsjbwLl","Morteza","spotify:album:4dmTdDhUUK4as2UvdOzvat","Gol Agha - Persian Music","spotify:artist:4CXwPHzJ8f5TxtyrsjbwLl","Morteza","1990-09-17","https://i.scdn.co/image/2ed97636f4ffc31d3b5dc9d1785587cc38c70770","1","3","308800","https://p.scdn.co/mp3-preview/f4471f64b0828a87081cde6fe25a16d59e23501c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USBMF9020213","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","","0.549","0.574","2","-6.943","1","0.0685","0.177","0.0000262","0.0635","0.411","149.874","3","","Caltex Records","C (C) 2008 Caltex Records"
"spotify:track:3UFDEXBp2p6AtZDcMiLuLg","All We Are - Live","spotify:artist:5P6mPJKEwpIgjFIIFZhEma","Kim Mitchell","spotify:album:5AJqtKejk5hkMOoWS5lqz1","I Am A Wild Party (Live)","spotify:artist:5P6mPJKEwpIgjFIIFZhEma","Kim Mitchell","1990-01-01","https://i.scdn.co/image/ab67616d0000b273043d8b4dfd9a007843dc26d2","1","6","341666","https://p.scdn.co/mp3-preview/b444c06a1fc42b8efeae09297ad2d6ced912b56a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","CAA160309510","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","","0.215","0.402","7","-15.738","1","0.037","0.00432","0.000255","0.691","0.151","84.168","4","","Alert Music","C © 1990 Alert Music Inc., P ℗ 1990 Alert Music Inc."
"spotify:track:5nzmmmyDRdcjjiW3yYKSOg","Prends bien garde","spotify:artist:5psniKvOx6O0HkMSoY6RuC","Julie Masse","spotify:album:533nyHsf7XYf0YYluQymVE","Julie Masse","spotify:artist:5psniKvOx6O0HkMSoY6RuC","Julie Masse","1990-01-01","https://i.scdn.co/image/ab67616d0000b273d33d1919b81fa99bfe8bdf24","1","4","250800","https://p.scdn.co/mp3-preview/f75506e1064b1c373b5b9ada9b66eee3bb92e3d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","CAV509071004","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","chanson québécoise,pop québécoise,rock quebecois,chanson","0.731","0.665","8","-8.299","0","0.0268","0.275","0.000043","0.156","0.871","115.46","4","","Les Disques Victoire","C 1990 Les Disques Victoire, P 1990 Les Disques Victoire"
"spotify:track:4oRDt0qQeY4XQOQWYOQUmt","B.B.D. (I Thought It Was Me)?","spotify:artist:2zFZiWQJFFshzojycnXoTL","Bell Biv DeVoe","spotify:album:6H5mxGUWguDjtQ4Uzd8veD","Poison","spotify:artist:2zFZiWQJFFshzojycnXoTL","Bell Biv DeVoe","1990-01-01","https://i.scdn.co/image/ab67616d0000b2730ce91190aaea70dd4fe020c4","1","2","275106","https://p.scdn.co/mp3-preview/dfd8e4a3e68039033b630df362fc66ee82047fe1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USMC19031166","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","new jack swing","0.748","0.799","1","-9.322","1","0.0438","0.00348","0.00000159","0.103","0.795","105.569","4","","Geffen","C © 1990 Geffen Records, P ℗ 1990 Geffen Records"
"spotify:track:7fRN3zdAkbMSB4fjk2YaD6","Keep On Growing - Remastered","spotify:artist:2rc78XDH9zuJP6bm78lU8Z","Derek & The Dominos","spotify:album:5nJL11WQBg6bcHfUYuVEwI","The Layla Sessions","spotify:artist:2rc78XDH9zuJP6bm78lU8Z","Derek & The Dominos","1990-01-01","https://i.scdn.co/image/ab67616d0000b2737f325ceb240f1ffe929e0ccb","1","3","381373","","false","31","NLF059090007","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","bluesrock,klassisk rock","0.48","0.772","10","-11.39","1","0.0413","0.268","0.0636","0.118","0.813","92.677","4","","Polydor Records","C © 1990 PolyGram International Ltd., P ℗ 1990 PolyGram International Ltd."
"spotify:track:2Rfux1H0BXVlAKlp87Zhkt","Mother - Live In Berlin","spotify:artist:40DqL6Tv84cKT2pH2NMs9r, spotify:artist:4sD9znwiVFx9cgRPZ42aQ1, spotify:artist:4vpDg7Y7fU982Ds30zawDA","Roger Waters, Sinéad O'Connor, The Band","spotify:album:2x0jjg2Pw98wHDixqzCeqy","The Wall: Live In Berlin","spotify:artist:40DqL6Tv84cKT2pH2NMs9r","Roger Waters","1990-01-01","https://i.scdn.co/image/ab67616d0000b2733d7cb662f3ee3829021a79b2","1","6","397933","https://p.scdn.co/mp3-preview/2e54e285ae6e1d4e2ffe978f0ddf5ae4f0934535?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLF050290032","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","progressiv rock,konstrock,folkrock,roots rock,sydstatlig rock,americana","0.478","0.273","7","-15.879","1","0.0317","0.367","0.0105","0.873","0.0701","135.102","4","","EMI","C © 1990 Universal International Music B.V., P ℗ 1990 Roger Waters"
"spotify:track:5YiZBxP9dINkvix6nfZjlb","Reach Down","spotify:artist:0iHb0mCbqZTYeb4y9Pirrd","Temple Of The Dog","spotify:album:63HdXCn0Xz1pRZc2GzMw7k","Temple Of The Dog","spotify:artist:0iHb0mCbqZTYeb4y9Pirrd","Temple Of The Dog","1990-01-01","https://i.scdn.co/image/ab67616d0000b273483c3d93af76b1f635f9dc7d","1","2","672733","https://p.scdn.co/mp3-preview/e8616377612f715a8adee38fd76a2315740c9889?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USAM10000347","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","grunge,post-grunge","0.336","0.86","2","-9.999","1","0.0554","0.00233","0.00171","0.222","0.468","104.895","4","","A&M","C © 1990 A&M Records Inc., P ℗ 1990 UMG Recordings, Inc."
"spotify:track:6u3hSyz0KAuZMyE4JtbQNp","Dangerous - 2006 Remaster","spotify:artist:762310PdDnwsDxAQxzQkfX","Depeche Mode","spotify:album:5g3Yi15plTSMaq6tYiuw8p","Violator (2006 Remaster)","spotify:artist:762310PdDnwsDxAQxzQkfX","Depeche Mode","1990-03-19","https://i.scdn.co/image/ab67616d0000b2734f3ca7fc40ca3a41ca934764","1","10","261195","https://p.scdn.co/mp3-preview/983939218fea7428bceb781883b0cb38801a0250?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJH0600314","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","new wave,syntpop,darkwave","0.676","0.929","1","-4.95","0","0.0439","0.213","0.0189","0.0501","0.697","104.813","4","","Rhino/Warner Records","C © 2006 Sire Records. All rights reserved. Manufactured & Marketed by Rhino Entertainment Company, a Warner Music Group Company, P ℗ 2006 Sire Records. All rights reserved. Manufactured & Marketed by Rhino Entertainment Company, a Warner Music Group Company"
"spotify:track:7AMGbqnwhckUyr7Kg3ytQm","Used To Blue","spotify:artist:50hFWG3MaUUX5phNrrVc97","Sawyer Brown","spotify:album:7AkfvglnUhM41rBLzR7Ie4","Greatest Hits","spotify:artist:50hFWG3MaUUX5phNrrVc97","Sawyer Brown","1990-08-27","https://i.scdn.co/image/ab67616d0000b27308e24c575379eba54a096f8a","1","8","199706","https://p.scdn.co/mp3-preview/a9b03c28662dc4dbc0c5eeffd0a6fcefc7d10d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USCRB0301998","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","klassisk country,country","0.587","0.487","5","-7.918","1","0.026","0.362","0","0.173","0.517","71.508","4","","Curb Records","C 1990 Curb Records, Inc., P 1990 Curb Records, Inc."
"spotify:track:0NU6u0Kf7mQwanaNaCcmt5","Decadence Dance","spotify:artist:6w7j5wQ5AI5OQYlcM15s2L","Extreme","spotify:album:7DKHQxJTI32UyCdDdGwvRC","Extreme II - Pornograffitti","spotify:artist:6w7j5wQ5AI5OQYlcM15s2L","Extreme","1990-01-01","https://i.scdn.co/image/ab67616d0000b273fb16b9b69eb891027654bcb1","1","1","409553","https://p.scdn.co/mp3-preview/10c54b956227103a66893ab86f6ac4350a22e3c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USAM19090001","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","glam metal","0.457","0.888","1","-9.32","1","0.0863","0.00039","0.274","0.356","0.259","135.754","4","","A&M","C © 1990 A&M Records Inc., P ℗ 1990 UMG Recordings, Inc."
"spotify:track:3JHSUI91AZhxM1BZpxS8Ar","Give It To Me Good","spotify:artist:4M3TtMs03DHCYvzbgzBnyZ","Trixter","spotify:album:0XZ1S3qHK4OPgA0o8itUMb","Trixter","spotify:artist:4M3TtMs03DHCYvzbgzBnyZ","Trixter","1990-01-01","https://i.scdn.co/image/ab67616d0000b273da525a0942dc64fa266e02cf","1","5","210333","","false","41","USMC18930994","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","glam metal,glamrock,aor,arenarock","0.574","0.749","6","-11.366","1","0.0394","0.0169","0.00612","0.107","0.438","116.005","4","","Geffen*","C © 1990 Geffen Records, P This Compilation ℗ 1990 Geffen Records"
"spotify:track:6eBQ2iITJMjRkYGj6VpoVy","2112 Overture / The Temples Of Syrinx","spotify:artist:2Hkut4rAAyrQxRdof7FVJq","Rush","spotify:album:2IGm7lwo2iilCkUpJ0Mddp","Chronicles","spotify:artist:2Hkut4rAAyrQxRdof7FVJq","Rush","1990-01-01","https://i.scdn.co/image/ab67616d0000b27387ba0a4023c74e0d1f05847e","2","7","407306","https://p.scdn.co/mp3-preview/a1fc685ac72a98438e2d5cdaea9cf7dbe15cd89f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","CAA310600196","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","progressiv rock,klassisk rock,hårdrock,rock,aor","0.367","0.702","11","-12.9","0","0.0711","0.0677","0.0217","0.154","0.337","134.361","4","","Anthem Records Inc.","C © 1990 Anthem Records Inc., P This Compilation ℗ 1990 Anthem Records Inc."
"spotify:track:6CEDpkN0KzoJ4Gsi03gtms","So Far Away","spotify:artist:16nn7kCHPWIB6uK09GQCNI","Social Distortion","spotify:album:46nX6hzuIb6wEia7OQ2viS","Social Distortion","spotify:artist:16nn7kCHPWIB6uK09GQCNI","Social Distortion","1990-03-27","https://i.scdn.co/image/ab67616d0000b273417363f52fbedabb42b26761","1","1","217000","https://p.scdn.co/mp3-preview/d8964625db9d03bc436291840aade7db7d52521d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSM10022482","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","punk,skatepunk,ska-punk,psychobilly","0.288","0.975","8","-8.323","0","0.0588","0.00706","0.00169","0.351","0.398","180.292","4","","Epic","P (P) 1990 Sony Music Entertainment Inc."
"spotify:track:2Qztnbb2MgFhhuDLIxdvog","Crime Of The Century","spotify:artist:3JsMj0DEzyWc0VDlHuy9Bx","Supertramp","spotify:album:3kv1eLaL0W9Uci9mZGryzS","The Very Best Of Supertramp","spotify:artist:3JsMj0DEzyWc0VDlHuy9Bx","Supertramp","1990-01-01","https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3","1","8","332360","https://p.scdn.co/mp3-preview/6dd421eb03eab35dc7a8668325f45bfb90c5d4f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USAM19500629","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","progressiv rock,klassisk rock","0.369","0.517","9","-10.287","0","0.0402","0.0796","0.141","0.0331","0.273","123.739","3","","A&M","C © 1990 A&M Records, P This Compilation ℗ 1990 A&M Records"
"spotify:track:75aatQZbO4VMsRRv6E0SuO","When the Crowds Are Gone","spotify:artist:3N1B1g6JtIgd6ClRkzD4yT","Savatage","spotify:album:16urvobgEwc6QK7ZTtyjNI","Gutter Ballet","spotify:artist:3N1B1g6JtIgd6ClRkzD4yT","Savatage","1990-01-09","https://i.scdn.co/image/ab67616d0000b2738a2f9fa2bcc0c93703978a52","1","4","346333","https://p.scdn.co/mp3-preview/e6e7619ddd1eff0268b250708d2d332682064b80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USAT20001337","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","power metal,heavy metal,progressiv metal,metal","0.355","0.447","7","-11.647","0","0.0385","0.409","0.0015","0.0761","0.315","127.691","4","","Atlantic Records","C © 1989 Atlantic Recording Corporation, P ℗ 1989 Atlantic Recording Corporation"
"spotify:track:6YgNMZjzPaC2kS1jeeCDAz","Temptation","spotify:artist:1IQ2e1buppatiN1bxUVkrk","Slayer","spotify:album:416nVgqae48Dw0EjD6N4EU","Seasons In The Abyss","spotify:artist:1IQ2e1buppatiN1bxUVkrk","Slayer","1990-01-01","https://i.scdn.co/image/ab67616d0000b2731a6dd75dbe003a00b7d580f5","1","8","205786","https://p.scdn.co/mp3-preview/348c15b2a8341a9dcbc08847acc2b8c1d3905b5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USSM19000328","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","thrash metal,metal,speed metal,heavy metal,groove metal,death metal","0.255","0.987","3","-4.025","0","0.154","0.0021","0.000612","0.0872","0.243","82.124","4","","American Recordings Catalog P&D","C © 1990 American Recordings, LLC, P ℗ 1990 American Recordings, LLC"
"spotify:track:6xzYDuMYkDuTL6UG66gTVX","Wanna Rock","spotify:artist:1JHzh1ETQTMoFb2CgncnTL","April Wine","spotify:album:3m3Aatb3nYsmldSVgR4BWz","Oowatanite","spotify:artist:1JHzh1ETQTMoFb2CgncnTL","April Wine","1990-01-01","https://i.scdn.co/image/ab67616d0000b2731af8436307395f6f7858519f","1","8","126640","https://p.scdn.co/mp3-preview/81f36148e72b6d1473666f0954a72addb2d3b0c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","CAU118102677","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","aor,klassisk rock,hårdrock","0.388","0.81","7","-13.215","1","0.0407","0.0000242","0.0535","0.12","0.772","166.941","4","","UNIDISC MUSIC INC.","C Unidisc Music Inc., P Unidisc Music Inc."
"spotify:track:3q0QmvdwHBETS89ZvelClL","When Will I See You Smile Again?","spotify:artist:2zFZiWQJFFshzojycnXoTL","Bell Biv DeVoe","spotify:album:6H5mxGUWguDjtQ4Uzd8veD","Poison","spotify:artist:2zFZiWQJFFshzojycnXoTL","Bell Biv DeVoe","1990-01-01","https://i.scdn.co/image/ab67616d0000b2730ce91190aaea70dd4fe020c4","1","8","307133","https://p.scdn.co/mp3-preview/04ff6aa9396f9bcab45a1b79be541833b55f46be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USMC18930738","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","new jack swing","0.727","0.436","6","-11.862","0","0.0281","0.0492","0.00338","0.0686","0.381","124.021","4","","Geffen","C © 1990 Geffen Records, P ℗ 1990 Geffen Records"
"spotify:track:66WUeB1t7yWW3yAeO0YQll","How Long Can A Man Be Strong","spotify:artist:3d2hJTVTwo08F9b0ZFQukJ","The Jeff Healey Band","spotify:album:31DS8fyjbe15k7L4B20kp1","Hell To Pay","spotify:artist:3d2hJTVTwo08F9b0ZFQukJ","The Jeff Healey Band","1990-05-21","https://i.scdn.co/image/ab67616d0000b2730aae00a3482d3cd05a92e40f","1","4","267200","https://p.scdn.co/mp3-preview/20a5bb87c527424ebee03c44989170be9a934695?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USAR18000145","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","bluesrock,blues,modern blues","0.516","0.468","2","-11.4","1","0.0285","0.598","0","0.0968","0.509","160.361","4","","Arista","P (P)1990 Arista Records, Inc."
"spotify:track:1ELS79sQcu3xmCffQUkmLO","Think About You","spotify:artist:4wxSKb9ur3AbGRCv81xFAd","Jean Leloup","spotify:album:2GQ8bAt9lozp6xlPV8ENGx","L'amour est sans pitié","spotify:artist:4wxSKb9ur3AbGRCv81xFAd","Jean Leloup","1990-08-01","https://i.scdn.co/image/ab67616d0000b273642b7fc32b5c210604d749bb","1","4","189866","https://p.scdn.co/mp3-preview/2c5313da800dfc50ecd00b2d9f5f3aaff312b23f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","CAA509103604","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","chanson québécoise,rock quebecois,pop québécoise,folk québécois,chanson","0.59","0.914","9","-9.092","1","0.0779","0.173","0","0.149","0.729","173.876","4","","Audiogram","C (C) 1990 Audiogram, P (P) 1990 Audiogram"
"spotify:track:3M5Os2ru8qdUYipTT3e7jo","Indigene","spotify:artist:3ZSLetPh7za5LvBeUD95sT","Marc Gabriel","spotify:album:43e4W4vRWZCjOzel174Me0","Kariane","spotify:artist:3ZSLetPh7za5LvBeUD95sT","Marc Gabriel","1990-01-01","https://i.scdn.co/image/ab67616d0000b273043a85a1f4838cdfe19cf3f3","1","5","204666","https://p.scdn.co/mp3-preview/2f6acda39f5018d9119f5c2648665bff103ff422?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","CAU119009202","spotify:user:isak.sjoholm.","2025-07-18T13:16:03Z","chanson québécoise,pop québécoise","0.641","0.683","11","-11.43","1","0.0353","0.222","0","0.0978","0.833","92.538","4","","UNIDISC MUSIC INC.","C 1990 Unidisc Music Inc., P 1990 Unidisc Music Inc."
