"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:51FTLNMam8o0jsp5iwqvUF","Pelangi","spotify:artist:4gJg421y4bUEvBAMwND149","Dialog Dini Hari","spotify:album:47roKO7FSeUeS3675x93hw","Lengkung Langit","spotify:artist:4gJg421y4bUEvBAMwND149","Dialog Dini Hari","2012-07-12","https://i.scdn.co/image/ab67616d0000b273f3b49289401a4c2bc5c3d90d","1","3","220253","https://p.scdn.co/mp3-preview/760c8131962828be84a642167400fc281bf39e82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","TCACC1430792","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk indie,indie,indiefolk","0.469","0.418","4","-9.79","1","0.029","0.683","0.00751","0.103","0.422","99.693","4","","Rain Dogs Records","C 2014 Rain Dogs Records, P 2014 Rain Dogs Records"
"spotify:track:1BfJ7ecpbtXtKY4BSsvLV5","Perjalanan Terindah","spotify:artist:6U6powfqohOGUunRu0fSw3, spotify:artist:5JXv2beZXfbdaBCeVekjZG","Hoolahoop, Aska Pratama","spotify:album:50vLuJ0tYgEGECoZM4sU4G","Hari Untuk Berlari","spotify:artist:6U6powfqohOGUunRu0fSw3","Hoolahoop","2012-02-14","https://i.scdn.co/image/ab67616d0000b2733eafcb48bef94c082e4aefe6","1","6","247693","https://p.scdn.co/mp3-preview/66d2c916bf3a802a0811cb35d44adc37bf28966e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRX761503742","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","pop-punk,indonesisk indie,indorock,indonesisk pop","0.406","0.989","3","-4","1","0.0939","0.00511","0.0000045","0.171","0.345","160.056","4","","Reach & Rich Records","C Euforia Digital, P Euforia Digital"
"spotify:track:6cUQ2UDsP5xb0ZkgU9WDNr","Perbedaan","spotify:artist:1sqYIwXAmhrcSTsYmsTFAr","Ari Lasso","spotify:album:2MFPiwsRfJJ8PG3QnPGdGD","Yang Terbaik","spotify:artist:1sqYIwXAmhrcSTsYmsTFAr","Ari Lasso","2012-06-03","https://i.scdn.co/image/ab67616d0000b273aed326ff35ac92563f8d12de","1","12","311186","https://p.scdn.co/mp3-preview/c705722959a62973b409a404e6ee4841ca9b8ef3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","IDA040012108","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,indorock","0.443","0.448","1","-7.15","1","0.0244","0.541","0.0000011","0.114","0.169","77.117","4","","PT Aquarius Musikindo","C 2012 PT Aquarius Musikindo, P 2012 PT Aquarius Musikindo"
"spotify:track:0ZGD86ANZoQT2tU57Y4gCE","Scene Five - With Ears To See and Eyes To Hear","spotify:artist:3N8Hy6xQnQv1F1XCiyGQqA","Sleeping With Sirens","spotify:album:5AwsetST9VPhNm2AvAEBnN","If you were a movie, this would be your soundtrack","spotify:artist:3N8Hy6xQnQv1F1XCiyGQqA","Sleeping With Sirens","2012-06-26","https://i.scdn.co/image/ab67616d0000b273667873398f8fc27e8da5a125","1","5","227573","https://p.scdn.co/mp3-preview/6df745979b4ef6ce5d20f8752fee725e64738aa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USEK71216505","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","emo,post-hardcore,screamo","0.594","0.571","1","-6.349","0","0.0371","0.149","0","0.188","0.186","77.061","4","","Rise Records","C © 2012 Rise Records, P ℗ 2012 Rise Records"
"spotify:track:3Lkrn9MtpOpNh2g4nPhTWa","Cinta Dan Benci","spotify:artist:3txNoNUfBAHT1ZSGT2R30y","Geisha","spotify:album:06bTxtPYSIRvyRGraNVYsP","Seleksi Hits","spotify:artist:3txNoNUfBAHT1ZSGT2R30y","Geisha","2012-01-01","https://i.scdn.co/image/ab67616d0000b2733eb54dae036de2e48624286d","1","5","252666","https://p.scdn.co/mp3-preview/ce23109374e4182aa43e081e239e9e7e07eba702?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IDA181200064","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,malajisk","0.446","0.504","6","-6.822","1","0.0312","0.783","0","0.123","0.179","133.81","4","","Musica Studios",""
"spotify:track:3nIaSDoIq1kzEGXDUrFp8h","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","5","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.469","0.131","4","-14.755","1","0.0451","0.93","0","0.223","0.514","140.742","3","","",""
"spotify:track:1CoCBkusXpuLEzkKAR5WE4","Move On","spotify:artist:6HyZoYVf8K9abFPxwhJcbK","Good Morning Everyone","spotify:album:4AiF3ThOhAyRYMFJVilfUR","Gudang Garam Intermusic Rockstar","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2012-12-17","https://i.scdn.co/image/ab67616d0000b273f8552609e562eb2bdbe15b7f","1","2","173000","https://p.scdn.co/mp3-preview/61202ed5d6807cd5d7d926390d58d56140863b0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","IDAC51200122","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk indie,indonesisk pop","0.501","0.836","11","-3.219","1","0.0423","0.217","0","0.353","0.746","162.928","4","","Sony Music Entertainment","P (P)2012 Sony Music Entertainment Indonesia"
"spotify:track:0jJWu1SR51XPsPgO3LYHKm","Misteri Illahi","spotify:artist:1sqYIwXAmhrcSTsYmsTFAr","Ari Lasso","spotify:album:2MFPiwsRfJJ8PG3QnPGdGD","Yang Terbaik","spotify:artist:1sqYIwXAmhrcSTsYmsTFAr","Ari Lasso","2012-06-03","https://i.scdn.co/image/ab67616d0000b273aed326ff35ac92563f8d12de","1","7","233493","https://p.scdn.co/mp3-preview/288f172d03e558c5e93ce93f657103ff263abb0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","IDA040012104","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,indorock","0.56","0.836","0","-7.255","1","0.0463","0.00397","0.000416","0.154","0.68","137.915","4","","PT Aquarius Musikindo","C 2012 PT Aquarius Musikindo, P 2012 PT Aquarius Musikindo"
"spotify:track:0PLlow7Ty0eqT6F6Q39u3x","Selalu Salah","spotify:artist:3txNoNUfBAHT1ZSGT2R30y","Geisha","spotify:album:06bTxtPYSIRvyRGraNVYsP","Seleksi Hits","spotify:artist:3txNoNUfBAHT1ZSGT2R30y","Geisha","2012-01-01","https://i.scdn.co/image/ab67616d0000b2733eb54dae036de2e48624286d","1","8","243946","https://p.scdn.co/mp3-preview/684e117d1e6ecc1fe9fb2849d707fe8e802a3d51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IDA181200067","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,malajisk","0.407","0.657","5","-4.133","1","0.0298","0.241","0","0.562","0.27","148.196","4","","Musica Studios",""
"spotify:track:4s2LIqBhb4w5tQcgtJvV49","Curi - Curi","spotify:artist:4ubEZ6sMsrrbQChueyouCC","Hivi!","spotify:album:1omMrtVETWau6zIf3ff4ae","Say Hi To Hivi!","spotify:artist:4ubEZ6sMsrrbQChueyouCC","Hivi!","2012-04-18","https://i.scdn.co/image/ab67616d0000b2738cf8c7b78984661aad7b590a","1","5","225240","https://p.scdn.co/mp3-preview/d2a45ee9cf19a35c2d322a49442592ccb6fbd38f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","IDUM71900006","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,indonesisk indie","0.697","0.665","4","-5.593","0","0.0462","0.184","0","0.292","0.83","100.044","4","","PT. Universal Music Indonesia","C © 2019 PT. Universal Music Indonesia, P ℗ 2019 PT. Universal Music Indonesia"
"spotify:track:6PGonKqWhGn2ALLQj6bcDx","And I Need You","spotify:artist:06QVnTCdjs4jPKO0487EGV","Fiersa Besari","spotify:album:7CMxJ3C5Z3fANMmWT9oCHc","11: 11","spotify:artist:06QVnTCdjs4jPKO0487EGV","Fiersa Besari","2012-11-11","https://i.scdn.co/image/ab67616d0000b273ceb1426bb545be0ab3421014","1","1","198705","https://p.scdn.co/mp3-preview/b1d23a1b6a9229777df182d7bbbf800d194b1c4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR2X41915090","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk indie,indonesisk pop","0.47","0.336","11","-9.079","1","0.0325","0.702","0.0000106","0.0786","0.115","149.919","4","","Irish Music","C 2012 Irish Music, P 2012 Irish Music"
"spotify:track:2LVVoaQVwzKrDL5J3wnt4i","Rahasia Perempuan","spotify:artist:1sqYIwXAmhrcSTsYmsTFAr","Ari Lasso","spotify:album:2MFPiwsRfJJ8PG3QnPGdGD","Yang Terbaik","spotify:artist:1sqYIwXAmhrcSTsYmsTFAr","Ari Lasso","2012-06-03","https://i.scdn.co/image/ab67616d0000b273aed326ff35ac92563f8d12de","1","2","206226","https://p.scdn.co/mp3-preview/ea86fb4673741fedb890c458e47685c812d35177?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","IDA040312101","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,indorock","0.676","0.871","4","-6.413","1","0.0386","0.0109","0.0000152","0.155","0.811","121.818","4","","PT Aquarius Musikindo","C 2012 PT Aquarius Musikindo, P 2012 PT Aquarius Musikindo"
"spotify:track:0UdHklQZAenuSahRG8qzFa","Burju Ni Dainang","spotify:artist:6LOGgpNwVTyM4GslplkgOc","Arvindo","spotify:album:54gnIxFAux6vSvp9e0QQHi","ARVINDO, Vol. 4","spotify:artist:6LOGgpNwVTyM4GslplkgOc","Arvindo","2012","https://i.scdn.co/image/ab67616d0000b27392bd238129ef32f192c1afd7","1","5","286824","https://p.scdn.co/mp3-preview/cf3d820a34067b0223e11865f33c11c3c318d508?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FR10S1706859","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","batak","0.448","0.616","2","-3.748","1","0.0284","0.467","0.00000716","0.429","0.211","140.04","4","","CMD Record","C CMD Record, P CMD Record"
"spotify:track:3ZQAgkIPngs9QwXkETUzDM","The Way You Look At Me","spotify:artist:4U78sK2D3zASSB6oSR38GQ","Christian Bautista","spotify:album:2cUI9xJSg6qnHF5diuR7XY","First Class Outbound (Expanded Edition)","spotify:artist:4U78sK2D3zASSB6oSR38GQ","Christian Bautista","2012-01-01","https://i.scdn.co/image/ab67616d0000b273fea738b89e93f96b3aba61f9","1","17","230653","https://p.scdn.co/mp3-preview/049687eac8f47db01c7161109ea0e5ae6d17d53a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PHU011212285","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","opm,p‑pop","0.346","0.276","1","-8.847","1","0.0334","0.762","0","0.121","0.256","133.845","4","","Universal Records","C 2012 Universal Records, P 2012 Universal Records"
"spotify:track:53FmD6Ti0vOmET6uFYDsvZ","Kau","spotify:artist:2pieisoq6uxh2mKqPyVNHl","Nicky Astria","spotify:album:5TWHSLS6U8OfqQFaDFYyTa","Retrospective","spotify:artist:2pieisoq6uxh2mKqPyVNHl","Nicky Astria","2012-10-01","https://i.scdn.co/image/ab67616d0000b273d74ca0a3bc220a291d4cac9c","1","7","238853","https://p.scdn.co/mp3-preview/77c59ca0ba3a058d77931bf23ef90633cef6570f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","IDA391300257","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indorock,indonesisk pop,malajisk,malajisk pop,dangdut,malaysisk pop","0.673","0.456","11","-5.478","0","0.0275","0.911","0.00000468","0.122","0.335","133.953","4","","Pelangi Records","C © 2012 Pelangi Records, P ℗ 2012 Pelangi Records"
"spotify:track:0YQtvrcCQ84GS1Iz42o25i","7 Samudera","spotify:artist:4c4TlVWGSvRk1mBfZdYsnX","Gamma1","spotify:album:1ulY3hEwkc7F2m9eZYCDb7","1 Atau 2","spotify:artist:4c4TlVWGSvRk1mBfZdYsnX","Gamma1","2012-11-03","https://i.scdn.co/image/ab67616d0000b273760a1053b375e0c5da1116e3","1","5","270400","https://p.scdn.co/mp3-preview/1ed5a507617bcb361d94106370e8c8a0e20e3249?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","IDA171202016","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","dangdut,malajisk,malajisk pop,indonesisk pop","0.551","0.48","11","-4.598","0","0.0273","0.478","0","0.11","0.297","134.991","4","","Trinity Optima Production","C 2012 Trinity Optima Production, P 2012 Trinity Optima Production"
"spotify:track:2U63YZ3nAQRAeGyi0VJ8fU","Tak Rela","spotify:artist:6pwptzpvp9OGo6wzlWcxug","Merpati","spotify:album:0XvbiGxSSWvcNHB90zSdLi","Setia Selamanya Denganku","spotify:artist:6pwptzpvp9OGo6wzlWcxug","Merpati","2012-05-11","https://i.scdn.co/image/ab67616d0000b2731ad920b8b753a16c59c972a9","1","2","224377","https://p.scdn.co/mp3-preview/b0f2b0b50acc8c67899034dce6db38dbc1422491?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IDA191300438","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.545","0.474","8","-6.041","0","0.0276","0.44","0","0.222","0.428","137.801","4","","Nagaswara","C 2012 Nagaswara, P 2012 Nagaswara"
"spotify:track:4jJJoMsbtIxp69ySFj52q7","Dara","spotify:artist:31aMmlq8isIAgojvmIwiS4","Noah","spotify:album:0PDuAFPuyaZ87TMLq2MSnG","Suara Lainnya","spotify:artist:31aMmlq8isIAgojvmIwiS4","Noah","2012-12-11","https://i.scdn.co/image/ab67616d0000b273258917ac4bee45823bcd896e","1","11","196160","https://p.scdn.co/mp3-preview/23f4d6606b6195531e5cc38e24e73431ffc300c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IDA181346621","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,malajisk,indorock","0.535","0.498","3","-9.453","1","0.0253","0.259","0.0183","0.129","0.262","95.002","4","","Musica Studios",""
"spotify:track:3AdOX84TBySPAyhKbvBzgr","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","4","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.454","0.132","11","-14.248","1","0.0348","0.948","0","0.302","0.518","138.333","4","","",""
"spotify:track:3QkeREgUaIyuuuWIgZn3hh","Guide Me All the Way - Vocals Only - No Music","spotify:artist:6PUZZX4GCzeFS0GaDWxVwz","Maher Zain","spotify:album:6IDdnvRmhllVAJG54F2fyL","Forgive Me (Vocals Only - No Music Version)","spotify:artist:6PUZZX4GCzeFS0GaDWxVwz","Maher Zain","2012-04-02","https://i.scdn.co/image/ab67616d0000b273c1530199fa42536cb2fb29ff","1","14","274831","https://p.scdn.co/mp3-preview/c5021dabfe371239f9127c82e0dcfb628e94c4e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USBBC1201083","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","sholawat","0.371","0.251","10","-9.478","0","0.0316","0.826","0","0.0957","0.436","83.434","3","","Awakening Worldwide Ltd.","C (C) 2012 Awakening Worldwide, P (P) 2012 Awakening Music Publishing"
"spotify:track:6mFxuHmn3gRdipjQwpuBFH","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","19","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.511","0.197","3","-12.399","1","0.0402","0.92","0","0.254","0.517","130.626","5","","",""
"spotify:track:68TD5qqg4zR7Fz4wIst1dA","1 Atau 2","spotify:artist:4c4TlVWGSvRk1mBfZdYsnX","Gamma1","spotify:album:1ulY3hEwkc7F2m9eZYCDb7","1 Atau 2","spotify:artist:4c4TlVWGSvRk1mBfZdYsnX","Gamma1","2012-11-03","https://i.scdn.co/image/ab67616d0000b273760a1053b375e0c5da1116e3","1","2","272533","https://p.scdn.co/mp3-preview/ab54df311508c2fd39146ec68a199ef2014ff820?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","IDA171202013","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","dangdut,malajisk,malajisk pop,indonesisk pop","0.743","0.713","11","-4.813","0","0.0257","0.471","0.0000122","0.175","0.707","109.963","4","","Trinity Optima Production","C 2012 Trinity Optima Production, P 2012 Trinity Optima Production"
"spotify:track:12alOIhYCv51zsAtINEQQu","Kharisma Cinta (feat. Margareth)","spotify:artist:3q3FakGkayPyaj7dV3luv9, spotify:artist:5mJaMs3Dm2MBvN1hifMtHE","Rio Febrian, Margareth","spotify:album:0n001uREStJO1sT7LOWmSc","The Greatest Indonesian Love Songs","spotify:artist:3q3FakGkayPyaj7dV3luv9","Rio Febrian","2012-09-07","https://i.scdn.co/image/ab67616d0000b273a9de76fdf0eb660c4b8f0ac1","1","3","236306","https://p.scdn.co/mp3-preview/3259ecfb65cd096d3b97448e38c3594232b7cfa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","IDAC51100190","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,indonesisk pop","0.752","0.45","9","-8.901","1","0.0348","0.762","0.00000628","0.1","0.29","107.956","4","","Sony Music Entertainment","P (P)2012 Sony Music Entertainment Indonesia"
"spotify:track:6fwb0SAwBSliv4MXkxqQ7j","Buka Hati","spotify:artist:4XnnBdCt9Cg5W2wBgtD7co","Nosstress","spotify:album:1dQZMlXsdimAsIK5NPAOLm","Perspektif Bodoh, Vol. 1","spotify:artist:4XnnBdCt9Cg5W2wBgtD7co","Nosstress","2012-10-14","https://i.scdn.co/image/ab67616d0000b273ca481cf565d472412f7a2072","1","8","169310","https://p.scdn.co/mp3-preview/c84b9fbb8cd4394960fd5d11ef16ac032a84d881?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR10S1751987","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk indie,indie","0.719","0.427","9","-7.056","1","0.0303","0.795","0","0.107","0.551","116.613","4","","Antida Records","C 2012 Nosstress, P 2012 Nosstress"
"spotify:track:6wtCvhAI4uCONImfYiWiVC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","21","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.477","0.164","8","-13.57","0","0.0427","0.907","0","0.498","0.335","143.468","5","","",""
"spotify:track:1Sh8S9ANZopBZyf1YfdR4C","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","14","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.567","0.235","3","-11.139","1","0.0481","0.89","0","0.181","0.491","64.931","4","","",""
"spotify:track:2RE8vXRJAFggai1u7bfnSm","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","11","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.448","0.134","6","-12.238","1","0.0461","0.924","0","0.292","0.349","100.004","4","","",""
"spotify:track:20SFxqAM2eex8vwFvGonMb","Oplosan","spotify:artist:6A5OYN0WDfjctlg2pLjckq","Wiwik Sagita","spotify:album:1SGcdnyq4Ut7kjgXB8EiQg","Oplosan","spotify:artist:6A5OYN0WDfjctlg2pLjckq","Wiwik Sagita","2012","https://i.scdn.co/image/ab67616d0000b273f642be20b71de1f9f5442a09","1","1","446119","","false","0","UKFT41804473","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","dangdut,lagu jawa","0.431","0.577","5","-9.02","1","0.0306","0.606","0.0399","0.0761","0.915","167.56","4","","Perdana Record","C 2012 Perdana Record, P 2012 Perdana Record"
"spotify:track:3gP1vFArH4Su9bl19zjt0g","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","9","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.441","0.149","3","-13.582","0","0.0367","0.922","0","0.197","0.412","137.327","4","","",""
"spotify:track:1v3cij6SnrwvWUfRurwYro","Hold My Hand - Vocals Only Version","spotify:artist:6PUZZX4GCzeFS0GaDWxVwz","Maher Zain","spotify:album:6GU6PmAOKYRsYVJTMlcjJr","Thank You Allah (Vocals Only - No Music Version)","spotify:artist:6PUZZX4GCzeFS0GaDWxVwz","Maher Zain","2012-02-09","https://i.scdn.co/image/ab67616d0000b273390d169d0d00393f0b0618d9","1","10","215769","https://p.scdn.co/mp3-preview/29cedde4401e1a0aec9ef5928053611055afbe82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USBBC1200446","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","sholawat","0.438","0.379","9","-9.716","0","0.0348","0.793","0","0.685","0.542","79.17","4","","Awakening Worldwide Ltd.","C (C) 2012 Awakening Worldwide, P (P) 2012 Awakening Worldwide"
"spotify:track:1cd2OUuRCMZRmqoTPCqe26","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","7","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.509","0.163","2","-11.581","1","0.0388","0.916","0","0.143","0.559","80.99","4","","",""
"spotify:track:0Pv2uJlu91lVjVlV61Bckr","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","12","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.466","0.186","11","-12.979","1","0.0436","0.9","0","0.25","0.336","139.64","3","","",""
"spotify:track:0hJQXon84XrmLiNNZqFUd9","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","23","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.408","0.14","8","-13.371","0","0.0454","0.942","0","0.224","0.41","69.966","4","","",""
"spotify:track:0ciq4DJwIoN1Qr6Hj6YM8d","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","","spotify:album:5WQBGwcKQA5oxIrQrZGsLC","","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","0000","","1","13","0","","false","0","","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","","0.513","0.214","11","-12.663","1","0.0811","0.878","0","0.252","0.444","139.647","4","","",""
"spotify:track:0nWIJZr7nG6WOw0r4uVPNS","Gak Kayak Mantanmu","spotify:artist:3Al8UPsWIzZPMApZDU9Isp","Marcello Tahitoe","spotify:album:3wQCZQfaYSWjRC36SoqxK3","Taub Mumu","spotify:artist:3Al8UPsWIzZPMApZDU9Isp","Marcello Tahitoe","2012-02-10","https://i.scdn.co/image/ab67616d0000b27316dde4dfd589bfdc018a86ec","1","3","238426","https://p.scdn.co/mp3-preview/fbb7af565281e03fe23c58d4767da36f3b8979a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","IDAC51100018","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","indonesisk pop,maluku,indorock","0.579","0.608","7","-5.628","1","0.0265","0.347","0.00224","0.11","0.398","95.979","4","","Sony Music Entertainment","P (P)2012 Sony Music Entertainment Indonesia"
"spotify:track:7ym7xVkOfqbTe5vgsaHu4X","Bapakku Dokter Cinta (Hal Biasa)","spotify:artist:4c4TlVWGSvRk1mBfZdYsnX","Gamma1","spotify:album:1ulY3hEwkc7F2m9eZYCDb7","1 Atau 2","spotify:artist:4c4TlVWGSvRk1mBfZdYsnX","Gamma1","2012-11-03","https://i.scdn.co/image/ab67616d0000b273760a1053b375e0c5da1116e3","1","1","203760","https://p.scdn.co/mp3-preview/bad054a93670185367c8d21057152da634237302?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","IDA171202012","spotify:user:isak.sjoholm.","2025-07-23T09:36:35Z","dangdut,malajisk,malajisk pop,indonesisk pop","0.632","0.731","4","-3.506","0","0.0285","0.0619","0","0.374","0.705","117.993","4","","Trinity Optima Production","C 2012 Trinity Optima Production, P 2012 Trinity Optima Production"
