"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5XeYxwDARwUWadi2S4gH6t","Delgeç","spotify:artist:74xBVPWYoSf5pvo5IkePRO","Şebnem Ferah","spotify:album:2BHUb5EyMHmOkm8JoZdM9O","Can Kırıkları","spotify:artist:74xBVPWYoSf5pvo5IkePRO","Şebnem Ferah","2005-07-04","https://i.scdn.co/image/ab67616d0000b273171c318afbe8305e7310cb79","1","4","255047","https://p.scdn.co/mp3-preview/8d1b37a97fd4e6e7af4648a73b397817856bb40b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0440601104","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","anatolisk rock,turkisk pop","0.446","0.872","9","-3.133","0","0.057","0.0214","0.00000265","0.0537","0.424","94.707","4","","PASAJ","C 2005 PASAJ, P 2005 PASAJ"
"spotify:track:5CkawU8VtrhxHEJVtVUYAZ","Arka Bahçemde","spotify:artist:4i4ALRtQQmFxn3BCIB6iC0","Göksel","spotify:album:0EH7frrwJOk95DTwY0bDu1","Arka Bahçem","spotify:artist:4i4ALRtQQmFxn3BCIB6iC0","Göksel","2005-05-11","https://i.scdn.co/image/ab67616d0000b273c0aeb42f4b7aeb6cf754be49","1","2","254373","https://p.scdn.co/mp3-preview/2f52e5cbd9b32b70810b803855efccce8a3e1c18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TRA160500002","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop","0.741","0.507","6","-7.523","0","0.0437","0.443","0","0.0907","0.751","130.025","4","","Columbia","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:0PiKmOH9gvLsNpgRD0bTY8","Bu Son Olsun Bu Son","spotify:artist:40KlwpvpKEQtZTJgbml8lT, spotify:artist:1UV3ii5FWWXF3jkZVeA2bb, spotify:artist:4SRE7uXKuUQRwAcl69iIMo, spotify:artist:3q8LMDPRdKAi9V1zSZuBjq, spotify:artist:1X4HvkkbYYJzOBNJNHZIMr","Teoman, Haluk Levent, Suavi, Ayhan Yener, Tuğrul Arsever","spotify:album:7ClGn5FneDnOvMSXGTuvKz","Mutlaka Yavrum","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2005-12-08","https://i.scdn.co/image/ab67616d0000b273a56a44222a9de6c44ab52dee","1","11","251680","https://p.scdn.co/mp3-preview/a88e69783194bd94928df4029aa8b962c72f64a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TR0690600049","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","anatolisk rock,turkisk pop,anatolisk rock,turkisk pop,arabesk,anatolisk rock,arabesk,karadeniz folk,anatolisk rock,anatolisk rock,turkisk pop","0.455","0.651","4","-8.408","0","0.0332","0.0375","0.105","0.557","0.686","171.902","3","","SÜPER MÜZİK YAPIM","C 2005 Süper Müzik Yapim, P 2005 Süper Müzik Yapim"
"spotify:track:4yFDGoWzIKRxQqirQykX3m","Yalnızlar Treni","spotify:artist:2IiSMrjpXiteqhISWXkdUG","Sibel Can","spotify:album:6ZITBlinmNkceXiSIJ6On0","Özledin Mi?","spotify:artist:2IiSMrjpXiteqhISWXkdUG","Sibel Can","2005-02-24","https://i.scdn.co/image/ab67616d0000b2730e229680034af89075e4e352","1","1","268093","https://p.scdn.co/mp3-preview/ba1c9cbf70ca0b0d030a77b713ec1f870ab94e64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0070501551","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","arabesk,turkisk pop","0.729","0.858","9","-5.63","0","0.0566","0.252","0.00000798","0.22","0.596","109.976","4","","EMRE GRAFSON MÜZİK","C 2005 EMRE GRAFSON MÜZİK, P 2005 EMRE GRAFSON MÜZİK"
"spotify:track:0GNJaBLVU3NkTKY2w3btYZ","Unutulmuş muydum","spotify:artist:60KWc0tXssJkTZFWB2lia9","Metin Özülkü","spotify:album:154mg7YdDeits2oBogThYI","Hayat Başladı","spotify:artist:60KWc0tXssJkTZFWB2lia9","Metin Özülkü","2005-05-28","https://i.scdn.co/image/ab67616d0000b2739bfc53ee6764dc5e90affff3","1","1","273359","https://p.scdn.co/mp3-preview/b6df02bdac613527a791892cf96a6dd87162082c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TR3813400001","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop","0.669","0.614","9","-8.167","0","0.0315","0.44","0","0.129","0.447","110.022","4","","Özülkü Production","C (C) 2014 Düet Müzik Yapım"
"spotify:track:17KiqMisJnqgkgz87B0y3L","Al-Mu'allim","spotify:artist:7GnedB795OhbMbojdC3bzj","Sami Yusuf","spotify:album:3FC9MHaKXqQbPxS1Z1Z3Vy","Al-Mu'allim","spotify:artist:7GnedB795OhbMbojdC3bzj","Sami Yusuf","2005-01-01","https://i.scdn.co/image/ab67616d0000b2732ea81bf22747644a490327e9","1","1","345413","https://p.scdn.co/mp3-preview/90f255e09a2be5a1f0a9ea034c606b58bd3338a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USBBC0510009","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","qawwali,sufi,sholawat","0.736","0.272","9","-10.556","0","0.0376","0.866","0.00000175","0.0534","0.589","126.013","4","","Awakening Worldwide Ltd.","C (C) 2005 Awakening Worldwide Ltd., P (P) 2005 Awakening Worldwide Ltd."
"spotify:track:2WE967QBznwpOb0WTOgRS3","Uğur Böceğim","spotify:artist:7KqJ5Sb5sc4skvUCNftzGV","Oğuz Yılmaz","spotify:album:1DsaXtHcusKbU0Hl9buHYX","Uğur Böceğim","spotify:artist:7KqJ5Sb5sc4skvUCNftzGV","Oğuz Yılmaz","2005-09-21","https://i.scdn.co/image/ab67616d0000b273d2a9e199f8d59b2c02c729e6","1","4","286009","https://p.scdn.co/mp3-preview/4d1100c9f878eb99508a272ed1553dbf0d2f4aa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","TR7731200242","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","oyun havasi,arabesk","0.738","0.89","5","-5.05","1","0.0624","0.623","0","0.372","0.713","92.023","4","","Seğmen Müzik","C 2005 Seğmen Müzik, P 2005 Seğmen Müzik"
"spotify:track:59xog1Qei8EXHIh3oJZ3RZ","Sakın Söyleme","spotify:artist:5QpQ8Zu2s3aMjYf88au1Le","Kurban","spotify:album:0betvnNsgmgKVl0nvKLaGD","İnsanlar","spotify:artist:5QpQ8Zu2s3aMjYf88au1Le","Kurban","2005-05-06","https://i.scdn.co/image/ab67616d0000b27383ea77a5d83c2fbdaa552f6b","1","11","368314","https://p.scdn.co/mp3-preview/34b7ed1d6f4a73828ba61fbd81715de4b8b5725a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0440600912","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","anatolisk rock","0.397","0.837","7","-5.134","1","0.0509","0.00641","0.00392","0.0633","0.672","131.351","4","","PASAJ","C 2005 PASAJ, P 2005 PASAJ"
"spotify:track:7qNGIV6q3g8uVVeoqHf2Tb","Sürgün Sevdam","spotify:artist:4sjE5EHWoYQsYKVxtBAVsE","Özcan Türe","spotify:album:3qv5E6u2uiQcQ78zcsr7dJ","Sürgün Sevdam","spotify:artist:4sjE5EHWoYQsYKVxtBAVsE","Özcan Türe","2005-03-18","https://i.scdn.co/image/ab67616d0000b2732616d53936d7fe519da3a759","1","1","324333","https://p.scdn.co/mp3-preview/6167867584d93e5d3eae47cac60a5953451a41c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0150501303","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","arabesk","0.54","0.351","1","-11.266","0","0.0326","0.914","0.00429","0.243","0.599","144.85","4","","DOĞAN MÜZİK YAPIM","C 2005 DMC, P 2005 DMC"
"spotify:track:4Blmv4ervaH9M5R6NEsw5Y","Gerçekleri Tarih Yazar - Sampiyonluk Nağmeleri Brass Mix","spotify:artist:4kBEb7iefvhwrhjYxfgX4R","GS Tribune Choir","spotify:album:7A1bCgHTFi6dXrHryllBfY","Galatasaray Taraftar Albümü (Tek Büyük Galatasaray)","spotify:artist:4kBEb7iefvhwrhjYxfgX4R","GS Tribune Choir","2005","https://i.scdn.co/image/ab67616d0000b273b8f9cf312816af9073e9e2f7","1","1","232640","https://p.scdn.co/mp3-preview/6e1489e1c7d069d7903c1ebb00f423de777436f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR10S1565155","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","","0.653","0.972","4","-3.478","1","0.0829","0.272","0.000171","0.141","0.559","135.018","4","","ARTVİZYON MÜZİK FİLM","C Artvizyon Müzik Film, P Artvizyon Müzik Film"
"spotify:track:2FOuF8UIGd8paD1m8mAmam","Hükümsüz","spotify:artist:64d1rUxfizSAOE9UbMnUZd","Sezen Aksu","spotify:album:1smWtLb75FHp95xJgBA5sa","Bahane","spotify:artist:64d1rUxfizSAOE9UbMnUZd","Sezen Aksu","2005-02-10","https://i.scdn.co/image/ab67616d0000b2738088410769434e7e0b64ac05","1","12","264880","https://p.scdn.co/mp3-preview/3cf536a235f2ebab127967ea7a1caca769f3d1c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TR0010501460","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop,arabesk","0.59","0.777","11","-5.689","0","0.0874","0.385","0.0000234","0.335","0.736","105.009","4","","SN Music","C (C) 2005 SN Music, P (P) 2005 SN Music Publishing"
"spotify:track:5WcKmXFOWFXXnxmJc0ULjE","Ağustosun Son Günü","spotify:artist:2DtbWLrgk0q6OU2SlXafgT","Kilink","spotify:album:5K7dhUPYhxZgKT1vfEmEgy","Lanetimi Kokla Bebek","spotify:artist:2DtbWLrgk0q6OU2SlXafgT","Kilink","2005-03-26","https://i.scdn.co/image/ab67616d0000b27391d0beb1d12cc7be34151b75","1","2","141505","https://p.scdn.co/mp3-preview/e3287575dadd9323892a2656e2a20672aae677df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TCACN1678732","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","punk","0.281","0.934","9","-4.686","1","0.0789","0.000346","0","0.0382","0.283","110.515","4","","Kilink","C 2005 Kilink, P 2005 Kilink"
"spotify:track:53lOHixNIBxRPLguKR9asj","Tiridine Bandım","spotify:artist:1m4zBvdnlrleyq7JJ6A6Bi","Kubat","spotify:album:3JkPPBgCr585WRpVZ5ma6G","Yare Doğru","spotify:artist:1m4zBvdnlrleyq7JJ6A6Bi","Kubat","2005-04-12","https://i.scdn.co/image/ab67616d0000b273cd2cb342a4d3b97d70b81bc0","1","13","212280","https://p.scdn.co/mp3-preview/be359427dd1bbad833703405262e64fcd1039a7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0430601162","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","oyun havasi,arabesk","0.741","0.872","2","-9.416","1","0.0405","0.127","0.000646","0.167","0.935","100.007","4","","ÖZDEMİR PLAK","C 2005 ÖZDEMİR PLAK, P 2005 ÖZDEMİR PLAK"
"spotify:track:3vIl0TRgS1UpxSTL8a19WF","Et si tu n'existais pas","spotify:artist:64LCTpIu9Iji2EPaxxPpxF","Joe Dassin","spotify:album:3BRgfYZqKjLoqmEt1jZSHa","Joe Dassin Éternel...","spotify:artist:64LCTpIu9Iji2EPaxxPpxF","Joe Dassin","2005-08-15","https://i.scdn.co/image/ab67616d0000b27398be7dbe7527754efdcd7ad7","1","7","207080","https://p.scdn.co/mp3-preview/5389e5d6bcfdbc3be7573ad5bffe99a17976f436?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FRZ087500860","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","chanson,variété française,fransk pop","0.581","0.652","11","-9.173","0","0.0311","0.0283","0.000414","0.173","0.676","99.023","4","","Sony Music Media","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT France"
"spotify:track:1TuQD7Ffd696WNnrCqHMxx","Önemli Değil (Bonus)","spotify:artist:7ptt5bE4HdTqAPwaLTtz8B","Düz Mantık","spotify:album:0OnUxHX19tDxUlUZx5voEv","Tabi Senin Baban Zengin","spotify:artist:7ptt5bE4HdTqAPwaLTtz8B","Düz Mantık","2005-01-01","https://i.scdn.co/image/ab67616d0000b2732ce2c6b390b654dc0f338c9f","1","5","159924","https://p.scdn.co/mp3-preview/2fb34b611b277da6db66aca492fa2380171a6df9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QZDA62006118","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","punk","0.681","0.377","7","-9.436","0","0.0618","0.827","0.441","0.113","0.45","131.323","4","","Yatalak Records","C 2020 Yatalak Records, P 2020 Yatalak Records"
"spotify:track:0tUshQYGV74YvjNfGLKm4b","Herşeye Rağmen","spotify:artist:1kOoLMi8Z7nDeIa0bSfM3N","Hepsi","spotify:album:7xX7UbWl3ZyTbicdfpDNMI","Hepsi Bir","spotify:artist:1kOoLMi8Z7nDeIa0bSfM3N","Hepsi","2005","https://i.scdn.co/image/ab67616d0000b273b386211f14ce4888b0816a82","1","8","242493","https://p.scdn.co/mp3-preview/553f7a3366cbb237fd500886469b13fae6a3f772?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","FR6V82703803","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop,t‑pop","0.737","0.738","2","-5.168","0","0.0684","0.0268","0.000455","0.617","0.743","136.057","4","","Poll Production","C 2005 Poll Production, P 2005 Poll Production"
"spotify:track:7FHC8QlMd8c2aquDfZNEBU","Zalım Felek","spotify:artist:7bpS8Zsh5LYaF3Y00MvLeA","Gülcihan Koç","spotify:album:6C8JbJB2Q4iVpZpjLokhse","Dost Yoluna","spotify:artist:7bpS8Zsh5LYaF3Y00MvLeA","Gülcihan Koç","2005-04-15","https://i.scdn.co/image/ab67616d0000b27338aa86c98bea4cfdb314df08","1","10","182040","https://p.scdn.co/mp3-preview/5dd6e713d71660d86dc5210590f3eabc08d41262?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","TR0170500368","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","karadeniz folk,arabesk","0.655","0.374","10","-9.93","0","0.0405","0.828","0","0.108","0.803","110.123","4","","Güvercin Müzik","C Güvercin Müzik, P Güvercin Müzik"
"spotify:track:3GPejZw5l2LJ1JkIp9BfJ0","Dumanlı Dumanlı","spotify:artist:4kNfut5xtwFz4AraRDFarT","Aşık Mahzuni Şerif","spotify:album:3OqGBBD4AjD6v5jJig2fW5","Dumanlı Dumanlı","spotify:artist:4kNfut5xtwFz4AraRDFarT","Aşık Mahzuni Şerif","2005-05-24","https://i.scdn.co/image/ab67616d0000b273791a32f6405222316616d110","1","1","331466","https://p.scdn.co/mp3-preview/97a76785b6d51fb845b2932cb22a475b36095ad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TR0650503189","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","arabesk,karadeniz folk,oyun havasi,anatolisk rock","0.522","0.338","0","-8.877","1","0.0335","0.934","0","0.271","0.325","79.02","4","","De-Ka Yapimcilik Paz.","C (C) 2013 De-Ka Yapimcilik Paz."
"spotify:track:5KxpLAoLV4V91Gbm8erIzY","Bul Getir - Tabib Sen Elleme","spotify:artist:0tLZLCnUQN43Tdh7NAHJas, spotify:artist:35ERCdIuZfKtBKGbdmF3RE, spotify:artist:4PzvSBJDyFTlymqydqO8TI","Emre Saltık, Metin Karataş, Zafer Gündogdu","spotify:album:1EWCu0MXDJva8GAKYQQNWE","Türkülü Yürekler, Vol. 5","spotify:artist:0tLZLCnUQN43Tdh7NAHJas, spotify:artist:35ERCdIuZfKtBKGbdmF3RE, spotify:artist:4PzvSBJDyFTlymqydqO8TI","Emre Saltık, Metin Karataş, Zafer Gündogdu","2005-06-23","https://i.scdn.co/image/ab67616d0000b273c88aa0df78b7f79ac62f4bf7","1","2","271426","https://p.scdn.co/mp3-preview/71689ab96e7165dcbd00711898655a136495cd44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TR0260600028","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","arabesk,arabesk,arabesk","0.589","0.447","2","-7.752","0","0.0372","0.646","0.00000601","0.0807","0.434","119.672","3","","Stüdyo Sistem Ses","C 2005 STÜDYO SİSTEM SES, P 2005 STÜDYO SİSTEM SES"
"spotify:track:2d1Aibni3btPUWQYcUTldq","Dur Dur","spotify:artist:1kOoLMi8Z7nDeIa0bSfM3N","Hepsi","spotify:album:7xX7UbWl3ZyTbicdfpDNMI","Hepsi Bir","spotify:artist:1kOoLMi8Z7nDeIa0bSfM3N","Hepsi","2005","https://i.scdn.co/image/ab67616d0000b273b386211f14ce4888b0816a82","1","5","215600","https://p.scdn.co/mp3-preview/693be6e89efe841928e18bf6b2248e13dd9cdffb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","FR6V82703800","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop,t‑pop","0.767","0.604","5","-5.41","1","0.28","0.00762","0","0.428","0.776","81.001","4","","Poll Production","C 2005 Poll Production, P 2005 Poll Production"
"spotify:track:48xmLwobIHVmukXaSimmRX","Anlayamazsın","spotify:artist:0QSrUuv6y5Woazd3LAjbSH","İzel","spotify:album:2WISvVMBe3GY5Gl6bHbxWn","Bir Dilek Tut Benim İçin","spotify:artist:0QSrUuv6y5Woazd3LAjbSH","İzel","2005-05-06","https://i.scdn.co/image/ab67616d0000b27387c44de1f4d21917b820ee02","1","12","275773","https://p.scdn.co/mp3-preview/d2f203b6363b1d43090fba1e42c74327fbe76fd7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","TR0530500032","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop,arabesk","0.447","0.691","0","-7.484","1","0.0375","0.127","0.00000161","0.273","0.637","156.007","4","","AVRUPA MÜZİK YAPIM","C 2005 AVRUPA MÜZİK YAPIM, P 2005 AVRUPA MÜZİK YAPIM"
"spotify:track:37MT79XG6FNbRM3XW1cStD","Hüdayda","spotify:artist:621d9tSNN3a6V7IZVzMsMY","Bülent Gökçe","spotify:album:1V0l8UzeycUIGYCAMclilE","Bülent Gökçe, Vol. 6 (Ankara Pavyon Geceleri)","spotify:artist:621d9tSNN3a6V7IZVzMsMY","Bülent Gökçe","2005-06-13","https://i.scdn.co/image/ab67616d0000b273f66eb2708bb1a7188fa20977","1","18","192680","https://p.scdn.co/mp3-preview/ae4b380c45aa89e08cfa46c3f040216b55c51015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","TR3090500043","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","oyun havasi,arabesk","0.661","0.686","5","-9.565","1","0.0333","0.507","0.00296","0.0958","0.962","166.023","4","","Ahsen Kaset","C 2005 Ahsen Kaset, P 2005 Ahsen Kaset"
"spotify:track:4FO5g3JPPmLnSdu6MzJxc7","Senden Çocuğum Olsun","spotify:artist:2oeGCE0qqEpX9wHC2pn4D3","Berdan Mardini","spotify:album:5yacKixJiWDy9YvyGDDHgC","Senden Çocuğum Olsun","spotify:artist:2oeGCE0qqEpX9wHC2pn4D3","Berdan Mardini","2005-04-19","https://i.scdn.co/image/ab67616d0000b273c6b258b60105d43773143e95","1","1","276866","https://p.scdn.co/mp3-preview/f85b062fd76353a3961766cc4ca7a7d87b62d8a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V81707355","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","oyun havasi,arabesk","0.701","0.591","10","-9.235","1","0.0447","0.656","0","0.111","0.666","145.978","4","","SEYHAN MÜZİK PROD.","C 2005 SEYHAN MÜZİK PROD., P 2005 SEYHAN MÜZİK PROD."
"spotify:track:6Fu5UIRXxM9f7MLC2FDNnB","İstanbul Geceleri","spotify:artist:1iA9wt3HSAoHZd2bKPX7ci","İstanbul Attack","spotify:album:25EhDG6kz9ACnP0BLgJTFB","İstanbul Geceleri","spotify:artist:1iA9wt3HSAoHZd2bKPX7ci","İstanbul Attack","2005-12-13","https://i.scdn.co/image/ab67616d0000b273df95315ccfa528effe605ebf","1","3","196786","https://p.scdn.co/mp3-preview/734506fe081a5f108d9148e1e1dd11a0ff87dafe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TR0910600071","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk hiphop","0.859","0.627","7","-9.863","1","0.0947","0.0115","0","0.0791","0.842","88.993","4","","On Air","C (C) 2013 Medya Refleks Muzik Yapim"
"spotify:track:0F7cjwGvuXY72SCiU8xibf","Ez Kevokim","spotify:artist:3MbsT2QoYOphVRqqMPQksZ, spotify:artist:6kZvCKj0MxeLEg35TXYZDd","Kardes Türküler, Aynur","spotify:album:50Qnwlvq0amugucUf52okc","Bahar","spotify:artist:3MbsT2QoYOphVRqqMPQksZ","Kardes Türküler","2005-05-25","https://i.scdn.co/image/ab67616d0000b273af96ce84c62d356a71ae60ea","1","12","201921","https://p.scdn.co/mp3-preview/d3e14c958ba6d58fa575e7e711f790b861be7b31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","TR0330604936","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","karadeniz folk,oyun havasi,oyun havasi","0.684","0.644","2","-9.24","1","0.041","0.335","0.000601","0.0848","0.656","115.982","4","","Kalan Ses Görüntü","C (C) 2005 Kalan Ses Görüntü"
"spotify:track:5nvnu6aQXHZYQOlAJwPnoQ","Gözaltı","spotify:artist:3iLM9tkogCRKgRYYbt8tvN","Çilekeş","spotify:album:2oJ2nuPNtCtqsD64w6nIqs","Y.O.K.","spotify:artist:3iLM9tkogCRKgRYYbt8tvN","Çilekeş","2005-06-17","https://i.scdn.co/image/ab67616d0000b2739edf981e91e15c2f37b6ded2","1","4","230626","https://p.scdn.co/mp3-preview/a89a70e6923a44efa20efb0d1a86c468a36a62c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TR0910600054","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","anatolisk rock","0.703","0.64","1","-6.024","1","0.0436","0.0122","0.00789","0.144","0.426","104.951","4","","On Air","C (C) 2013 Medya Refleks Muzik Yapim"
"spotify:track:3O4M7QJYzLAKMxNsj5qkXv","Misery","spotify:artist:0Y2Zvpo631ACDnYOllivYM","Hypnogaja","spotify:album:6b2xuNckilXfjrqyuLXMcg","Below Sunset","spotify:artist:0Y2Zvpo631ACDnYOllivYM","Hypnogaja","2005-01-01","https://i.scdn.co/image/ab67616d0000b27388562e9b6ce62fc0c5096b01","1","2","266000","https://p.scdn.co/mp3-preview/0f996cde212d2e29109c192a3f28b6368e8ef845?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ushm90504462","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","","0.642","0.864","7","-4.159","1","0.0619","0.0334","0.00013","0.142","0.442","108.031","4","","Union State Records","C 2005 Union State Records, P 2005 Union State Records"
"spotify:track:1q9MY7XYkzDtXoSUFu6Aj7","Doyamıyorum","spotify:artist:7laVsTuDSb6W4ZofrBZseL","Hatice","spotify:album:0MJPGTc9cG79Vq6ie63wbA","Bitaneme","spotify:artist:7laVsTuDSb6W4ZofrBZseL","Hatice","2005","https://i.scdn.co/image/ab67616d0000b27334efa108774002c7d497fa74","1","1","292266","https://p.scdn.co/mp3-preview/07cc0b24c05e296dda0e7f54eab3249d74995c13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","TR0190500074","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","arabesk,oyun havasi,turkisk pop,karadeniz folk","0.614","0.534","11","-6.694","0","0.0404","0.705","0","0.369","0.426","139.991","4","","Sembol Plak","C 2005 Sembol Plak, P 2005 Sembol Plak"
"spotify:track:5EfFAWeJqDYYxzy4m8m87Y","1 Gün","spotify:artist:0XLP18nHemdh5CQhoM3RjZ","Ege Çubukçu","spotify:album:18YNMnC1TSRBUrNGu97jlw","1 Gün","spotify:artist:0XLP18nHemdh5CQhoM3RjZ","Ege Çubukçu","2005-08-01","https://i.scdn.co/image/ab67616d0000b273a1f0e76cfe919d63e2e4bd80","1","5","268293","https://p.scdn.co/mp3-preview/8f6b77407f38b692c109036e555f914da4fb564e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0220500649","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk hiphop,turkisk pop","0.73","0.869","3","-6.219","0","0.0525","0.173","0","0.12","0.799","144.034","4","","SEYHAN MÜZİK PROD.","C 2005 SEYHAN MÜZİK PROD., P 2005 SEYHAN MÜZİK PROD."
"spotify:track:34ji5TGiYwmnvSvVKawUlJ","Pervane","spotify:artist:3SrFQDUN5DXQDZc3kygriW","Yüksek Sadakat","spotify:album:4OLpwVlwR5mgazMG3DX7My","Yüksek Sadakat","spotify:artist:3SrFQDUN5DXQDZc3kygriW","Yüksek Sadakat","2005-04-21","https://i.scdn.co/image/ab67616d0000b273a2a9394ec13606e16f3d6380","1","2","268986","https://p.scdn.co/mp3-preview/714a6699343a2b389d6773e346ffdb712a2e0e1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0010501533","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop,anatolisk rock","0.283","0.69","1","-7.04","1","0.0511","0.361","0","0.111","0.297","90.219","4","","DOĞAN MÜZİK YAPIM","C 2005 DOĞAN MÜZİK YAPIM, P 2005 DOĞAN MÜZİK YAPIM"
"spotify:track:3UQIeCTCCXFF8qr93Hu0yD","Üzgünüm Aşkım","spotify:artist:28bHkFlKKHHudmgvnfYpiJ","Deniz Seki","spotify:album:2kZbueW8SgMqIEuqewqKhC","Aşk Denizi","spotify:artist:28bHkFlKKHHudmgvnfYpiJ","Deniz Seki","2005-03-25","https://i.scdn.co/image/ab67616d0000b273e3c34056fdb3d21376944640","1","5","191160","https://p.scdn.co/mp3-preview/47cdde41ec92d2e254fb4264ee7b364f5a044766?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TR0220500215","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","turkisk pop,arabesk","0.767","0.684","1","-3.679","1","0.0378","0.635","0","0.149","0.662","120.019","4","","SEYHAN MÜZİK PROD.","C 2005 SEYHAN MÜZİK PROD., P 2005 SEYHAN MÜZİK PROD."
"spotify:track:6SWQcHtMOl4yeaHrX8lLl3","Öte Yakaya Geçelim","spotify:artist:03O20v4ZzI6CQnlK36O6f1","Ninnilerle Rüyalar","spotify:album:25cG5xd7UBECB4YDxkjaxv","Ninniler","spotify:artist:03O20v4ZzI6CQnlK36O6f1","Ninnilerle Rüyalar","2005-01-01","https://i.scdn.co/image/ab67616d0000b273af9708dc191dfddbfedeee0a","1","3","173306","https://p.scdn.co/mp3-preview/f143f5bbd2ecbd038bccf99c11ec77e336d0f880?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TR0010501366","spotify:user:isak.sjoholm.","2025-07-18T13:20:03Z","","0.548","0.14","10","-18.75","0","0.0485","0.946","0.768","0.136","0.426","100.022","3","","Rüya Ersavcı","C 2005 Rüya Ersavcı, P 2005 Rüya Ersavcı"
