"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1JCK5LeTYRLgYrmlVw26PK","Don't Doubt Yourself, Babe","spotify:artist:1PCZpxHJz7WAMF8EEq8bfc","The Byrds","spotify:album:0pkrqPjeq9K5KD0hFqAKNa","Mr. Tambourine Man","spotify:artist:1PCZpxHJz7WAMF8EEq8bfc","The Byrds","1965-06-21","https://i.scdn.co/image/ab67616d0000b273576fccf9a91d9f7c808b8abd","1","10","174360","https://p.scdn.co/mp3-preview/3410cf163aad8b203ffb0cd56ab97a20c8758019?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USSM16500028","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","folkrock,countryrock,psykedelisk rock,acid rock","0.396","0.812","2","-12.23","1","0.141","0.00129","0.00000928","0.351","0.493","106.155","4","","Columbia/Legacy","P 1996 Sony Music Entertainment Inc."
"spotify:track:2GxpSTkBZ7s2CogyVRdLjZ","Trouble Child","spotify:artist:5PmZd7YOaUgQwhOja44fmZ","Barbara Mason","spotify:album:7ujKaJ1E5N76H4y9hyhTdj","Yes I'm Ready","spotify:artist:5PmZd7YOaUgQwhOja44fmZ","Barbara Mason","1965-01-01","https://i.scdn.co/image/ab67616d0000b273351274f527065d0d5e78d9c5","1","12","164826","https://p.scdn.co/mp3-preview/559f05e3e06cb66da51518da86f059fef8be391a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USJRC0304011","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","philly soul","0.544","0.539","7","-8.119","0","0.0261","0.528","0","0.196","0.79","97.083","4","","Arctic","C 1965 Jamie Record Co., P 1965 Jamie Record Co."
"spotify:track:3ckDxPES9rP24jCTe3tOMR","Kaeb El Ghazal","spotify:artist:2JficNogHqEoqzvQSJJNIX","Mohamed Roshdy","spotify:album:7I6apvcMK4FodS1PWoxulf","Mohamed Roshdy","spotify:artist:2JficNogHqEoqzvQSJJNIX","Mohamed Roshdy","1964-12-31","https://i.scdn.co/image/ab67616d0000b2731560c9bab1216a467fd90cd0","1","5","401803","https://p.scdn.co/mp3-preview/1f63979345449de822bf8b2818ce257d84ad18af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","EGA020502480","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","egyptisk pop","0.62","0.456","10","-10.452","1","0.0445","0.701","0.0032","0.118","0.607","97.724","4","","Global","C 1964 Global, P 1964 Global"
"spotify:track:66ark8uqwtus4LkRSTn8UG","Before and After","spotify:artist:2UQwwYBLBvtpGHTMYzTgHi","Chad & Jeremy","spotify:album:4xQjfMGQ0GclVE0vT2prfN","Before and After","spotify:artist:2UQwwYBLBvtpGHTMYzTgHi","Chad & Jeremy","1965","https://i.scdn.co/image/ab67616d0000b273a5fd4cadb4712ad42818f650","1","1","159133","https://p.scdn.co/mp3-preview/97123033d35416d18037e382deafacb555185395?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USSM16501113","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","barockpop","0.506","0.41","11","-9.521","0","0.0275","0.261","0","0.178","0.487","104.114","4","","Columbia/Legacy","P Originally released 1965. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0lFSvxTH7QFdqj7PwVHjmA","I Want You - Take 4, Alternate Take","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4Xk3AEGdw9ha1NAMKWtRFJ","The Cutting Edge 1965-1966: The Bootleg Series, Vol.12 (Deluxe Edition)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1965-01-01","https://i.scdn.co/image/ab67616d0000b2734d183b8ffd94d56d1cebcadf","6","14","170680","https://p.scdn.co/mp3-preview/3236224f3665287d770396973819c2ca9cf45b77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USSM11505489","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.634","0.463","5","-11.496","1","0.0321","0.211","0","0.27","0.696","104.855","4","","Columbia/Legacy","P Originally recorded 1965 & released 2015. All rights reserved by Columbia Records, a division of Sony Music Entertainment/Originally recorded 1965, 1966 & released 2015. All rights reserved by Columbia Records, a division of Sony Music Entertainment/Originally recorded 1966 & released 2015. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:30wn04wU2gpwnSIF3mOSPk","Wonder Where My Baby Is Tonight","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","spotify:album:73anEcke1iGiFLxWhXnco8","Kinda Kinks (Deluxe)","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","1965-03-05","https://i.scdn.co/image/ab67616d0000b273105c2dfd3ea84d2ee5c72e44","1","5","118266","https://p.scdn.co/mp3-preview/0b21292e363c119467c10ece9d7b0d39241e5c1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJE6500015","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","proto‑punk,barockpop","0.693","0.659","7","-9.439","1","0.0425","0.415","0","0.331","0.748","90.842","4","","Sanctuary Records","C © 2004 Sanctuary Records Group Ltd., a BMG Company, P ℗ 1998 Sanctuary Records Group Ltd., a BMG Company"
"spotify:track:45wYhiQOaa4tRt6xTGtEul","Off The Hook - Mono Version","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:592dKHbXtiglWyt8AEet23","The Rolling Stones, Now!","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1965-02-13","https://i.scdn.co/image/ab67616d0000b273a1329e09980b4bb58943844b","1","8","154266","https://p.scdn.co/mp3-preview/4150a878828cb584fee5af13575f6b9524520ffa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USA176410260","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","klassisk rock,rock","0.614","0.611","9","-10.827","1","0.0299","0.164","0.00000959","0.164","0.876","76.549","4","","ABKCO Music and Records, Inc.","C © 2002 ABKCO Music & Records Inc., P ℗ 2002 ABKCO Music & Records Inc."
"spotify:track:4ZKO9fptQmKSkwwcnJH86n","Dónde Estabas Tú","spotify:artist:67HW6PKDXtSXN6ANTEQemN","Tito Rodriguez & His Orchestra","spotify:album:18vrXXXmrzZ5os8lqLYn2k","Tito, Tito, Tito","spotify:artist:67HW6PKDXtSXN6ANTEQemN","Tito Rodriguez & His Orchestra","1965-12-31","https://i.scdn.co/image/ab67616d0000b273f57a258bc517873186a29692","1","5","185946","https://p.scdn.co/mp3-preview/1e2c83b9026f651c096aeb81db98fa3d84de5a47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USDBB0992213","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","latinamerikansk jazz,mambo,cha‑cha‑cha,salsa,bolero,son cubano","0.729","0.755","4","-6.731","1","0.0451","0.814","0.192","0.0805","0.96","138.88","4","","Fania","C © 1965 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 1965 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:67O6a0f5LwjMJmZ01pp6e8","Uno Más","spotify:artist:36gGhh6LVf87HeDHnSQ0BD","Roberto Yanes","spotify:album:1xAHbMXS9WGIZSAQ0IeGh4","Roberto Yanés Cronología - Corazón a Corazón (1965)","spotify:artist:36gGhh6LVf87HeDHnSQ0BD","Roberto Yanes","1965-11-15","https://i.scdn.co/image/ab67616d0000b27361c590fe8892ce58d82b6ce8","1","8","159920","https://p.scdn.co/mp3-preview/bb3187296cd03e1aa2e79fa8595b6880c6c93190?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","ARF100900973","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","bolero","0.514","0.347","2","-8.513","0","0.0286","0.804","0.0000172","0.394","0.351","84.273","4","","Columbia","P (P) 1965 Sony Music Entertainment Argentina S.A."
"spotify:track:0Xkfua59fBjbTKf5mAeIUj","500 Miles","spotify:artist:3TiISqKS6ESlMQ4WFfZJw2","Johnny Rivers","spotify:album:5alwHbvbMbjAcvhyo5WZl7","Rocks The Folk","spotify:artist:3TiISqKS6ESlMQ4WFfZJw2","Johnny Rivers","1965-02-08","https://i.scdn.co/image/ab67616d0000b27357bec91880a760446f3dcaef","1","10","183960","https://p.scdn.co/mp3-preview/abe4a55d364bf3791d180175d6b8d07720e9447c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USUM71804866","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","","0.645","0.244","7","-16.742","1","0.0308","0.842","0","0.125","0.78","99.493","4","","CAPITOL CATALOG MKT (C92)","C © 1965 Capitol Records, LLC, P ℗ 1965 Capitol Records, LLC"
"spotify:track:1Ty0hiqX1MlxKlASciy3DB","Para Ti","spotify:artist:7ywBZwEXnvRYxOwKBpeFPD","Rafael Colon","spotify:album:6emBm08WnUx5GcGUTl7b77","Para Ti","spotify:artist:7ywBZwEXnvRYxOwKBpeFPD","Rafael Colon","1965","https://i.scdn.co/image/ab67616d0000b273542cee305b389be2c64d5279","1","1","185080","https://p.scdn.co/mp3-preview/cc2e968c49dbec483b4aeb0136d67be2aa27ec26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","US3Z41501262","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","bolero","0.655","0.178","2","-13.712","1","0.0441","0.463","0.00000191","0.0937","0.543","119.57","4","","J&N Records","C (C) 1965 Remo Records"
"spotify:track:3Npcy6Ao4d2FP1FSobtz55","Take It Easy Baby - Live","spotify:artist:69VgCcXFV59QuQWEXSTxfK, spotify:artist:2lxX1ivRYp26soIavdG9bX","Sonny Boy Williamson II, The Yardbirds","spotify:album:3Te1HprKD9jZxBRuIt0cwa","Sonny Boy Williamson & The Yardbirds (Live)","spotify:artist:69VgCcXFV59QuQWEXSTxfK, spotify:artist:2lxX1ivRYp26soIavdG9bX","Sonny Boy Williamson II, The Yardbirds","1965-12-01","https://i.scdn.co/image/ab67616d0000b2733265ac3382045dafb5b115c0","1","7","257056","https://p.scdn.co/mp3-preview/97511d4fe4a3cef1ef50cb09ebf8c5b8d2f939e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBUM71507112","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","blues,klassisk blues,countryblues,bluesrock,psykedelisk rock,acid rock,bluesrock","0.625","0.316","0","-16.886","1","0.0384","0.553","0.0000391","0.839","0.528","93.21","3","","UMC (Universal Music Catalogue)","C © 1965 Mercury Records Limited, P ℗ 1965 Mercury Records Limited"
"spotify:track:3btffzrUWPzmCNdLwnZFUO","Feliz, Feliz en Tu Día","spotify:artist:3Vgg1VYqGoDyqJPo7aQT6w","Grupo Infantil Tizas","spotify:album:0PHDF1vVDYxs0WFak6thHX","Canciones Infantiles de Siempre, Vol. 3","spotify:artist:3Vgg1VYqGoDyqJPo7aQT6w","Grupo Infantil Tizas","1965-07-11","https://i.scdn.co/image/ab67616d0000b273cc25ee29a337f40bf63c19cd","1","8","143173","https://p.scdn.co/mp3-preview/7b3825333e78e906fe15dd54a15d3d70ee5fa2e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR59R1621705","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","","0.663","0.563","0","-5.656","1","0.0327","0.554","0","0.109","0.609","170.023","3","","ISDigital","C 1965 ISDigital, P 1965 ISDigital"
"spotify:track:4CdyX1wB83XmaZZNqx4qSO","Imposible Creer","spotify:artist:7ywBZwEXnvRYxOwKBpeFPD","Rafael Colon","spotify:album:6emBm08WnUx5GcGUTl7b77","Para Ti","spotify:artist:7ywBZwEXnvRYxOwKBpeFPD","Rafael Colon","1965","https://i.scdn.co/image/ab67616d0000b273542cee305b389be2c64d5279","1","2","195866","https://p.scdn.co/mp3-preview/b7b36d3aac8c7c462e4a4d25b3613d5191ff737b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","US3Z41501263","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","bolero","0.413","0.162","7","-13.899","1","0.0374","0.863","0.00000928","0.126","0.343","172.089","4","","J&N Records","C (C) 1965 Remo Records"
"spotify:track:5FBcN1yzQ6KsXQdxuIGUYN","Como Me Da La Gana","spotify:artist:6ZBL7tzXJCtsYfHVHozmM2","Daniel Santos","spotify:album:0tVbH1ZeEGt08QxHfXM5W7","¿Y Linda?","spotify:artist:6ZBL7tzXJCtsYfHVHozmM2","Daniel Santos","1965-01-01","https://i.scdn.co/image/ab67616d0000b2739ab9f3094d44905aa30ab091","1","6","158333","https://p.scdn.co/mp3-preview/6d0f3c4bafe8bbf346d29274f9e15f025976305e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US78T0507090","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","bolero,son cubano,guaracha,tropisk musik","0.698","0.654","5","-13.181","0","0.216","0.768","0","0.81","0.936","117.572","4","","Fania","C © 1965 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 1965 Craft Recordings, a division of Concord Music Group, Inc."
"spotify:track:6U8Ua0spxZM6oqTmSPitst","Help Me, Rhonda (Mono)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:03Uyb8VZwamvPv9z3WHwp0","The Beach Boys Today! (Mono & Stereo)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","1965-03-08","https://i.scdn.co/image/ab67616d0000b273850e59c887aec05f031c022d","1","5","190310","https://p.scdn.co/mp3-preview/ae0def215b926cdb5f594c65d29a6d448dac0873?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USCA21202067","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","barockpop","0.561","0.678","1","-7.214","1","0.0269","0.0555","0.000574","0.0523","0.839","136.396","4","","Capitol Records","C © 2012 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:1iAL9yKB2eYdilgVH0N0YP","La Cita - Bolero","spotify:artist:514OJCW0bpOeFU8FkIYGYR","Luis Alberti Y Su Orquesta","spotify:album:5SZez39dsnPlz0bQ3siDdZ","Luna Sobre el Jaragua, Vol. 2","spotify:artist:514OJCW0bpOeFU8FkIYGYR","Luis Alberti Y Su Orquesta","1965","https://i.scdn.co/image/ab67616d0000b273740567ed628459e1a5e39aa1","1","6","191826","https://p.scdn.co/mp3-preview/63ac2121762d6105b20971ef6ec6400938c2a3fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3Z41500823","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","merengue,bolero","0.401","0.471","7","-7.475","1","0.0293","0.916","0.000846","0.0906","0.453","95.46","4","","J&N Records","C (C) 1965 Remo Records"
"spotify:track:2mfSemUe2Zt8spt3lHSYHn","La Justicia - Merengue","spotify:artist:7fvEDuYk5vkKKZGpv6Knus","Johnny Ventura","spotify:album:2JhTYtgWTbYpRMUbHxILe1","Figurando","spotify:artist:7fvEDuYk5vkKKZGpv6Knus","Johnny Ventura","1965","https://i.scdn.co/image/ab67616d0000b2736540c2f02e5498f0f1cd343c","1","3","166640","https://p.scdn.co/mp3-preview/5ed4052fcadb314371a1d43d1629ec2d5999e5c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","US3Z41500832","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","merengue,tropisk musik,cha‑cha‑cha,salsa","0.683","0.587","2","-12.956","1","0.0963","0.748","0.127","0.106","0.869","145.586","4","","J&N Records","C (C) 1965 Remo Records"
"spotify:track:5Xrm32VatyeQVycnVjBmYI","Any Time At All","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:22dAgxWXl4mZ8L3O0YPMkA","Sinatra ’65","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1965","https://i.scdn.co/image/ab67616d0000b273f87d979eb0e45e89ec3c25dc","1","2","142280","https://p.scdn.co/mp3-preview/b1cd1ac3e4e1cce3f73d9a2546538e6a39571f45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USRH10800859","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","jul,storbandsmusik,adult standards,swing,vocal jazz,jazz","0.459","0.487","1","-8.388","1","0.0287","0.43","0","0.108","0.416","82.571","4","","FRANK SINATRA DIGITAL REPRISE","C © 1965 Frank Sinatra Enterprises, LLC, P ℗ 2010 Frank Sinatra Enterprises, LLC"
"spotify:track:723hOSwFAgVnNMHjyMxqel","I Am The Resurrection","spotify:artist:4js8BDiQwnHLlDmT1shPH7","John Fahey","spotify:album:13ymQh5kqCVhc5HksNAiuI","The Transfiguration Of Blind Joe Death","spotify:artist:4js8BDiQwnHLlDmT1shPH7","John Fahey","1965","https://i.scdn.co/image/ab67616d0000b2737dee8b5147b3a0a0649d4f8e","1","3","173106","https://p.scdn.co/mp3-preview/3839555c2561644dd83d4ee65344bb57d20b3cfd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USFI86500223","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","folkmusik","0.48","0.45","7","-8.435","1","0.0482","0.815","0.859","0.281","0.253","100.83","3","","Takoma","C © 1997 Fantasy, Inc., P ℗ 1997 Fantasy, Inc."
"spotify:track:0TkfImThgountEBg3rzGLq","She Don't Care About Time - Single Version","spotify:artist:1PCZpxHJz7WAMF8EEq8bfc","The Byrds","spotify:album:3v0i9qyogPoQEQj2bG6Fmn","Turn! Turn! Turn!","spotify:artist:1PCZpxHJz7WAMF8EEq8bfc","The Byrds","1965-12-06","https://i.scdn.co/image/ab67616d0000b2738ebc5d5d4fcf960b083af081","1","13","149200","https://p.scdn.co/mp3-preview/e48e06b32713be298b05626c92645bb9e84dfcc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USSM16500053","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","folkrock,countryrock,psykedelisk rock,acid rock","0.458","0.696","2","-7.789","1","0.0343","0.461","0.00000123","0.283","0.785","131.237","4","","Columbia/Legacy","P 1996 Sony Music Entertainment Inc."
"spotify:track:2u28cMLh6odSHsDkOxO1ZC","Medley: O Morro Nao Tem Vez - Ao Vivo","spotify:artist:0yFvXd36g5sNKYDi0Kkvl8, spotify:artist:7K4gHixgiMhvBDewgHoxVk, spotify:artist:433JDGSbrDCLpYXZG4feGL","Elis Regina, Jair Rodrigues, Jongo Trio","spotify:album:0oKGsYeWtjIMz703Jsc4lB","2 Na Bossa (Ao Vivo)","spotify:artist:0yFvXd36g5sNKYDi0Kkvl8, spotify:artist:7K4gHixgiMhvBDewgHoxVk, spotify:artist:433JDGSbrDCLpYXZG4feGL","Elis Regina, Jair Rodrigues, Jongo Trio","1965-04-03","https://i.scdn.co/image/ab67616d0000b273ab971a29f68d6f467415dec2","1","1","390693","https://p.scdn.co/mp3-preview/7d5fffcacd3b91335f7e511ac072fd819a63e62c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRUM70500001","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","mpb,bossa nova,brasiliansk jazz,samba,samba,mpb,seresta,sertanejo tradicional,brasiliansk jazz,bossa nova,mpb","0.459","0.761","7","-4.611","0","0.0605","0.785","0","0.944","0.717","102.841","4","","Universal Music Ltda.","C © 1965 Universal Music International, P ℗ 1965 Universal Music International"
"spotify:track:3nzlpFJW2uvMzBliyTwois","Trust My Baby - Mono Version","spotify:artist:69VgCcXFV59QuQWEXSTxfK","Sonny Boy Williamson II","spotify:album:1q9Zi4GCAuso7SetyHHaXg","The Real Folk Blues","spotify:artist:69VgCcXFV59QuQWEXSTxfK","Sonny Boy Williamson II","1965-04-09","https://i.scdn.co/image/ab67616d0000b273d622fc7ddbb6844e8d97ba1f","1","3","164040","https://p.scdn.co/mp3-preview/cbb3c17cd68efdeb6a5f374273599cb06efaafb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USMC16046873","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","blues,klassisk blues,countryblues,bluesrock","0.342","0.283","0","-10.005","1","0.0507","0.839","0.0153","0.221","0.276","179.768","3","","Geffen","C © 1965 UMG Recordings, Inc., P ℗ 1965 UMG Recordings, Inc."
"spotify:track:4uAPHCmhIv26ubbwSa2p2m","Ansiedad - Bolero","spotify:artist:514OJCW0bpOeFU8FkIYGYR","Luis Alberti Y Su Orquesta","spotify:album:5SZez39dsnPlz0bQ3siDdZ","Luna Sobre el Jaragua, Vol. 2","spotify:artist:514OJCW0bpOeFU8FkIYGYR","Luis Alberti Y Su Orquesta","1965","https://i.scdn.co/image/ab67616d0000b273740567ed628459e1a5e39aa1","1","7","174973","https://p.scdn.co/mp3-preview/876088a71a32f691230bcc15c265e6b4884da701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3Z41500824","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","merengue,bolero","0.277","0.417","0","-6.683","0","0.0322","0.919","0.0029","0.0955","0.337","75.488","4","","J&N Records","C (C) 1965 Remo Records"
"spotify:track:5WHjbsHb457EXQauDLwAqr","Visions of Johanna - Take 5, Rehearsal","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:4Xk3AEGdw9ha1NAMKWtRFJ","The Cutting Edge 1965-1966: The Bootleg Series, Vol.12 (Deluxe Edition)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1965-01-01","https://i.scdn.co/image/ab67616d0000b2734d183b8ffd94d56d1cebcadf","4","19","459413","https://p.scdn.co/mp3-preview/e47744c3d7873a8a0f6930639053fcb0977a69f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USSM11505480","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.311","0.767","9","-9.176","1","0.046","0.093","0.0000277","0.214","0.64","182.946","4","","Columbia/Legacy","P Originally recorded 1965 & released 2015. All rights reserved by Columbia Records, a division of Sony Music Entertainment/Originally recorded 1965, 1966 & released 2015. All rights reserved by Columbia Records, a division of Sony Music Entertainment/Originally recorded 1966 & released 2015. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:64XGEsoQZEUB3wuOipZjb1","If I Loved You","spotify:artist:2UQwwYBLBvtpGHTMYzTgHi","Chad & Jeremy","spotify:album:02jVRFUoZmPrtQdVtY2geM","A Summer Song","spotify:artist:2UQwwYBLBvtpGHTMYzTgHi","Chad & Jeremy","1965-01-01","https://i.scdn.co/image/ab67616d0000b273763cbe985f06e3601c9a4537","1","3","137693","https://p.scdn.co/mp3-preview/5766477d80c66b88f1de58fee21d16306238880d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBLY0604530","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","barockpop","0.496","0.421","0","-13.538","1","0.0272","0.762","0.000303","0.176","0.427","112.303","3","","El Records","C (C) 2005 El Records, P (P) 1965 El Records"
"spotify:track:6RQhUVkQn7xJJ6HxTro7zM","Besame - Bolero","spotify:artist:514OJCW0bpOeFU8FkIYGYR","Luis Alberti Y Su Orquesta","spotify:album:5SZez39dsnPlz0bQ3siDdZ","Luna Sobre el Jaragua, Vol. 2","spotify:artist:514OJCW0bpOeFU8FkIYGYR","Luis Alberti Y Su Orquesta","1965","https://i.scdn.co/image/ab67616d0000b273740567ed628459e1a5e39aa1","1","3","182173","https://p.scdn.co/mp3-preview/77c1996d8d122b2fd165979f98a318dbca37d5d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3Z41500820","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","merengue,bolero","0.263","0.554","9","-8.521","1","0.0972","0.987","0.829","0.651","0.587","201.836","4","","J&N Records","C (C) 1965 Remo Records"
"spotify:track:7xBwKQevJ8Gr57ZOyr4XBn","Enta El Hob","spotify:artist:52lsD82iOqGtyfEMqWgk4f","Umm Kulthum","spotify:album:2IEoFUNqIQftm1nunTLCYq","Umm Kulthum 5","spotify:artist:52lsD82iOqGtyfEMqWgk4f","Umm Kulthum","1965-01-01","https://i.scdn.co/image/ab67616d0000b273eb08ec7c8a1403d685245bbd","1","1","3540560","https://p.scdn.co/mp3-preview/007b7c725d08990da6e8a69c7de04cd5ba656f8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","EGA019003998","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","egyptisk pop","0.306","0.348","8","-11.681","0","0.0785","0.982","0.54","0.972","0.355","82.997","4","","Umm Kulthum","C 1965 Umm Kulthum, P 1965 Umm Kulthum"
"spotify:track:0EMbemRPbOzzU28FnXOhoh","Esas No Son Cubanas","spotify:artist:5qiN4a3Vf62zWPlq68ZVhj","Septeto Nacional de Ignacio Piñeiro","spotify:album:0pWekvp2eDHNnpsO7yjsN0","Sones Cubanos","spotify:artist:5qiN4a3Vf62zWPlq68ZVhj","Septeto Nacional de Ignacio Piñeiro","1965-01-01","https://i.scdn.co/image/ab67616d0000b27328c7a3dbc46a99c929590fb0","1","6","201226","https://p.scdn.co/mp3-preview/03780f6c8226e806ec946752ba83b849ddba434d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","US78T0502761","spotify:user:isak.sjoholm.","2025-07-18T13:09:36Z","son cubano","0.62","0.492","0","-12.123","1","0.054","0.889","0.891","0.251","0.925","151.016","4","","Fania","C © 1965 Craft Recordings, a division of Concord Music Group, Inc., P ℗ 1965 Craft Recordings, a division of Concord Music Group, Inc."
