"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:4Bpww1cGFYRJwofMtMEW8h","Carita Morena","spotify:artist:4dqi10p8S91S2ChvcWsi1L","Andy & Lucas","spotify:album:0EbhhaDDfuXXz2lkUHDcxP","Desde mi barrio","spotify:artist:4dqi10p8S91S2ChvcWsi1L","Andy & Lucas","2005-03-02","https://i.scdn.co/image/ab67616d0000b273d40b1bb6f58ad7e0a3647b74","1","13","224480","https://p.scdn.co/mp3-preview/4bb8d931acafee7d771b75c62ad0383b76ecdcfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ES5020400362","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop","0.742","0.889","0","-4.64","0","0.176","0.103","0","0.228","0.926","110.006","4","","RCA Anxious","P (P) 2004 BMG MUSIC SPAIN, S.A."
"spotify:track:5rxAAS3OYQdyoUFltF7AeX","Ninguna Parte","spotify:artist:5ZqnEfVdEGmoPxtELhN7ai","Estopa","spotify:album:44wPRtOt2DMSy8C4ELLuwX","Voces de Ultrarumba","spotify:artist:5ZqnEfVdEGmoPxtELhN7ai","Estopa","2005-11-16","https://i.scdn.co/image/ab67616d0000b273649d695f4cabd681b46eb745","1","4","206453","https://p.scdn.co/mp3-preview/8119c232a90f1bb727ebe68e45cd4b3ed110eded?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ES5020500307","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop","0.828","0.598","11","-10.814","0","0.0722","0.452","0.0000629","0.0848","0.862","144.012","4","","Ariola","P (P) 2005 Sony Music Entertainment España, S.L."
"spotify:track:3Gz09canHR0glPADYFmOzj","Chanelando - Pintor (Tangos)","spotify:artist:7mLYMGXg84miYydKwi2aRi","Diego El Cigala","spotify:album:4B8HaEZxn24dsLSfKpsVR2","Picasso En Mis Ojos","spotify:artist:7mLYMGXg84miYydKwi2aRi","Diego El Cigala","2005-09-07","https://i.scdn.co/image/ab67616d0000b273a2c3ad5e800a82251bc1ce86","1","1","249826","https://p.scdn.co/mp3-preview/073195a7f21a7d7eebd51a6c1ba41c6218f92057?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ES5020500117","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,bolero,flamenco pop,latinamerikansk jazz,tango,son cubano","0.55","0.821","4","-4.952","0","0.0832","0.524","0.00000307","0.488","0.558","83.722","4","","Ariola","P (P) 2005 BMG MUSIC SPAIN, S.A."
"spotify:track:2SapVxPg9dsT2l0uubUbND","Ni pa Ti Ni pa Mí","spotify:artist:5ZqnEfVdEGmoPxtELhN7ai","Estopa","spotify:album:44wPRtOt2DMSy8C4ELLuwX","Voces de Ultrarumba","spotify:artist:5ZqnEfVdEGmoPxtELhN7ai","Estopa","2005-11-16","https://i.scdn.co/image/ab67616d0000b273649d695f4cabd681b46eb745","1","10","235413","https://p.scdn.co/mp3-preview/b94e0a379665f09ab4acd3d7610509697ad8df26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ES5020500313","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop","0.59","0.496","11","-10.426","0","0.066","0.515","0","0.129","0.768","133.62","4","","Ariola","P (P) 2005 Sony Music Entertainment España, S.L."
"spotify:track:5otY9fPV6oYSz0WA1D81sE","Luna de miel","spotify:artist:5YyScSZOuBHpoFhGvHFedc","La Fuga","spotify:album:1hCwejZJomHEdOP7sZmGUR","Negociando gasolina","spotify:artist:5YyScSZOuBHpoFhGvHFedc","La Fuga","2005-05-10","https://i.scdn.co/image/ab67616d0000b273608e3c715067ecb43336a35c","1","10","235040","https://p.scdn.co/mp3-preview/0f822ef1327812b9a49f361266821bb22499935a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ES5010500084","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.561","0.868","9","-3.447","0","0.0311","0.00368","0.000143","0.268","0.421","93.971","4","","DRO/Spain","C © 2005 Dro East West, S.A., P ℗ 2005 Dro East West, S.A."
"spotify:track:0kF4XDVq2mN6jOR7YP6EqW","Confusion!!!","spotify:artist:1t9h9FknndxGe1PtzpxQek","Cycle","spotify:album:5Ygbsx1IM1gYclJhLdF7Fp","Weak on the Rocks","spotify:artist:1t9h9FknndxGe1PtzpxQek","Cycle","2005-01-01","https://i.scdn.co/image/ab67616d0000b273d8b49f5b47cb838ccc30ac45","1","5","250893","https://p.scdn.co/mp3-preview/17baad9a446657240782c35944eb225ea52062e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FR6V80519285","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.778","0.731","0","-6.81","1","0.0473","0.014","0.00000179","0.623","0.486","135.012","4","","Subterfuge Records distributed by Altafonte","C 2005 Subterfuge Records distributed by Altafonte, P 2005 Subterfuge Records distributed by Altafonte"
"spotify:track:2il0oxoPluoa2cffR11lvQ","La Habitación Que Más Me Gusta de Mi Keli","spotify:artist:56n1NeXsTOOxjX3Z4lVMTJ","SFDK","spotify:album:1Nux8B69WySS5XMMprdgL3","2005","spotify:artist:56n1NeXsTOOxjX3Z4lVMTJ","SFDK","2005-03-18","https://i.scdn.co/image/ab67616d0000b27352f5d9b61e85904df84f3ced","1","7","266226","https://p.scdn.co/mp3-preview/c98cdfc7be2a98cd2dee6c99aae0ede686dc66de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ES6080544807","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.83","0.56","6","-6.157","0","0.301","0.381","0","0.086","0.62","91.004","4","","Altafonte under exclusive license from SFDK Records","C 2005 Altafonte under exclusive license from SFDK Records, P 2005 Altafonte under exclusive license from SFDK Records"
"spotify:track:6z7bRkFnWmdNPfO0AFkKbI","Fábricas de Sueños","spotify:artist:5ZqnEfVdEGmoPxtELhN7ai","Estopa","spotify:album:44wPRtOt2DMSy8C4ELLuwX","Voces de Ultrarumba","spotify:artist:5ZqnEfVdEGmoPxtELhN7ai","Estopa","2005-11-16","https://i.scdn.co/image/ab67616d0000b273649d695f4cabd681b46eb745","1","11","183720","https://p.scdn.co/mp3-preview/1ff85349cdac0a4afc10d51d908e98ae8c705966?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ES5020500314","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop","0.702","0.767","9","-8.917","1","0.0392","0.187","0.0000106","0.147","0.913","97.537","4","","Ariola","P (P) 2005 Sony Music Entertainment España, S.L."
"spotify:track:11c4nID11cj01SsG86RpNR","Desaparece","spotify:artist:5RK6c1tyaKpwcDpbgCGNgj","El Canto Del Loco","spotify:album:3dToFs6qDSWkR1HttqgpnF","Zapatillas","spotify:artist:5RK6c1tyaKpwcDpbgCGNgj","El Canto Del Loco","2005","https://i.scdn.co/image/ab67616d0000b273732969a215824cccc2febc7a","1","11","170133","https://p.scdn.co/mp3-preview/76ad61cc717554e5edcfb38c663b790adaa431eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ES5020500110","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.527","0.951","8","-2.288","0","0.051","0.00083","0.00000974","0.158","0.798","102.5","4","","Ariola","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT SPAIN,S .L."
"spotify:track:4MxodomuFMRZP6RmARnUgO","Esos ojos negros","spotify:artist:2MLHBMApNE5h8wIufiTPs7","Duncan Dhu","spotify:album:47xgtvfLA126uHFF1Hipi3","20 años de canciones","spotify:artist:2MLHBMApNE5h8wIufiTPs7","Duncan Dhu","2005-11-28","https://i.scdn.co/image/ab67616d0000b27396753331ba4495c42f686004","1","3","215679","https://p.scdn.co/mp3-preview/e5018ace89c921021f726fb08e85937656372e16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ES5018660011","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","rock en español,latinamerikansk rock","0.625","0.409","7","-8.706","1","0.038","0.109","0","0.126","0.44","128.602","4","","DRO/EastWest Spain","C © 2005 Dro Atlantic, S.A., P ℗ 2005 Dro Atlantic, S.A."
"spotify:track:6KlaPWamLk2ctZxaGvEXOC","Que Caro Es el Tiempo","spotify:artist:5RK6c1tyaKpwcDpbgCGNgj","El Canto Del Loco","spotify:album:3dToFs6qDSWkR1HttqgpnF","Zapatillas","spotify:artist:5RK6c1tyaKpwcDpbgCGNgj","El Canto Del Loco","2005","https://i.scdn.co/image/ab67616d0000b273732969a215824cccc2febc7a","1","10","177813","https://p.scdn.co/mp3-preview/8c6d40736bdbec3689480e05be835a76236747f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ES5020500109","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.474","0.697","11","-3.318","1","0.0375","0.0194","0","0.147","0.462","125.107","3","","Ariola","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT SPAIN,S .L."
"spotify:track:13Xt1ssPnM3apWmu6hUPwo","Abreme la Puerta","spotify:artist:0fM3rWsshliRFUmJlBP6QZ","El Barrio","spotify:album:1ltG0BKmeh1MAp4f7IfOX0","Las Playas de Invierno","spotify:artist:0fM3rWsshliRFUmJlBP6QZ","El Barrio","2005-12-05","https://i.scdn.co/image/ab67616d0000b273f187155a417458f07bfe03f9","1","11","278891","https://p.scdn.co/mp3-preview/8a274718c156cd9d6ffd3addc833b09205d6761d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5160500305","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop","0.789","0.854","1","-6.388","0","0.169","0.542","0","0.113","0.785","108.989","4","","Flamenco Abierto","C (C) 2005 Ediciones Senador, P (P) 2010 Ediciones Senador"
"spotify:track:7z2hpaKmLSlGMNIguoC9RV","No Hay Luz Sin Día","spotify:artist:6ZX5IdwxgnVLJ8Nr456Kqw","Maita Vende Cá","spotify:album:1oNtEfm1D9dcK4yB96BiuZ","Un Puñao De Exitos","spotify:artist:6ZX5IdwxgnVLJ8Nr456Kqw","Maita Vende Cá","2005-01-01","https://i.scdn.co/image/ab67616d0000b27390b333d340274fc33d7bdfd1","1","12","209466","https://p.scdn.co/mp3-preview/c6770133eb7b35ba6085312f752686a589d84b23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ES5130300068","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop,flamenco urbano","0.762","0.734","0","-4.842","1","0.0321","0.447","0.00000112","0.347","0.833","147.954","4","","Universal Music Spain S.L.","C © 2005 Universal Music Spain, S.L., P This Compilation ℗ 2005 Universal Music Spain, S.L."
"spotify:track:2JpNQup1KpoFj6B0fvOjKj","$ + €","spotify:artist:56n1NeXsTOOxjX3Z4lVMTJ, spotify:artist:224rbIjYbXaTI7lnP2ZMNJ","SFDK, ToteKing","spotify:album:1Nux8B69WySS5XMMprdgL3","2005","spotify:artist:56n1NeXsTOOxjX3Z4lVMTJ","SFDK","2005-03-18","https://i.scdn.co/image/ab67616d0000b27352f5d9b61e85904df84f3ced","1","6","311866","https://p.scdn.co/mp3-preview/0f27db920a40d5c984b4a2a341a4a307ac099b2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ES6080544806","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.667","0.83","4","-4.865","1","0.594","0.212","0","0.1","0.878","171.778","4","","Altafonte under exclusive license from SFDK Records","C 2005 Altafonte under exclusive license from SFDK Records, P 2005 Altafonte under exclusive license from SFDK Records"
"spotify:track:5QZYa10nuaUoZ30FwpgphX","Cert clar i breu","spotify:artist:2E7iSyZ5Mv8x5mGu1RcKzT","Mishima","spotify:album:58s5SqJcCy6tYS2ioOoaUY","Trucar a Casa Recollir Les Fotos Pagar La Multa","spotify:artist:2E7iSyZ5Mv8x5mGu1RcKzT","Mishima","2005","https://i.scdn.co/image/ab67616d0000b273695003d92edc2792f354e5f5","1","1","69386","https://p.scdn.co/mp3-preview/3c0d509581f2c1cd5ff8efd7a91a8cfcb663e60f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","ES5300409549","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.325","0.121","2","-17.89","1","0.0507","0.889","0","0.107","0.202","208.761","3","","DiscMedi S.A.","C (C) 2005 DISCMEDI S.A."
"spotify:track:0wdol7jd9XzVOL4jTJp8OU","Vete a Casa","spotify:artist:5vHV7UQFBAZzW0gNb3TaZr, spotify:artist:224rbIjYbXaTI7lnP2ZMNJ, spotify:artist:7GmXwGXJSsmWTkCyk5Twux","Falsalarma, ToteKing, Kase.O","spotify:album:4Y2MrQZPtYQrAC1ajtLoqT","Alquimia","spotify:artist:5vHV7UQFBAZzW0gNb3TaZr","Falsalarma","2005-03-03","https://i.scdn.co/image/ab67616d0000b2735e5f7f4599278cef8af4c6bb","1","17","360000","https://p.scdn.co/mp3-preview/56a9f318783c28841189b9ee436d228c1beb3e47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ES6080544417","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","latinamerikansk hiphop","0.608","0.95","11","-2.853","1","0.462","0.557","0","0.152","0.821","92.71","4","","Boa Musica distributed by Altafonte","C 2005 Boa Musica Editorial, S.L. distributed by Altafonte, P 2005 Boa Musica Editorial, S.L. distributed by Altafonte"
"spotify:track:3kIqMP5hmPyn6hGYDvNvPt","Revolución","spotify:artist:4OkeTQCk0fvX6VBYpOOxDi","Amaral","spotify:album:6DCFKUUTjEANNG889DLYaW","Pájaros En La Cabeza","spotify:artist:4OkeTQCk0fvX6VBYpOOxDi","Amaral","2005-03-14","https://i.scdn.co/image/ab67616d0000b2736cad2d8f144a2bdfe43d9052","1","3","232506","https://p.scdn.co/mp3-preview/3d0737a6a3f1a07ca4adac7e07131d75d939e7b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ES5080500022","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.508","0.906","5","-2.183","1","0.0528","0.0311","0.00000197","0.23","0.708","127.885","4","","Parlophone Spain","C © 2005 Parlophone Music Spain, S.A., P ℗ 2005 Publicado por Parlophone Music Spain, S.A."
"spotify:track:03CK09Va5nmnr4UwubyZtz","Sera","spotify:artist:5RK6c1tyaKpwcDpbgCGNgj","El Canto Del Loco","spotify:album:3dToFs6qDSWkR1HttqgpnF","Zapatillas","spotify:artist:5RK6c1tyaKpwcDpbgCGNgj","El Canto Del Loco","2005","https://i.scdn.co/image/ab67616d0000b273732969a215824cccc2febc7a","1","4","248213","https://p.scdn.co/mp3-preview/dfaf5aac5d68012965c0107b7dde0cf77742bb63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ES5020500104","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.324","0.699","6","-4.541","1","0.0374","0.00149","0.000004","0.0971","0.174","185.879","4","","Ariola","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT SPAIN,S .L."
"spotify:track:6hxvbUMGO0kx8mtItCie9k","Duro De Pelar","spotify:artist:6H53iHaFe93Luwi5j4JI20","Rebeca","spotify:album:6bSMFMpHfa7SnmFT7Ch2y0","Lo Mejor De Rebeca","spotify:artist:6H53iHaFe93Luwi5j4JI20","Rebeca","2005-01-01","https://i.scdn.co/image/ab67616d0000b2735bde2ac57a77b70705ffef89","1","10","204240","https://p.scdn.co/mp3-preview/5bb7f76f6c09bcf48637f289a57cad9a968e7314?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ES6010500389","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","eurodance","0.612","0.992","5","-5.467","1","0.0336","0.016","0.0315","0.35","0.951","138.043","4","","Universal Music Spain S.L.","C © 2005 Universal Music Spain, S.L. (Vale Music) España., P ℗ 2005 Universal Music Spain, S.L. (Vale Music) España."
"spotify:track:2OCgVQoRYmBAedBkUSQpjF","Suspicious Minds","spotify:artist:6bYakhjMl4eDSfiETppQmS","Casual","spotify:album:0znE3YZtxAkMXevh2LYkYC","Casual","spotify:artist:6bYakhjMl4eDSfiETppQmS","Casual","2005","https://i.scdn.co/image/ab67616d0000b2739eb81d64ddb0d120887c193e","1","2","170773","https://p.scdn.co/mp3-preview/30f07c80de610e9e46397af85a273c49e32e3e85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ES5300510378","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.56","0.257","1","-11.332","1","0.0476","0.876","0.000605","0.109","0.37","118.523","4","","DiscMedi S.A.","C (C) 2005 DISCMEDI S.A."
"spotify:track:1o3HkczGtFsDyJLdJhPyIM","Amor de contenedor","spotify:artist:5YyScSZOuBHpoFhGvHFedc","La Fuga","spotify:album:1hCwejZJomHEdOP7sZmGUR","Negociando gasolina","spotify:artist:5YyScSZOuBHpoFhGvHFedc","La Fuga","2005-05-10","https://i.scdn.co/image/ab67616d0000b273608e3c715067ecb43336a35c","1","7","218400","https://p.scdn.co/mp3-preview/05d5f65e4119e7f1ba1ef67a6b229c36d27f0490?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ES5010500081","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.453","0.812","2","-3.329","0","0.0452","0.0162","0","0.328","0.474","175.84","4","","DRO/Spain","C © 2005 Dro East West, S.A., P ℗ 2005 Dro East West, S.A."
"spotify:track:6M5CyesxNhZ9p1WWCwoc5a","Me Estoy Volviendo Loco","spotify:artist:2ZumU1IGplRsr3M7VNrH1n","Azul Y Negro","spotify:album:2YLZtznrzlQeKFv14UZ7YZ","El Color De Los Exitos","spotify:artist:2ZumU1IGplRsr3M7VNrH1n","Azul Y Negro","2005-01-01","https://i.scdn.co/image/ab67616d0000b273cc9b466029a6bcdf4eb02196","1","4","214800","https://p.scdn.co/mp3-preview/d9e1777dda5c75ae72ede2def34d335728e2cf61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ES5009700048","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","syntpop,italo disco,hi-nrg","0.635","0.888","9","-7.097","1","0.0461","0.0634","0.749","0.0764","0.886","163.186","4","","Universal Music Spain S.L.","C © 2005 Universal Music Spain, S.L., P This Compilation ℗ 2005 Universal Music Spain, S.L."
"spotify:track:3ibu3h959COMtX6kFXgF5Z","What You're Made Of","spotify:artist:57HiMjhnxdJflQodRyC5Ju","Lucie Silvas","spotify:album:21HXEw2qwaPb93WctNhXCw","Breath In","spotify:artist:57HiMjhnxdJflQodRyC5Ju","Lucie Silvas","2005-01-01","https://i.scdn.co/image/ab67616d0000b27365b2b02eea2e08ba4e1832c1","1","8","252680","https://p.scdn.co/mp3-preview/f75978995ec1985653301cd663af1b7f2f1ae4a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBF080400217","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.415","0.437","4","-5.82","0","0.0292","0.578","0","0.187","0.107","139.785","4","","EMI","C © 2005 Mercury Records Limited, P ℗ 2005 Mercury Records Limited"
"spotify:track:4yhIzKWOlAbO1z80i7cwfJ","Veteranos de la kale borroka - original","spotify:artist:6x6bFaWdzVQM6e7ke2ysMc","Lendakaris Muertos","spotify:album:5GolPI4uvEBSCRikc78p2B","Lendakaris Muertos","spotify:artist:6x6bFaWdzVQM6e7ke2ysMc","Lendakaris Muertos","2005-03-01","https://i.scdn.co/image/ab67616d0000b273703236e7019be191a93dd78a","1","3","120800","https://p.scdn.co/mp3-preview/9fbb07a0e18af81fa1ae09263b2c87531f90a77f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES6110564203","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","ska-punk,punk,ska","0.533","0.95","9","-2.565","0","0.135","0.00417","0","0.125","0.416","152.073","4","","GOR","C (C) 2005 GOR Discos, S.A.L., P (P) 2005 GOR Discos, S.A.L."
"spotify:track:3gy6bTJQfwO7rvMSDa4ZSX","SPNB","spotify:artist:3qUrABCNqnkb5gc2YmPVzP","Ivan Ferreiro","spotify:album:6684lqRy7QCfQCNVc4Ohxp","Canciones para el tiempo y la distancia","spotify:artist:3qUrABCNqnkb5gc2YmPVzP","Ivan Ferreiro","2005-04-12","https://i.scdn.co/image/ab67616d0000b273c9d75becad0ea6752b80453d","1","5","196240","https://p.scdn.co/mp3-preview/71e67fbc0eea6afb1749fb9489f4a71cea1d0a61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ES5150518004","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","indie","0.69","0.364","9","-8.585","1","0.0321","0.772","0","0.11","0.43","104.058","4","","WM Spain","C © 2005 Warner Music Spain S.A., P ℗ 2005 Warner Music Spain S.A."
"spotify:track:03pFLwXbMOfEjGcoCKqd0l","Jardín de rosas","spotify:artist:2MLHBMApNE5h8wIufiTPs7","Duncan Dhu","spotify:album:47xgtvfLA126uHFF1Hipi3","20 años de canciones","spotify:artist:2MLHBMApNE5h8wIufiTPs7","Duncan Dhu","2005-11-28","https://i.scdn.co/image/ab67616d0000b27396753331ba4495c42f686004","1","1","141280","https://p.scdn.co/mp3-preview/7b872cc8d1182c6a6e951ad0922044ec0793834f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ES5018660004","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","rock en español,latinamerikansk rock","0.551","0.941","7","-4.31","1","0.0461","0.11","0","0.266","0.915","83.53","4","","DRO/EastWest Spain","C © 2005 Dro Atlantic, S.A., P ℗ 2005 Dro Atlantic, S.A."
"spotify:track:4r7tFyEbxti03epZSp9W5n","Laika","spotify:artist:5BMgsAFg8rZQc3tqs5BB8G","Mecano","spotify:album:4XmaHGVnmbaxxGbySexbN4","Descanso Dominical","spotify:artist:5BMgsAFg8rZQc3tqs5BB8G","Mecano","2005-03-17","https://i.scdn.co/image/ab67616d0000b27302cd7850c412aa3630fc7d93","1","7","280893","https://p.scdn.co/mp3-preview/11b85f4e3ebcea59c1655e9436783a732b8a7a04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5028800031","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","rock en español,latinamerikansk pop","0.748","0.667","10","-8.06","0","0.0383","0.0847","0.0224","0.0436","0.804","91.84","4","","Ariola","P (P) DE LA PRESENTE EDICION 2005 BMG MUSIC SPAIN, S.A."
"spotify:track:6uD0NY2BUew3rHworkMSIe","Carmen","spotify:artist:5dRk8JyA2Tg9wL0iiTqbVu","Los Chunguitos","spotify:album:5JE1BOI8sHjBt9OcXjnRjR","Grandes Éxitos: Los Chunguitos","spotify:artist:5dRk8JyA2Tg9wL0iiTqbVu","Los Chunguitos","2005-03-15","https://i.scdn.co/image/ab67616d0000b2734c8b2379d7c05ab0c25c4d7d","1","14","170493","https://p.scdn.co/mp3-preview/a52af9f890d86f8d7801733399c95a3018d475d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ES5088505020","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,villancicos,flamenco pop","0.729","0.921","2","-4.585","0","0.102","0.247","0.000008","0.0563","0.671","92.52","4","","Parlophone Spain","C © 2005 Parlophone Music Spain, S.A., P ℗ 2005 Publicado por Parlophone Music Spain, S.A. De la presente Edición Parlophone Music Spain, S.A."
"spotify:track:2mS8Cs62vFTuJB6n2UjZRY","Por un beso de tu boca","spotify:artist:2dJyJptNE5bMmbN6z08iNJ","El Arrebato","spotify:album:1UBaiEOPa10fiCwuashQ03","Grandes Exitos","spotify:artist:2dJyJptNE5bMmbN6z08iNJ","El Arrebato","2005-11-30","https://i.scdn.co/image/ab67616d0000b273e752090e90e20e7477098af0","1","16","263640","https://p.scdn.co/mp3-preview/303dd44908d81dce50fc2ea5e6f3d6d01e8a2558?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ES5080300015","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","flamenco,flamenco pop","0.614","0.945","2","-3.318","1","0.0409","0.091","0","0.32","0.957","166.004","4","","Parlophone Spain","C © 2005 Parlophone Music Spain, S.A., P ℗ 2005 Publicado por Parlophone Music Spain, S.A."
"spotify:track:1YgRx1lOexIT7hsfADx8ge","Tomate la vida","spotify:artist:2BObknRAxgoXmrf6MkO7VR","El Sueño de Morfeo","spotify:album:0zZsmCzK4bwIwjEOvxPxks","El sueño de Morfeo (reedicion)","spotify:artist:2BObknRAxgoXmrf6MkO7VR","El Sueño de Morfeo","2005-03-07","https://i.scdn.co/image/ab67616d0000b27380ac40d870864997ed8770c6","1","13","238306","https://p.scdn.co/mp3-preview/894c34a328f2146b4ac100b1100414f725c3fe47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ES7210631613","spotify:user:isak.sjoholm.","2025-07-18T13:18:55Z","","0.65","0.794","0","-5.956","1","0.0315","0.0667","0.0000251","0.102","0.65","117.401","4","","DRO/Spain","C © 2006 Globomedia Musica, S.A., P ℗ 2005 Globomedia Musica S.A."
