"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:294bZQoJEueD2ys3wrNDmI","Airwave - Radio Vocal Edit","spotify:artist:1eQe86RbDKRIiGZk08r9YJ","Rank 1","spotify:album:3NzdpoQtPQVRckK9opV5v8","Airwave","spotify:artist:1eQe86RbDKRIiGZk08r9YJ","Rank 1","2000-01-01","https://i.scdn.co/image/ab67616d0000b2735a7cb2cf932ff38f81d01acf","1","1","179853","https://p.scdn.co/mp3-preview/7311a900869ad03f4694f20cff8129cd5e5276f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","NLE800510001","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","trance,progressiv trance","0.511","0.792","2","-11.87","0","0.0284","0.000563","0.83","0.123","0.235","136.06","4","","Be Yourself Music","C 2000 Be Yourself Catalogue B.V., P 1999 Be Yourself Catalogue B.V."
"spotify:track:3GyEeD1p5I2TahbhjxCxUU","Café de Flore","spotify:artist:2dxfrIXDVz9vrggJPRuJrZ, spotify:artist:0zdn1nNmOZXHZ9K28FvcFp","Doctor Rockit, Matthew Herbert","spotify:album:2nSk8BrJiRnY18B87flhAw","Indoor Fireworks (Re-Release)","spotify:artist:2dxfrIXDVz9vrggJPRuJrZ","Doctor Rockit","2000","https://i.scdn.co/image/ab67616d0000b2734b40f41cc674df23273162c1","1","6","505453","https://p.scdn.co/mp3-preview/1736273bb48f895b0e2cd389764e7090a4f5fdc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBDJX0000006","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","jazz house,lounge","0.684","0.603","1","-9.826","0","0.0486","0.57","0.862","0.351","0.54","104.001","4","","Accidental Records Ltd","C 2000 Accidental Records Ltd, P 2000 Accidental Records Ltd"
"spotify:track:6mn15kWtqGdQtBYIx9L3Kc","Proud","spotify:artist:3tnTlR2MCaYNQqV3v1908x","Heather Small","spotify:album:4tQospe237O5wy7gED6bOY","Proud","spotify:artist:3tnTlR2MCaYNQqV3v1908x","Heather Small","2000","https://i.scdn.co/image/ab67616d0000b273bd02eafa000c6b39bd644b94","1","1","268600","https://p.scdn.co/mp3-preview/868832794fb2072a40ee423cbb1960e088a65cdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBARK0000088","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.636","0.868","11","-6.673","0","0.0414","0.238","0","0.0649","0.49","103.005","4","","Arista","P (P) 2000 BMG Eurodisc Ltd"
"spotify:track:5tDDqSnNltCcFkdTcyaAPf","Every Little Thing You Do","spotify:artist:5Z1CCuBsyhEHngq3U5IraY","Westlife","spotify:album:6P1sBa0T1fRooA0UTAQfOu","Coast To Coast (Expanded Edition)","spotify:artist:5Z1CCuBsyhEHngq3U5IraY","Westlife","2000","https://i.scdn.co/image/ab67616d0000b27315f19e3b1fbfc5a2f164fb6a","1","16","247400","https://p.scdn.co/mp3-preview/b3edf5e835c50da9ef7bfd8cc43f3ee639d083e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBARL0000252","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.477","0.472","0","-8.408","1","0.0314","0.202","0","0.0744","0.392","137.411","4","","RCA Records Label","P (P) 2001 BMG Entertainment International UK & Ireland Ltd."
"spotify:track:0kHIEdWbOvnrvTmRfPtHDN","Memories Live","spotify:artist:6vwJ3e6KaQAhLEpBPxCMBC","Reflection Eternal","spotify:album:2PbWFmysd3j9MEacjjhozx","Train Of Thought","spotify:artist:6vwJ3e6KaQAhLEpBPxCMBC","Reflection Eternal","2000-10-17","https://i.scdn.co/image/ab67616d0000b2736fa0f3b2dc48e99f891e085f","1","7","238573","https://p.scdn.co/mp3-preview/c5e2f9cc58b1244d2e78eba0d1bb5c60807e2105?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USRW50200037","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","jazzrap,east coast hiphop","0.607","0.753","10","-7.344","0","0.315","0.556","0","0.623","0.703","88.981","4","","Rawkus Entertainment","C © 2002 Rawkus Entertainment LLC, P ℗ 2002 Rawkus Entertainment LLC"
"spotify:track:5WTAp0mObm3OJtPURBZURs","Iyabiza Lendoda","spotify:artist:0JQAeDYaigl5nor0kUP44X","Mfaz' Omnyama","spotify:album:1VB7SBd3wVBvJvpNyR78vq","Ngisebenzile Mama","spotify:artist:0JQAeDYaigl5nor0kUP44X","Mfaz' Omnyama","2000-03-24","https://i.scdn.co/image/ab67616d0000b2732ecfd783b5eea69a68fc5e6d","1","8","253035","https://p.scdn.co/mp3-preview/d67f069804024ab7e0cb1e89b09e9e05c06866ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA2P1346614","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","traditionell musik","0.684","0.799","7","-7.916","1","0.034","0.0851","0.0000606","0.097","0.845","90.004","4","","Gallo Record Company","C 2013 Gallo Record Company, P 2013 Gallo Record Company"
"spotify:track:7LJz6DZS1tIRB06bbYbAPi","...& On","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","spotify:album:3cADvHRdKniF9ELCn1zbGH","Mama's Gun","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","2000-10-31","https://i.scdn.co/image/ab67616d0000b2730d934cb462fae5a26f829efb","1","4","214133","https://p.scdn.co/mp3-preview/e3fa3d95981da444d16133522ccd72a91d281b95?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USMO10001026","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","neosoul,r&b","0.779","0.343","1","-12.13","1","0.071","0.411","0.000158","0.307","0.724","83.417","4","","Motown (Kedar)","C © 2000 Motown Record Company L.P., P ℗ 2000 Universal Motown Records, a division of UMG Recordings, Inc."
"spotify:track:2J80PUT14AwxtrJgpFdqVn","Moonshadow","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","spotify:album:3ds29BDzL13tt6Xy9tuFal","The Very Best Of Cat Stevens","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","2000-01-01","https://i.scdn.co/image/ab67616d0000b273891a521c254c2ace996efacb","1","11","170960","https://p.scdn.co/mp3-preview/968c225f9ae24a43c217c57eee8c95d0a0a778ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBAAN7100032","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","folkrock,folkmusik,singer-songwriter","0.64","0.291","2","-11.28","1","0.0317","0.724","0.0000363","0.122","0.527","130.746","4","","A&M","C © 2000 Universal Island Records Ltd. A Universal Music Company., P This Compilation ℗ 2000 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:1Eb4PqQq7mRiANziMK6f45","Garden Party","spotify:artist:73sSFVlM6pkweLXE8qw1OS, spotify:artist:4VPrTgtrZqcXCy5nGYKDAe","Ricky Nelson, The Stone Canyon Band","spotify:album:1bZHbHtUvjGqUOKNla4lo0","Legacy","spotify:artist:73sSFVlM6pkweLXE8qw1OS","Ricky Nelson","2000-01-01","https://i.scdn.co/image/ab67616d0000b273e8e386154ad8315823340cdd","3","18","228066","https://p.scdn.co/mp3-preview/6c4e7075aca1d29e8b0376b97d34c554cc935cad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USMCI0001322","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","rockabilly,doo-wop,countryrock","0.78","0.37","2","-15.946","1","0.0788","0.486","0.0000375","0.129","0.815","144.036","4","","Capitol Records","C © 2000 Capitol Records, LLC, P This Compilation ℗ 2000 Capitol Records, LLC"
"spotify:track:0tXsaQKKujwxHoXNNWAhph","I Mean (I Don't Mean It)","spotify:artist:2mxe0TnaNL039ysAj51xPQ","R. Kelly","spotify:album:6wQNHLyPfngt7Yk7g2cw2u","TP-2.com","spotify:artist:2mxe0TnaNL039ysAj51xPQ","R. Kelly","2000-11-07","https://i.scdn.co/image/ab67616d0000b273773c978c2e5c32ecf2550bbd","1","15","205440","https://p.scdn.co/mp3-preview/b4e4e62ead814b6da2a71749ce7c81e9667ebe61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USJI10000519","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","r&b","0.721","0.633","10","-6.39","0","0.0555","0.206","0.00000345","0.076","0.696","80.466","4","","Jive","P (P) 2000 Zomba Recording LLC"
"spotify:track:3NjlKRgBowyS323vlQQh5N","Ma Modiegi","spotify:artist:632A3q1TV2nBwx5e6MikFi","Selaelo Selota","spotify:album:4kn7i41QgdZkxMKvkGgILF","Painted Faces","spotify:artist:632A3q1TV2nBwx5e6MikFi","Selaelo Selota","2000-01-10","https://i.scdn.co/image/ab67616d0000b273f748005edacccc2e279eb2ee","1","3","285373","https://p.scdn.co/mp3-preview/f5fab41da711960bfe0b3dffd3d165a3701e1145?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ZAA019900909","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","afrosoul,afropop,jazz","0.545","0.669","9","-11.53","0","0.0544","0.397","0.000717","0.11","0.787","90.101","4","","Colossal","P (P) 2000 BMG Africa (Pty) Ltd"
"spotify:track:50zZGs6PqicqD0RveqSJDE","Darlin'","spotify:artist:5rIqOJspxDq89aBBCUda1X","Smokie","spotify:album:48malXXpmXqmHtP9vzaV14","Uncovered (New Extended Version)","spotify:artist:5rIqOJspxDq89aBBCUda1X","Smokie","2000","https://i.scdn.co/image/ab67616d0000b273d2b337c82658fb5740028b9a","1","5","187266","https://p.scdn.co/mp3-preview/605b7bd97584710e62409f49a90790d3870f10c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DK5C50075930","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","glamrock","0.616","0.643","7","-5.983","1","0.029","0.219","0","0.304","0.735","121.178","4","","Music Manager","C 2016 Gradegable Ltd., under exclusive license to Music Manager, P 2016 Gradegable Ltd., under exclusive license to Music Manager"
"spotify:track:1C2Q3AymKS17bw7T5gfq6p","Dance with Me","spotify:artist:0tRRrNLQY5rejEDVSjy4w3","Debelah Morgan","spotify:album:0oFog5D96o6hSZXSj0obCn","Dance With Me","spotify:artist:0tRRrNLQY5rejEDVSjy4w3","Debelah Morgan","2000","https://i.scdn.co/image/ab67616d0000b2732bd34dbce65d0c7c978a5087","1","1","220106","https://p.scdn.co/mp3-preview/bf6599b75f195e2429d0a1ad00e93ef1cfb2712e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USAT20001617","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","cha‑cha‑cha","0.85","0.674","7","-7.981","0","0.0373","0.309","0.000645","0.0356","0.74","115.005","4","","Rhino Atlantic","C © 2000 Atlantic Recording Corp., P ℗ 2000 Atlantic Recording Corp. Manufactured & Marketed by Rhino Entertainment"
"spotify:track:5mu9hVvdpVnAXqbiQgPl4Y","On a Night Like This","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:7vPWwkCumK2sGsdADtBlwB","Light Years","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2000-09-25","https://i.scdn.co/image/ab67616d0000b2737c5c2379dc83f0bb025de3ee","1","2","213160","https://p.scdn.co/mp3-preview/c5525f3a78678db2bfd77afba3bfb57ccebb64d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAYE0000642","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","danspop","0.597","0.853","0","-7.039","0","0.0279","0.00373","0.285","0.345","0.557","129.985","4","","Parlophone","C (C) 2000 EMI Records LtdThis label copy information is the subject of copyright protection. All rights reserved.(C) 2000 EMI Records Ltd, P (P) 2000 The copyright in this sound recording is owned by EMI Records Ltd"
"spotify:track:6pJNsUP1fnO17bBoSTXfCR","All The Man That I Need","spotify:artist:6XpaIBNiVzIetEPCWDvAFP","Whitney Houston","spotify:album:3HIvslQ2pY9AgR3jDmmJkg","Whitney The Greatest Hits","spotify:artist:6XpaIBNiVzIetEPCWDvAFP","Whitney Houston","2000-05-16","https://i.scdn.co/image/ab67616d0000b273e2f3d7827b2c79dcb301346f","1","8","238173","https://p.scdn.co/mp3-preview/ef3890814ded2abc59ea8df0d34717e199bd661b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USAR19000121","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.492","0.644","5","-7.615","0","0.033","0.484","0","0.409","0.239","150.912","4","","Arista/Legacy","P (P) 2000 Sony Music Entertainment"
"spotify:track:7y17NbMm9FBTvHUzxEzxsv","Baby Can I Hold You - Live","spotify:artist:7oPgCQqMMXEXrNau5vxYZP, spotify:artist:0Y8KmFkKOgJybpVobn1onU, spotify:artist:2TLCdLafkMIbrLHYvh4U5P, spotify:artist:64sor8KhJsha9rn0LKiDGh","Tracy Chapman, Luciano Pavarotti, Orchestra Sinfonica Italiana, José Molina","spotify:album:4kjm8dDqdPTEq00WFpSl0Q","Pavarotti & Friends for Cambodia and Tibet","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2000-01-01","https://i.scdn.co/image/ab67616d0000b2738307c4f95c34e8acc0f38ed0","1","8","211960","https://p.scdn.co/mp3-preview/62ea9160d10061e1d9862b7393cbcaed24caa6b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBBBB5000004","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","opera,klassiskt,canzone napoletana","0.418","0.589","2","-7.763","1","0.0433","0.5","0.000102","0.92","0.356","144.072","4","","Decca Music Group Ltd.","C © 2000 Decca Music Group Limited, P ℗ 2000 Decca Music Group Limited"
"spotify:track:7sc90lOLQuoPWd4CTMTV5q","R&B Thug","spotify:artist:2mxe0TnaNL039ysAj51xPQ","R. Kelly","spotify:album:6wQNHLyPfngt7Yk7g2cw2u","TP-2.com","spotify:artist:2mxe0TnaNL039ysAj51xPQ","R. Kelly","2000-11-07","https://i.scdn.co/image/ab67616d0000b273773c978c2e5c32ecf2550bbd","1","3","243666","https://p.scdn.co/mp3-preview/a252982743e8fb5711bec3daad277c5992519234?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USJI10000493","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","r&b","0.771","0.556","6","-7.665","0","0.101","0.227","0.00000398","0.276","0.657","87.877","3","","Jive","P (P) 2000 Zomba Recording LLC"
"spotify:track:3mtWFluzb3ZVFUgMsAXCSf","Tlo Moya","spotify:artist:7JL9BAhF95nNAEOpcXK0rp, spotify:artist:4cDPcsUtzF7YPSw3UJJW0P, spotify:artist:7n6J3zMilzh6HnkJax7U9x, spotify:artist:4qMS9AmGAFIil1mVQmaqSj","Emma Mkwanazi, Aubrey Ntshalintshali, Patrick Mcube, Priscilla Lekaba","spotify:album:3EYyKZ3xBBUTfvlwPnBz0J","Konyana","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2020-04-05","https://i.scdn.co/image/ab67616d0000b2730e0748cbb25acd8639ffafc5","1","9","251692","https://p.scdn.co/mp3-preview/39acf6af9f84a53907d4ba54454cdd0bb11838c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ZAC581301427","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","gospel,afrikansk gospel,gospel,afrikansk gospel,gospel,afrikansk gospel,gospel,afrikansk gospel","0.592","0.522","5","-12.074","0","0.0345","0.0973","0.00000368","0.0733","0.483","119.918","4","","Tammy Music Publishing","C (C) 2000 Tammy Music Publishing, P (P) 2000 Tammy Music Publishing"
"spotify:track:4BEy9qPMYPBxtjV0NnTZB3","Razor Love","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","spotify:album:4VlpX2i4jtF6V38PCHD97K","Silver & Gold","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","2000-04-25","https://i.scdn.co/image/ab67616d0000b2736af962d6e8255b1b7513deda","1","9","391160","https://p.scdn.co/mp3-preview/88159f707a809b688fa7e1581627331de8873e3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRE10000075","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","klassisk rock,folkrock,singer-songwriter,roots rock","0.567","0.309","7","-14.102","1","0.0346","0.709","0.00678","0.101","0.351","126.356","4","","Reprise","C © 2000 Reprise Records, P ℗ 2000 Reprise Records"
"spotify:track:394Uq3dvGRaxIGFPfDHGum","O Maohau","spotify:artist:1O8HvVfe6M5QSKESDCN0xA","I.P.C.C.","spotify:album:7CsndJ68Ag1EoURKu6Ekh0","The Best Of (Sotho)","spotify:artist:1O8HvVfe6M5QSKESDCN0xA","I.P.C.C.","2000-07-04","https://i.scdn.co/image/ab67616d0000b27379f15429bb87df25cf8f2840","1","1","309813","https://p.scdn.co/mp3-preview/bd2fb53ae358b8943d2a6de98cc2d9add5fe6538?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USQY51464163","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","gospel,afrikansk gospel","0.598","0.439","5","-12.646","1","0.0308","0.633","0","0.0755","0.629","111.693","3","","Gallo Record Company","C 2013 Gallo Record Company, P 2013 Gallo Record Company"
"spotify:track:7xLFoBLKymnhIaaSBS9vpv","Food For Thought","spotify:artist:69MEO1AADKg1IZrq2XLzo5","UB40","spotify:album:05owfigVGpgPe7RKJG1hum","The Very Best Of","spotify:artist:69MEO1AADKg1IZrq2XLzo5","UB40","2000","https://i.scdn.co/image/ab67616d0000b273f1dd69d7399290cc25324706","1","17","251000","https://p.scdn.co/mp3-preview/d865786b80ec95ad736910abd954c10c108afb3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAAA8000336","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","reggae","0.852","0.725","7","-6.669","1","0.0575","0.0128","0.748","0.295","0.965","131.083","4","","Virgin Records","C © 2000 Virgin Records America, Inc., P This Compilation ℗ 2000 Virgin Records America, Inc."
"spotify:track:0Vzgfs70Aavn0nKDMmJCG8","Humble African","spotify:artist:4DbtUTi2WsBNdruAZL2pNz","Culture","spotify:album:48nyvo99au986LDKqz1e6k","Humble African","spotify:artist:4DbtUTi2WsBNdruAZL2pNz","Culture","2000","https://i.scdn.co/image/ab67616d0000b2731ca35448cf2265ec60527975","1","5","229906","https://p.scdn.co/mp3-preview/cd3a1a63f177afbbdecf03e2dfd3aab07f813fc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USVPR0006523","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","roots reggae,reggae,rocksteady,dub,ragga","0.79","0.661","10","-4.893","0","0.0775","0.287","0.00000116","0.0671","0.832","80.919","4","","VP Records","C © 2000 VP Records, P ℗ 2000 VP Records"
"spotify:track:0lwafb9HOIaXQVqbRkbEqs","Peace Train","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","spotify:album:3ds29BDzL13tt6Xy9tuFal","The Very Best Of Cat Stevens","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","2000-01-01","https://i.scdn.co/image/ab67616d0000b273891a521c254c2ace996efacb","1","12","251000","https://p.scdn.co/mp3-preview/fdca7b6d0bceff6cae20b09ea7369f4d3b113dff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAAN7100033","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","folkrock,folkmusik,singer-songwriter","0.613","0.589","0","-10.388","1","0.0458","0.107","0.0000355","0.114","0.757","82.376","4","","A&M","C © 2000 Universal Island Records Ltd. A Universal Music Company., P This Compilation ℗ 2000 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:5CSWXnKRzx7vI4S4JFAunl","Our Way to Fall","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","spotify:album:5iVEe1GHMtvUHwwqArThFa","And Then Nothing Turned Itself Inside-Out","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","2000-02-22","https://i.scdn.co/image/ab67616d0000b27383d6fe7694702b6bf5ac3ba3","1","2","258426","https://p.scdn.co/mp3-preview/df718b178ebc39e49ee9a9b4932da41541eb4cbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USMTD0037102","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","dream pop,slowcore","0.564","0.237","0","-14.653","1","0.032","0.718","0.766","0.0968","0.561","78.282","4","","Matador","C 2000 Matador Records, P 2000 Matador Records"
"spotify:track:3oPaEwpXsktYeiydEwOLUv","You Make Me Feel","spotify:artist:5Z1CCuBsyhEHngq3U5IraY","Westlife","spotify:album:6P1sBa0T1fRooA0UTAQfOu","Coast To Coast (Expanded Edition)","spotify:artist:5Z1CCuBsyhEHngq3U5IraY","Westlife","2000","https://i.scdn.co/image/ab67616d0000b27315f19e3b1fbfc5a2f164fb6a","1","13","218360","https://p.scdn.co/mp3-preview/b00fe45ba236fcd87e852ba076762a165781c7bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBARL0000256","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.602","0.479","8","-8.957","1","0.0249","0.176","0","0.0881","0.341","80.027","4","","RCA Records Label","P (P) 2001 BMG Entertainment International UK & Ireland Ltd."
"spotify:track:6JPfz2RTDVYqNxMcXSwQWZ","Kathy's Song (Time After Time)","spotify:artist:6fNmOWQzfOVyHLQ2UqUQew","Eva Cassidy","spotify:album:721GzAQ3io1Koz4v0HMEur","Time After Time","spotify:artist:6fNmOWQzfOVyHLQ2UqUQew","Eva Cassidy","2000-06-20","https://i.scdn.co/image/ab67616d0000b27336d0e5d7473ad53001c20150","1","1","167160","https://p.scdn.co/mp3-preview/555b918818251b0e895f7c59fe63c7a3accf05b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USA440073001","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.333","0.131","10","-20.837","1","0.0311","0.98","0.152","0.113","0.318","92.31","4","","Blix Street Records","C 2000 Licensed by Blix Street Records, Inc. from Barbara and Hugh Cassidy, P 2000 Licensed by Blix Street Records, Inc. from Barbara and Hugh Cassidy"
"spotify:track:2H9qKNgiYvejpSLotI75Es","(Is This The Way To) Amarillo","spotify:artist:7KK6M2jPylHa6gLbMBI6V0","Tony Christie","spotify:album:0LCv5unnOjfYAxxs1pvadF","Is This The Way To Amarillo","spotify:artist:7KK6M2jPylHa6gLbMBI6V0","Tony Christie","2000-01-01","https://i.scdn.co/image/ab67616d0000b2738ced573c3e337739891fce49","1","1","193266","https://p.scdn.co/mp3-preview/b3aa4f0623411c5cbcd25e3106048b126fd29d04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USMC10200219","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.596","0.682","9","-10.24","1","0.0335","0.449","0.0000601","0.317","0.821","134.558","4","","Geffen*","C © 2000 MCA Records Inc., P This Compilation ℗ 2000 Universal Music Domestic Division, a division of Universal Music GmbH"
"spotify:track:2ZSp1BC7agz2TkgSATdi9U","Badaboom (feat. Fabolous)","spotify:artist:51d3rUlLuMh7EW09aMe7yj, spotify:artist:0YWxKQj2Go9CGHCp77UOyy","B2K, Fabolous","spotify:album:56m66MCo7QzlpVr2EwGuHT","B2K Presents ""You Got Served"" Soundtrack","spotify:artist:51d3rUlLuMh7EW09aMe7yj","B2K","2000","https://i.scdn.co/image/ab67616d0000b273d7bada4859c1f617e337c474","1","1","221066","https://p.scdn.co/mp3-preview/243d80b7dfbeb4040b70e6c91678ec85ccabbb4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM10314202","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.812","0.626","4","-5.025","0","0.149","0.0238","0.000699","0.149","0.811","96.006","4","","Sony Urban/Epic/Sony Soundtrax","P (P) 2000 Loud Records, LLC, 2003 Sony Music Entertainment Inc."
"spotify:track:6t3MPoU9wGQ9BQd0iQrt1i","King","spotify:artist:5vBSrE1xujD2FXYRarbAXc","Olly Alexander (Years & Years)","spotify:album:3QPOr3lWrZFmCRoIp4DFBT","Pomlad 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2021-04-12","https://i.scdn.co/image/ab67616d0000b273014f76fcd70f008440af2e02","1","28","214834","https://p.scdn.co/mp3-preview/ec290c814455a3dd06316c8465fab9c1a12a6e7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71406892","spotify:user:isak.sjoholm.","2025-07-18T13:04:43Z","","0.559","0.837","4","-4.062","0","0.0391","0.0617","0","0.393","0.446","119.958","4","","UME - Global Clearing House","C © 2021 UMG Recordings, Inc., P ℗ 2021 UMG Recordings, Inc. FP"
