"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:3sApLs8WybSy1pOoON9iAP","En liten konstnär","spotify:artist:6JnHX2U0qF3EcoAHta5V3r","Rolf Wikström","spotify:album:64S9Hjx3O5aRPvS1bNuPKw","Mitt hjärta är ditt","spotify:artist:6JnHX2U0qF3EcoAHta5V3r","Rolf Wikström","1989-01-01","https://i.scdn.co/image/ab67616d0000b2736346fed1a83a408bbfd63ef3","1","1","219666","https://p.scdn.co/mp3-preview/7c3926573973ad45da037111f3367f208f0669da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","SELAA8900101","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop,blues,bluesrock,bisrock","0.758","0.283","0","-15.043","1","0.041","0.0338","0.0000353","0.155","0.9","91.042","4","","MNW Music AB","C © 1989 MNW Music AB, P ℗ 1989 MNW Music AB"
"spotify:track:2A5cbaZHGRTp1MSVug5QQs","Jennie Jennie","spotify:artist:7kdGjv0IIQJcU2bth1yoqY","Lasse Berghagen","spotify:album:1P6QyxSmdRVaAPaHHfox4i","20 av Lars Berghagens bästa","spotify:artist:7kdGjv0IIQJcU2bth1yoqY","Lasse Berghagen","1989-01-01","https://i.scdn.co/image/ab67616d0000b27303c24dcd036aecb7ad674d1a","1","19","208266","https://p.scdn.co/mp3-preview/a982b49ceb61249b902d9877d7293db333d6169b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","SEAZG7524120","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,svensk pop","0.37","0.402","0","-12.404","0","0.0431","0.573","0","0.108","0.401","184.465","4","","Universal Music AB","C © 1989 Universal Music AB, P This Compilation ℗ 1989 Universal Music AB"
"spotify:track:0FNNBSrBAyIoK4Lyzs9Xks","Jag la en kram i brevlådan till dig","spotify:artist:4UKsrYPsnr0VD22nV1URlI","Alf Robertson","spotify:album:5rmZ7PSewUpbISCzinhC6v","Tacka vet jag vanligt folk","spotify:artist:4UKsrYPsnr0VD22nV1URlI","Alf Robertson","1989","https://i.scdn.co/image/ab67616d0000b273d6cfe5bf753f10fb0bab3fce","1","9","163049","https://p.scdn.co/mp3-preview/9d0e6853cd2d45b597e68a4eb9968e6e702dedb9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","SEPQM0610957","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,svensk pop","0.68","0.376","0","-12.033","1","0.0276","0.818","0.000413","0.123","0.633","114.847","4","","WM Sweden","C © 2007 Warner Music Sweden AB, P ℗ 1989 Mariann Grammofon AB"
"spotify:track:7rYAvkrOChfg9J5BgnlNfz","Mästaren o en iskall Margarita","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","spotify:album:323eJq9IDMSaigIZrolBLv","Thåström","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","1989-09","https://i.scdn.co/image/ab67616d0000b2738db9c3164c3da254df84fb0f","1","10","236000","https://p.scdn.co/mp3-preview/6ec628c1f4f7c53ab517930c58c36e88c13c054d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","SELAA9100710","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.625","0.751","9","-9.089","1","0.0466","0.0889","0.0000168","0.227","0.715","126.849","4","","MNW Music AB","C © 1989 MNW Music AB, P ℗ 1989 MNW Music AB"
"spotify:track:0Sgo1H91uXAEi9sVTBsHmr","Vänner igen","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","spotify:album:48LCkCo9kKUg6ZmZoVhzPc","Utanför murarna","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","1989","https://i.scdn.co/image/ab67616d0000b273971b3636a1e3079ae8ee1d3f","1","3","190400","https://p.scdn.co/mp3-preview/95d917a69b79b5c28945c75e675c1fc0c97ab48a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SEAMC8943030","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop,bisrock","0.534","0.824","4","-6.987","1","0.0299","0.146","0.0000435","0.395","0.94","127.521","4","","Parlophone Sweden","C © 1989 Parlophone Music Sweden AB a Warner Music Group Company, P ℗ 1989 Parlophone Music Sweden AB, a Warner Music Group Company"
"spotify:track:1q5gBl8NTpH7KjSCRE9Os6","Tacka vet jag vanligt folk","spotify:artist:4UKsrYPsnr0VD22nV1URlI","Alf Robertson","spotify:album:5rmZ7PSewUpbISCzinhC6v","Tacka vet jag vanligt folk","spotify:artist:4UKsrYPsnr0VD22nV1URlI","Alf Robertson","1989","https://i.scdn.co/image/ab67616d0000b273d6cfe5bf753f10fb0bab3fce","1","1","171200","https://p.scdn.co/mp3-preview/04c16f1d1f894c4655049a4f9ae5f8a366a244f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","SEPQM0610973","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,svensk pop","0.576","0.638","4","-9.456","1","0.122","0.506","0","0.251","0.833","172.392","3","","WM Sweden","C © 2007 Warner Music Sweden AB, P ℗ 1989 Mariann Grammofon AB"
"spotify:track:7sPOvRFDzaZh6MPz25BmpB","Blott en dag - Psalm 249","spotify:artist:2Yo1VjRnajVV0548nqI5gG, spotify:artist:0zg06qXxEQeB0QKiZRkmoW","Göran Fristorp, Anna-Lotta Larsson","spotify:album:4F2ojpJOAXgbs6QXZWOWw1","Psalmer","spotify:artist:2Yo1VjRnajVV0548nqI5gG","Göran Fristorp","1989-01-01","https://i.scdn.co/image/ab67616d0000b273fe248f9793f07655d05942d8","1","2","334560","https://p.scdn.co/mp3-preview/0fd8e542caee185f78436f34382ab1633b0df9f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","QM6N21433341","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.235","0.0863","7","-17.827","1","0.0332","0.936","0.0000192","0.144","0.109","85.54","4","","Naxos Sweden - Linx","C (C) 1989 Linx Music, P (P) 1989 Linx Music"
"spotify:track:3fZi2zzGoUiAYqTcw2Atpe","Hon o han","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","spotify:album:323eJq9IDMSaigIZrolBLv","Thåström","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","1989-09","https://i.scdn.co/image/ab67616d0000b2738db9c3164c3da254df84fb0f","1","2","172293","https://p.scdn.co/mp3-preview/947ee3e82802a3ec8365b9913e6d8d5b441a3dc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SELAA9100702","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.668","0.919","7","-9.611","1","0.0439","0.448","0.00000106","0.101","0.823","115.058","4","","MNW Music AB","C © 1989 MNW Music AB, P ℗ 1989 MNW Music AB"
"spotify:track:0DSx6GSUCbpVeAtmR1eWot","Ensam i ett regn","spotify:artist:0ntVZReCfBFQctUiiaTaeu","Lasse Stefanz","spotify:album:3VSHCczZi0GMbkltJCTt2B","Mot nya mål","spotify:artist:0ntVZReCfBFQctUiiaTaeu","Lasse Stefanz","1989","https://i.scdn.co/image/ab67616d0000b27316d300246d28ddf2fbd39d53","1","9","175333","https://p.scdn.co/mp3-preview/f5c452cdf93fd3cff6844deb5a6e3b26e9bdaddc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SEAMA0900489","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,epadunk","0.635","0.65","7","-11.974","1","0.0276","0.305","0.0000121","0.319","0.927","129.68","4","","Parlophone Sweden","C © 1989 Parlophone Music Sweden AB, A Warner Music Group Company, P ℗ 1989 Parlophone Music Sweden AB, A Warner Music Group Company"
"spotify:track:6B55UiiJs1FP8fx0i2GGF2","Hog Farm","spotify:artist:22Wo43V44RtrpJZsjeI9EA","Pugh Rogefeldt","spotify:album:76YD7s13imyjWzXXpTffEN","Pugh Rogefeldt 22","spotify:artist:22Wo43V44RtrpJZsjeI9EA","Pugh Rogefeldt","1989-03-01","https://i.scdn.co/image/ab67616d0000b27301bdc4f38b352d986b000f8c","1","13","241573","https://p.scdn.co/mp3-preview/ebd52a194febe38f4fb0f2a945d7a7ff8c19bdc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","SEPQC7409110","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.552","0.814","5","-6.747","1","0.0911","0.121","0.0000226","0.139","0.675","136.484","4","","WM Sweden","C © 1994 Warner Music Sweden AB, P ℗ 1994 Warner Music Sweden AB"
"spotify:track:2fMpDNEyUcl0TesjlvEvaK","Utan er","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","spotify:album:48LCkCo9kKUg6ZmZoVhzPc","Utanför murarna","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","1989","https://i.scdn.co/image/ab67616d0000b273971b3636a1e3079ae8ee1d3f","1","12","312720","https://p.scdn.co/mp3-preview/b1cf39248a8311a54c8bcd6826929bf668e7f4f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","SEAMC8943120","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop,bisrock","0.39","0.462","7","-10.917","1","0.0292","0.442","0","0.131","0.419","181.395","3","","Parlophone Sweden","C © 1989 Parlophone Music Sweden AB a Warner Music Group Company, P ℗ 1989 Parlophone Music Sweden AB, a Warner Music Group Company"
"spotify:track:7775LOkL1K6Yxx7VPhjVTt","Har du kvar din röda cykel","spotify:artist:0E2Jf1UHMqdQDdH12mc712, spotify:artist:1xm6pwjypr5LSEaF8mVCci, spotify:artist:22Kq7XZRUsDP2ZHGyx6edk, spotify:artist:3CzoDbF8GSQu4jCGIQo0po, spotify:artist:1i6SWuX1LkVLTdUFz3D1Ak, spotify:artist:6B3ZWSop1mrJd71rwFozVP, spotify:artist:09TCgnFuH0TGa6qPThaC4I, spotify:artist:5FhBnktvlGW9yKd560Sn6f, spotify:artist:4ZgY2pumPsq9z3kNxGTDef, spotify:artist:14AxVPVbwk1thajXY5PwZu","Claes Janson, Thomas Jutterström, Thomas Arnesen, Lars Lindgren, Leif Halldén, Nils Landgren, Teddy Walter, Olle Holmquist, Anders Widmark, Andre Ferrari","spotify:album:20T05r5VHVEQEDUvqmvzeS","Frestelser","spotify:artist:0E2Jf1UHMqdQDdH12mc712","Claes Janson","1989-01-01","https://i.scdn.co/image/ab67616d0000b273fd3d034a7ed6e1b4514314f4","1","1","301160","https://p.scdn.co/mp3-preview/26f6b0c846a04d90486639845b75a557e7abc399?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","SEAGA8908010","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","smooth jazz,jul,jazz,vocal jazz","0.576","0.189","11","-16.493","1","0.0402","0.616","0.000135","0.0896","0.305","134.997","4","","Caprice","C 1989 Caprice, P 1989 Caprice"
"spotify:track:7smKXFKN7WEqTYfG7yfNlV","Håll fast vid din dröm","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","spotify:album:48LCkCo9kKUg6ZmZoVhzPc","Utanför murarna","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","1989","https://i.scdn.co/image/ab67616d0000b273971b3636a1e3079ae8ee1d3f","1","14","252826","https://p.scdn.co/mp3-preview/d984c0a94d970e6663d32d3a3151859aa22864ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SEAMC8943140","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop,bisrock","0.487","0.863","4","-6.075","1","0.0471","0.124","0","0.106","0.603","138.266","4","","Parlophone Sweden","C © 1989 Parlophone Music Sweden AB a Warner Music Group Company, P ℗ 1989 Parlophone Music Sweden AB, a Warner Music Group Company"
"spotify:track:4AE9V1ke0AtrA4jN0LoZvS","Flickan vid vägen","spotify:artist:0ntVZReCfBFQctUiiaTaeu","Lasse Stefanz","spotify:album:3VSHCczZi0GMbkltJCTt2B","Mot nya mål","spotify:artist:0ntVZReCfBFQctUiiaTaeu","Lasse Stefanz","1989","https://i.scdn.co/image/ab67616d0000b27316d300246d28ddf2fbd39d53","1","5","211360","https://p.scdn.co/mp3-preview/3613c60995a01573172d44372b78c0b6b71036de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","SEAMA0900485","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,epadunk","0.693","0.643","4","-12.759","1","0.0291","0.45","0.000501","0.238","0.973","133.738","4","","Parlophone Sweden","C © 1989 Parlophone Music Sweden AB, A Warner Music Group Company, P ℗ 1989 Parlophone Music Sweden AB, A Warner Music Group Company"
"spotify:track:0pbMW8dSNOJ5vI4N2bplc4","Ja, varje da' / Ronka mitt hode","spotify:artist:3cMEiDsx9VpGvF71hUGswS","Eddie Meduza","spotify:album:4ysE9uVtmqS0y8CCvi9plT","Dårarnas midsommarafton","spotify:artist:3cMEiDsx9VpGvF71hUGswS","Eddie Meduza","1989-05-01","https://i.scdn.co/image/ab67616d0000b2733012b95929c34a014bd400b8","1","1","239000","https://p.scdn.co/mp3-preview/0e6e4612b463a17f6d3e4e1c64cd4f71a26b7ed0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","SEBGA1200574","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,rockabilly,epadunk,ragga","0.629","0.678","0","-11.896","1","0.0751","0.845","0","0.341","0.964","170.697","4","","Columbia","P (P) 1989, 2012 Sony Music Entertainment Sweden AB"
"spotify:track:4n3GUPp2QUB9ZSdj4wZqVp","Skjut mej med din lyckopil","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","spotify:album:48LCkCo9kKUg6ZmZoVhzPc","Utanför murarna","spotify:artist:5kFHS4mQd9W0r7qDp8ec9A","Ulf Lundell","1989","https://i.scdn.co/image/ab67616d0000b273971b3636a1e3079ae8ee1d3f","1","6","282026","https://p.scdn.co/mp3-preview/96f632b653782af2895b544353391f2f2db0a91e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","SEAMC8943060","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop,bisrock","0.534","0.921","0","-5.975","1","0.0793","0.155","0","0.325","0.782","75.187","4","","Parlophone Sweden","C © 1989 Parlophone Music Sweden AB a Warner Music Group Company, P ℗ 1989 Parlophone Music Sweden AB, a Warner Music Group Company"
"spotify:track:08p69RXAJkciqf4SoACJOy","Fritiof och Carmencita (Tango i Samborombon)","spotify:artist:7Gl6zw4YYJQ1CAgs7oEBPY","Sven-Bertil Taube","spotify:album:5T85NS6pAaXZ8eM21izrXe","Taube Sjunger Taube","spotify:artist:7Gl6zw4YYJQ1CAgs7oEBPY","Sven-Bertil Taube","1989","https://i.scdn.co/image/ab67616d0000b2731198d2f05715ff2e2584b61b","1","1","187039","https://p.scdn.co/mp3-preview/e102470b9c2eca20a9e31367a24f771b40c4f46d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","SEAMF7563220","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","bisrock","0.795","0.415","0","-8.928","1","0.051","0.884","0","0.0633","0.792","121.061","4","","Parlophone Sweden","C © 2004 Parlophone Music Sweden AB This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2004 Parlophone Music Sweden AB, P ℗ 2004 The copyright in this compilation is owned by Parlophone Music Sweden AB"
"spotify:track:1NmHz0FgiX6Xhwf2NzQqcr","Pang boom krash","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","spotify:album:323eJq9IDMSaigIZrolBLv","Thåström","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","1989-09","https://i.scdn.co/image/ab67616d0000b2738db9c3164c3da254df84fb0f","1","5","217266","https://p.scdn.co/mp3-preview/5a6856f5d29dd8e12e95ead1d2f39e21abacab72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","SELAA9100705","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.553","0.91","9","-10.413","1","0.0576","0.337","0.00000124","0.366","0.487","135.972","4","","MNW Music AB","C © 1989 MNW Music AB, P ℗ 1989 MNW Music AB"
"spotify:track:5MtMAL7wS4IrdXpDXgT5E1","Demonerna","spotify:artist:34f1vsenBzqbNp4YoXEHqA","Ratata","spotify:album:5ECi2hpkInzwrPn03gmPV5","Människor under molnen","spotify:artist:34f1vsenBzqbNp4YoXEHqA","Ratata","1989-01-01","https://i.scdn.co/image/ab67616d0000b273fa39e95266e3bad7714aef34","1","5","249266","https://p.scdn.co/mp3-preview/a4bf4149624e5b0e9ad267eeaaddcb5ef26bda07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","SEXCU1202050","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.591","0.593","1","-7.87","1","0.0254","0.0811","0.0000185","0.243","0.53","141.892","4","","Universal Music AB","C © 1989 Oakland Media AB / Topco Music AB, Under exclusive license to Universal Music AB, P ℗ 1989 Oakland Media AB / Topco Music AB, Under exclusive license to Universal Music AB"
"spotify:track:19LOyvuAwJb7dHNgfNF21A","Små lätta moln","spotify:artist:22Wo43V44RtrpJZsjeI9EA","Pugh Rogefeldt","spotify:album:76YD7s13imyjWzXXpTffEN","Pugh Rogefeldt 22","spotify:artist:22Wo43V44RtrpJZsjeI9EA","Pugh Rogefeldt","1989-03-01","https://i.scdn.co/image/ab67616d0000b27301bdc4f38b352d986b000f8c","1","2","277560","https://p.scdn.co/mp3-preview/7bf0b016644fa2aa965970cf8dd3986133bbac2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","SEPQC6909020","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.411","0.318","7","-14.863","1","0.0345","0.796","0.00773","0.12","0.333","132.654","4","","WM Sweden","C © 1994 Warner Music Sweden AB, P ℗ 1994 Warner Music Sweden AB"
"spotify:track:2OWH12PlK9HZowGrRokM02","Someday (You'll Come Running)","spotify:artist:3BxngwxP94n0itZ8q1hwf9","FM","spotify:album:4rVytBQRs3gpgSeJOshIlN","Tough It Out","spotify:artist:3BxngwxP94n0itZ8q1hwf9","FM","1989","https://i.scdn.co/image/ab67616d0000b273b6fbb7b4b77a01b3a516fe84","1","4","237666","https://p.scdn.co/mp3-preview/f8260a87ea4ab47d4439366e1601348abc01a4d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBBBM8902016","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","aor,arenarock,glam metal,hårdrock","0.553","0.879","4","-7.118","0","0.0323","0.042","0","0.305","0.781","108.042","4","","Sony Music UK","P This compilation (P) 2012 Sony Music Entertainment UK Limited"
"spotify:track:2jJaUcrQ8kWD9L6WuH3110","Dom ljuger","spotify:artist:3cMEiDsx9VpGvF71hUGswS","Eddie Meduza","spotify:album:4ysE9uVtmqS0y8CCvi9plT","Dårarnas midsommarafton","spotify:artist:3cMEiDsx9VpGvF71hUGswS","Eddie Meduza","1989-05-01","https://i.scdn.co/image/ab67616d0000b2733012b95929c34a014bd400b8","1","5","216840","https://p.scdn.co/mp3-preview/e17191b40dc46b83eb8abe8def4b31a17c2a4343?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","SEBGA1200578","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,rockabilly,epadunk,ragga","0.562","0.716","9","-12.108","1","0.053","0.278","0","0.0447","0.677","91.243","4","","Columbia","P (P) 1989, 2012 Sony Music Entertainment Sweden AB"
"spotify:track:6j47sizsuyO3KdM4zFD5AL","Så länge skutan kan gå","spotify:artist:7Gl6zw4YYJQ1CAgs7oEBPY","Sven-Bertil Taube","spotify:album:5T85NS6pAaXZ8eM21izrXe","Taube Sjunger Taube","spotify:artist:7Gl6zw4YYJQ1CAgs7oEBPY","Sven-Bertil Taube","1989","https://i.scdn.co/image/ab67616d0000b2731198d2f05715ff2e2584b61b","1","20","148826","https://p.scdn.co/mp3-preview/04f06a6bd32a98950df2706c492505d8a3379222?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","SEAMA7565120","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","bisrock","0.508","0.284","5","-13.854","1","0.0509","0.895","0.00000761","0.068","0.693","75.661","4","","Parlophone Sweden","C © 2004 Parlophone Music Sweden AB This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 2004 Parlophone Music Sweden AB, P ℗ 2004 The copyright in this compilation is owned by Parlophone Music Sweden AB"
"spotify:track:0eGApFB1xehwAsGzAVh0GM","Döden i schlager SM","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","spotify:album:323eJq9IDMSaigIZrolBLv","Thåström","spotify:artist:2PBhJmRqee1QAyQU2kBu1H","Thåström","1989-09","https://i.scdn.co/image/ab67616d0000b2738db9c3164c3da254df84fb0f","1","8","242826","https://p.scdn.co/mp3-preview/5ead4612f04284e795f05eda00fb0fbfbbff9878?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","SELAA9100708","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop","0.64","0.888","9","-9.471","1","0.0612","0.223","0.0000011","0.0545","0.639","126.89","4","","MNW Music AB","C © 1989 MNW Music AB, P ℗ 1989 MNW Music AB"
"spotify:track:1ODzrXvZrKch0pXAYW19MC","Staffan var en stalledräng","spotify:artist:6ndU5g0BhZSHF1OjYsftlX, spotify:artist:7AtQFHvLsVPNUuvi10QnjT","Adolf Fredriks Ungdomskör, Adolf Fredriks Flickkör","spotify:album:3L2GIzkpBK13lnSKsMI1SN","Lucia - En klassisk högtid","spotify:artist:6ndU5g0BhZSHF1OjYsftlX, spotify:artist:7AtQFHvLsVPNUuvi10QnjT, spotify:artist:0mYSzPBcGFno7d2iCzUQg7","Adolf Fredriks Ungdomskör, Adolf Fredriks Flickkör, Håkan Hagegård","1989-12-13","https://i.scdn.co/image/ab67616d0000b273dea6a6a6e21bf9e725bc93af","1","7","183533","https://p.scdn.co/mp3-preview/563e7bdc35b080029f9ec78898d98ad1b945d6d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","SEBGE1500901","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","jul,jul","0.361","0.101","8","-29.562","1","0.073","0.99","0","0.0742","0.378","125.293","3","","Cupol","P (P) 1989 Sony Music Entertainment Sweden AB"
"spotify:track:7zNQDf3IJN2osLeXW2lUHF","Himmelen har skänkt oss Alibi","spotify:artist:1yP4vKrljoPWZofWJchg0E","Galenskaparna & After Shave","spotify:album:42bWw2BRjLOAHX4XWYmLj0","Hajen som visste för mycket","spotify:artist:1yP4vKrljoPWZofWJchg0E","Galenskaparna & After Shave","1989","https://i.scdn.co/image/ab67616d0000b273189afac9987cd21bf32cc1fe","1","3","249626","https://p.scdn.co/mp3-preview/36c30f832ad6d89bb168b43d03ce079664040d77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEUMA8901030","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband","0.618","0.624","10","-11.756","1","0.0857","0.605","0","0.11","0.74","96.434","4","","Kulturtuben","C 1989 Kulturtuben, P 1989 Kulturtuben"
"spotify:track:0M4CwTYsBSH9QDfTUXEOJX","Volleyboll-Molly","spotify:artist:3QQOx64tLX3UIjImu2ANtc","Torsson","spotify:album:7I5FX1KpLtH00EHRiNUKsy","Lingonplockning","spotify:artist:3QQOx64tLX3UIjImu2ANtc","Torsson","1989-11-23","https://i.scdn.co/image/ab67616d0000b2731f9e28aa12f55357345fd34c","1","6","218573","https://p.scdn.co/mp3-preview/ff7adf88fd162510e3fb9e72558ed4e2daa2b58f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","SEVLV8900306","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","svensk pop,bisrock,dansband","0.702","0.717","5","-10.195","1","0.0313","0.233","0.00000182","0.108","0.974","141.328","4","","Rim & reson","C (C) 1989 Rim & reson msikproduktion"
"spotify:track:4PYH49gVn4nOwtpRSZJr64","Yea Yea Yea","spotify:artist:3cMEiDsx9VpGvF71hUGswS","Eddie Meduza","spotify:album:0j3p1SofpVdUZrfhJXbBLx","Dom dåraktigaste dumheterna digitalt (Röven 2)","spotify:artist:3cMEiDsx9VpGvF71hUGswS","Eddie Meduza","1989-10-05","https://i.scdn.co/image/ab67616d0000b2732488233b2cb722a261380b57","1","2","164160","https://p.scdn.co/mp3-preview/1fb3dcab0fbd9453398809bd58d4658977020602?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","SEBGA0600207","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,rockabilly,epadunk,ragga","0.501","0.519","11","-11.523","0","0.0293","0.0403","0","0.106","0.825","87.051","4","","Columbia","P (P) 1989 Sony Music Entertainment (Sweden) AB"
"spotify:track:1fPD39b8IryqXJmazAh7M3","P-nissar","spotify:artist:0s6lE2jjOn56dMsSeQodsZ","Kenneth & The Knutters","spotify:album:0e0MlF4spxAw55jU74RjEE","Bågrock och motorvrål 1982-1987","spotify:artist:0s6lE2jjOn56dMsSeQodsZ","Kenneth & The Knutters","1989-09-14","https://i.scdn.co/image/ab67616d0000b273b3512390c57f42bda74928bd","1","7","185106","https://p.scdn.co/mp3-preview/950eab929bbd9ccd72f0e000ec63669dd692b0a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","SEBGA8402040","spotify:user:isak.sjoholm.","2025-07-23T09:54:26Z","dansband,epadunk,rockabilly","0.666","0.724","4","-11.906","1","0.0276","0.071","0","0.173","0.829","99.716","4","","Columbia","P (P) 1989 Sony Music Entertainment (Sweden) AB"
